Sample,GRF_real,GRF_predito,Resíduo
23193,389.867262813522,449.0139,-59.14668
23194,589.059191148683,558.6275,30.43169
23195,538.390471534636,503.1976,35.1929
23196,122.076207493122,163.3876,-41.31141
23197,3.05883890818455,19.28838,-16.22954
23198,614.840112286567,610.2277,4.612451
23199,540.029817385773,658.6421,-118.6123
23200,266.223754526669,292.6009,-26.37711
23201,0,2.178606,-2.178606
23202,525.930055962759,551.8533,-25.92322
23203,3.56978686056817,29.46425,-25.89446
23204,0,3.909899,-3.909899
23205,646.219121393057,556.3287,89.89039
23206,642.768387467517,574.855,67.91341
23207,5,30.52599,-25.52599
23208,202.694780673566,50.31758,152.3772
23209,506.520688479364,534.1471,-27.62641
23210,11.2864632200179,20.2545,-8.96804
23211,521.796102997379,604.148,-82.35191
23212,0,-9.269606,9.269606
23213,451.908082396289,501.4532,-49.54507
23214,537.881490990062,575.0791,-37.19761
23215,495.965176789059,455.8275,40.13772
23216,0,12.66619,-12.66619
23217,405.289815897476,401.3526,3.937216
23218,499.4046169306,555.2257,-55.82109
23219,505.970477167613,535.1382,-29.16777
23220,581.955682293782,575.9388,6.016901
23221,575.542575845192,651.5076,-75.96505
23222,0,-4.349287,4.349287
23223,484.312650492714,501.5985,-17.28583
23224,547.019599096094,556.382,-9.36242
23225,310.414314631706,290.3493,20.06501
23226,576.087630802793,327.7647,248.3229
23227,548.106786918572,397.3842,150.7226
23228,425.673412175775,468.6568,-42.98342
23229,0,22.34752,-22.34752
23230,0,6.954149,-6.954149
23231,504.51550273576,471.4667,33.04883
23232,637.048136391906,576.1642,60.88395
23233,643.66546527708,416.751,226.9144
23234,580.018410540572,447.5465,132.4719
23235,23.7167648389424,122.6764,-98.95967
23236,0.299107048715825,-10.28236,10.58147
23237,604.433143705652,656.2626,-51.82943
23238,531.103410650278,561.0276,-29.92418
23239,420.699518600084,579.4063,-158.7068
23240,62.9456922031203,177.9692,-115.0235
23241,0,19.71465,-19.71465
23242,0,-22.41151,22.41151
23243,0,11.09697,-11.09697
23244,78.07728870626,29.69124,48.38605
23245,236.103587497568,98.2231,137.8805
23246,387.963881857856,220.4046,167.5593
23247,557.421412156038,421.1039,136.3175
23248,587.70994891413,476.7585,110.9515
23249,520.544372678967,618.168,-97.6236
23250,0,-1.781965,1.781965
23251,0,12.62184,-12.62184
23252,399.420174314903,446.6628,-47.24267
23253,574.526246118715,683.2621,-108.7359
23254,78.5099914761343,149.9661,-71.45613
23255,0,7.716875,-7.716875
23256,182.932020140666,15.8159,167.1161
23257,480.593061787831,494.3179,-13.72487
23258,260.510642239438,370.9604,-110.4497
23259,0,13.43129,-13.43129
23260,393.713662581923,346.2311,47.48258
23261,555.858819876855,595.5502,-39.69135
23262,581.921102731297,648.5241,-66.603
23263,0,-13.15275,13.15275
23264,311.911217801861,144.485,167.4263
23265,459.167280852793,610.0164,-150.8491
23266,270.480261891189,394.0727,-123.5925
23267,0,31.23311,-31.23311
23268,0,15.80266,-15.80266
23269,0,10.01702,-10.01702
23270,575.914236244531,478.4801,97.43414
23271,0,1.653734,-1.653734
23272,0,2.765825,-2.765825
23273,71.1488489938151,3.626055,67.5228
23274,639.193301350329,709.1306,-69.93732
23275,630.122605137838,729.0039,-98.8813
23276,379.194655692987,488.8239,-109.6292
23277,8.99999999997431,32.00444,-23.00444
23278,3.9892813050426,11.29762,-7.308343
23279,330.224682630874,223.5757,106.6489
23280,471.119139942396,448.5663,22.55286
23281,520.451682143531,537.0475,-16.59586
23282,587.766595391538,535.312,52.45464
23283,537.721216418888,594.7967,-57.07547
23284,2,6.046373,-4.046373
23285,0,1.628039,-1.628039
23286,0,18.19087,-18.19087
23287,644.784798082167,359.3267,285.4581
23288,412.250580018685,595.2434,-182.9928
23289,1.93563424526519,38.04738,-36.11175
23290,533.862515085496,548.4235,-14.56095
23291,20.4114805586396,39.19518,-18.7837
23292,0,2.078234,-2.078234
23293,521.864761620815,538.0878,-16.22301
23294,457.91732034672,484.2144,-26.2971
23295,610.363214357764,548.5942,61.76904
23296,143.736833840075,208.1605,-64.42366
23297,5.08180164615624e-11,401.3045,-401.3045
23298,2.40290743376312,23.66896,-21.26605
23299,444.110033621183,481.0812,-36.97114
23300,597.951322501407,409.4709,188.4805
23301,32.0508903401996,29.68147,2.369416
23302,575.681822412029,360.2669,215.4149
23303,45.8616733478718,453.0471,-407.1855
23304,187.521045639426,26.99059,160.5305
23305,673.271465036052,490.293,182.9784
23306,4.71951588443545,14.95653,-10.23701
23307,432.241009084378,254.8421,177.3989
23308,2.80671134631541,24.70574,-21.89902
23309,425.026710187926,437.7108,-12.68414
23310,5.76077420430141,13.52193,-7.761155
23311,482.272595843311,285.1525,197.1201
23312,423.335743933202,428.2332,-4.89741
23313,473.178711426859,459.8618,13.31693
23314,592.993300239687,449.0204,143.9729
23315,7.86147849293047,19.20589,-11.34441
23316,423.813200599621,472.2219,-48.40872
23317,482.216344163972,347.9447,134.2716
23318,116.862337173472,32.31578,84.54655
23319,376.31832605525,381.4525,-5.134158
23320,0.168419937993804,7.327684,-7.159265
23321,3.46176420862321e-11,-6.729811,6.729811
23322,229.864831946829,280.7613,-50.89649
23323,576.614301985829,490.3756,86.23866
23324,79.4807765408247,66.53152,12.94925
23325,0,2.379137,-2.379137
23326,547.48290031557,580.958,-33.47511
23327,92.2469268041534,40.56578,51.68114
23328,12.0000000000001,20.75365,-8.753649
23329,2.21369123578364,-6.901625,9.115316
23330,540.173062902062,608.8198,-68.64676
23331,533.773264725953,637.6981,-103.9248
23332,2.34106306378465,-8.361097,10.70216
23333,487.302537434769,465.6632,21.63933
23334,524.54612200024,576.3631,-51.81697
23335,203.132135832261,76.72581,126.4063
23336,15.1737757385397,25.50801,-10.33424
23337,2.40959881026191,-5.524336,7.933935
23338,568.167280608351,450.9759,117.1914
23339,3,10.8413,-7.841295
23340,6.14564439659506,24.20815,-18.0625
23341,2.58083586749257,-7.968641,10.54948
23342,452.779237366615,407.8389,44.94034
23343,463.397908209414,441.7974,21.60054
23344,422.332917575163,422.5166,-0.1837145
23345,517.113364769266,498.1115,19.00188
23346,16.2627218740993,35.52584,-19.26311
23347,5.48293190192015,3.528368,1.954564
23348,6.59627980818703,-0.4503917,7.046671
23349,385.192728605175,351.5205,33.67219
23350,211.868188570392,199.1571,12.71107
23351,11.8056313496421,38.13277,-26.32714
23352,4.95119580677016,0.8069325,4.144263
23353,473.330615096531,395.3918,77.9388
23354,585.869192864924,560.7634,25.10576
23355,18.5516669491068,41.13457,-22.5829
23356,424.406367596004,433.4186,-9.012242
23357,592.275239835372,563.931,28.34421
23358,579.177181233631,549.684,29.49322
23359,4.14279469426879,-11.43254,15.57533
23360,208.951537506993,164.0103,44.94119
23361,15,9.665026,5.334974
23362,16.0507451128741,43.74743,-27.69668
23363,521.072878434318,479.9503,41.12253
23364,288.758305688807,328.2873,-39.52902
23365,291.236519110839,285.1176,6.118935
23366,293.607252592696,306.8971,-13.28984
23367,294.871225057522,307.6616,-12.7904
23368,290.519521375483,322.8165,-32.29701
23369,252.363060289762,317.236,-64.87293
23370,335.18692106473,294.3794,40.8075
23371,465.17368695112,283.7914,181.3822
23372,559.286051001267,454.2448,105.0413
23373,0,-0.2235545,0.2235545
23374,417.059135200996,404.9551,12.104
23375,608.752916935872,679.076,-70.32307
23376,84.3255912286207,84.84503,-0.5194405
23377,4.99999999998312,25.6841,-20.6841
23378,0,-0.9321422,0.9321422
23379,609.344319876042,638.4741,-29.12974
23380,362.041985745844,274.3157,87.72631
23381,538.124705037703,513.1165,25.00819
23382,114.032439020041,98.63014,15.4023
23383,10.2710759693824,18.46074,-8.189665
23384,528.860859387566,527.3804,1.480488
23385,5.86047301543096,16.34935,-10.48888
23386,0,10.89293,-10.89293
23387,238.075667051543,255.0594,-16.98377
23388,236.040157394351,251.6572,-15.61701
23389,243.013119223624,296.7,-53.68686
23390,239.243265578774,295.7501,-56.50682
23391,3.08768951085153,71.76857,-68.68088
23392,217.363897707446,98.72784,118.6361
23393,464.962052655719,432.8102,32.15184
23394,11.7675153254178,27.31352,-15.54601
23395,2,23.84929,-21.84929
23396,0,6.171831,-6.171831
23397,0,-0.4948558,0.4948558
23398,374.972848406643,307.6294,67.34348
23399,466.483471586171,394.5577,71.9258
23400,0,-1.597578,1.597578
23401,462.984932990332,464.7817,-1.796775
23402,4.33378383670333,17.06053,-12.72675
23403,241.117563367212,246.1722,-5.054678
23404,474.353487504355,458.6471,15.70636
23405,589.501719731532,526.3077,63.19404
23406,2.76769340547696,11.3542,-8.586511
23407,470.632520780727,424.4851,46.14738
23408,307.255694676012,260.608,46.64766
23409,308.507213037229,260.8597,47.6475
23410,285.553673909479,264.3062,21.24746
23411,275.950805750666,267.5872,8.363617
23412,268.666982855013,268.2762,0.3908293
23413,140.669635865547,277.2423,-136.5727
23414,240.643422129246,274.5594,-33.91603
23415,527.144166033987,309.7253,217.4188
23416,392.659663877706,317.2088,75.45083
23417,0,0.1595937,-0.1595937
23418,210.121447640523,163.0718,47.04964
23419,462.833716440594,446.4724,16.36127
23420,610.911393925987,703.7131,-92.80174
23421,0,17.26244,-17.26244
23422,0,12.30455,-12.30455
23423,431.157798735201,469.0806,-37.9228
23424,488.345810787793,522.0191,-33.67329
23425,51.7408385799946,43.50176,8.23908
23426,0,19.20632,-19.20632
23427,518.492171938454,599.3706,-80.87843
23428,0,1.104387,-1.104387
23429,595.108584072927,694.0602,-98.9516
23430,0.153921591371216,17.61086,-17.45694
23431,635.068285712844,647.7769,-12.70857
23432,526.77858081601,512.8076,13.97102
23433,319.248906809857,206.0522,113.1967
23434,7.19183913758928,30.3882,-23.19636
23435,0,1.287005,-1.287005
23436,461.840063027614,479.9396,-18.09954
23437,0,-5.086836,5.086836
23438,190.408254055798,447.7227,-257.3145
23439,0.312667800116003,19.94686,-19.63419
23440,7.6374358368127,35.20839,-27.57096
23441,71.941934766867,61.76767,10.17426
23442,353.679672059556,227.7212,125.9585
23443,583.04201940696,547.2028,35.83926
23444,166.297918233804,80.0027,86.29522
23445,12.0000000000001,32.81212,-20.81212
23446,441.35578661473,310.9869,130.3689
23447,1.41507459940146,17.16979,-15.75471
23448,510.795825277313,578.7967,-68.00087
23449,425.102980102606,366.6236,58.47935
23450,1.64609479872234,-4.091383,5.737478
23451,493.50670426208,498.8199,-5.313211
23452,0,25.43111,-25.43111
23453,201.033021991744,253.7024,-52.66935
23454,223.787192843368,265.1902,-41.40299
23455,227.972448839371,265.6777,-37.70525
23456,216.567955008575,271.2826,-54.71464
23457,221.449673421852,269.784,-48.33432
23458,208.274663275675,338.1233,-129.8486
23459,100.547038794663,323.762,-223.215
23460,0,5.637194,-5.637194
23461,0,-6.729048,6.729048
23462,587.246420440455,568.1246,19.12185
23463,201.156734265545,180.9536,20.20311
23464,534.140267861572,492.2318,41.90849
23465,373.104107577373,395.8681,-22.76403
23466,1.32312412329065,46.89962,-45.57649
23467,0,-2.827467,2.827467
23468,406.129874990474,413.8852,-7.755318
23469,58.4758081564281,198.1922,-139.7164
23470,103.086924085293,38.19619,64.89074
23471,11.8925431809018,33.59282,-21.70028
23472,503.139608908327,510.8528,-7.713205
23473,622.552639089073,672.6205,-50.06784
23474,199.741539930656,333.3336,-133.5921
23475,216.92651305035,349.1816,-132.2551
23476,204.957488115096,360.4745,-155.517
23477,217.95093083457,485.4264,-267.4755
23478,277.233219321957,484.3753,-207.1421
23479,301.463587461499,491.4519,-189.9883
23480,297.5707509053,486.4832,-188.9124
23481,250.404064199134,485.5151,-235.1111
23482,0,10.56108,-10.56108
23483,426.546012466029,420.0652,6.480796
23484,290.118020459662,260.333,29.78504
23485,0,16.06487,-16.06487
23486,418.862974523091,485.2071,-66.34412
23487,0,6.258318,-6.258318
23488,0,-1.44383,1.44383
23489,446.240450792209,408.9872,37.25327
23490,606.318206658665,556.5001,49.81808
23491,231.166956309848,178.8265,52.34044
23492,0,-4.446516,4.446516
23493,164.130550023757,91.77013,72.36042
23494,541.103320519418,460.3405,80.76283
23495,522.254891782134,425.8576,96.39729
23496,454.794457119557,495.694,-40.89951
23497,455.843893089544,413.5787,42.26522
23498,0,-2.276228,2.276228
23499,441.428905239593,417.6638,23.76515
23500,17.5993786490143,30.41951,-12.82013
23501,623.393728077461,559.2571,64.13665
23502,0,7.050035,-7.050035
23503,298.896806740917,141.3089,157.5879
23504,229.721604584053,356.0912,-126.3696
23505,156.653008366547,353.6335,-196.9805
23506,494.614308238169,342.9092,151.7051
23507,387.033722736601,598.9029,-211.8692
23508,0,-4.401533,4.401533
23509,474.175926250627,667.7541,-193.5782
23510,443.491902099449,526.9518,-83.45988
23511,596.334799683307,720.4966,-124.1618
23512,619.131428296616,643.7914,-24.65995
23513,371.206303079035,407.7422,-36.53585
23514,557.853354591978,605.8383,-47.9849
23515,567.907667160658,569.6989,-1.791246
23516,13.7149178513352,30.25154,-16.53662
23517,0,-0.873579,0.873579
23518,516.241254160596,564.9745,-48.73323
23519,473.10595538813,404.3728,68.73315
23520,514.947559649432,497.8331,17.11449
23521,0,3.848742,-3.848742
23522,342.928528670472,122.3148,220.6137
23523,536.185722169214,566.2122,-30.0265
23524,466.829624878614,569.4941,-102.6645
23525,323.544831829627,131.0795,192.4653
23526,78.5692076950203,259.2243,-180.6551
23527,100.071009130554,249.2386,-149.1676
23528,113.109893566655,256.3095,-143.1996
23529,140.219011532388,294.4849,-154.2659
23530,58.568473784739,120.0248,-61.45637
23531,105.25803494157,34.03087,71.22717
23532,351.704783686845,378.7505,-27.0457
23533,375.668064575561,452.8062,-77.13808
23534,283.24836567527,149.6312,133.6172
23535,426.033238833391,469.3459,-43.31262
23536,20.6900954477415,41.56911,-20.87901
23537,431.771956154188,510.987,-79.21504
23538,617.914439070595,724.2055,-106.2911
23539,31.1332460477097,31.47875,-0.3455004
23540,1.620894213658,5.007677,-3.386783
23541,1.60508507313386,10.76937,-9.16428
23542,239.078004020959,175.5345,63.54355
23543,2.00088834390044e-11,3.411333,-3.411333
23544,416.51516206904,389.6798,26.83532
23545,514.676299761765,498.3945,16.2818
23546,439.403559439768,389.8271,49.57641
23547,613.884832977273,604.2625,9.622382
23548,9.23793437971813,32.02968,-22.79175
23549,2.39142362480209,12.33812,-9.946698
23550,484.713094639889,453.5806,31.1325
23551,280.552452716419,415.2182,-134.6657
23552,256.71981771361,365.4233,-108.7035
23553,257.069011292408,297.5509,-40.48192
23554,252.538007585042,295.8409,-43.30294
23555,288.858772138473,301.0023,-12.14358
23556,582.412228478582,310.0018,272.4105
23557,610.5268051802,427.5854,182.9414
23558,13.7928498632021,25.28163,-11.48878
23559,412.78425670157,329.7399,83.04439
23560,593.500722564972,565.2405,28.26018
23561,0,7.950335,-7.950335
23562,0,1.093828,-1.093828
23563,0,1.870806,-1.870806
23564,354.964117543702,320.9946,33.96955
23565,558.3872681715,503.8954,54.49182
23566,447.521353646933,453.8103,-6.28898
23567,585.273355410843,570.0049,15.26841
23568,0,6.325304,-6.325304
23569,395.084918511015,356.8094,38.27553
23570,82.8341317715661,122.0936,-39.25945
23571,567.173712159412,750.5392,-183.3655
23572,0,0.8212758,-0.8212758
23573,349.856106959459,321.0176,28.83853
23574,540.577481960263,593.3577,-52.78019
23575,254.693204874213,300.4741,-45.78092
23576,0,0.2411977,-0.2411977
23577,195.373481464151,112.4569,82.91654
23578,594.971315666831,610.5285,-15.55719
23579,478.609167366981,514.2636,-35.65444
23580,0,-6.146437,6.146437
23581,309.856579366104,302.0793,7.777325
23582,381.927400980794,396.1793,-14.25189
23583,218.881826658069,190.6319,28.24996
23584,586.574113332038,629.6384,-43.06432
23585,226.110781547311,184.5655,41.54532
23586,0,-4.284132,4.284132
23587,0,7.118212,-7.118212
23588,461.249648976666,452.5958,8.653854
23589,489.465124053513,546.6165,-57.15133
23590,92.3949285637457,126.5318,-34.13687
23591,0,-3.960554,3.960554
23592,588.709271418996,578.4809,10.22838
23593,227.1245709307,214.0712,13.05333
23594,324.786344351108,297.208,27.57834
23595,457.50671563002,502.7957,-45.28903
23596,100.629377859597,256.0863,-155.4569
23597,102.594204150182,252.2106,-149.6164
23598,108.762716450409,249.6473,-140.8846
23599,122.10598797843,280.8448,-158.7388
23600,3.76882511307934,-2.073744,5.842569
23601,3,42.16439,-39.16439
23602,431.150432593613,423.7425,7.407909
23603,656.719004138659,703.3613,-46.64232
23604,626.412195026538,624.1814,2.230798
23605,2.99999999998892,11.05693,-8.056932
23606,232.403692430079,342.2526,-109.8489
23607,509.109361284084,572.9516,-63.84224
23608,5.91932435986041,25.60753,-19.68821
23609,0.00525351106557537,8.089861,-8.084607
23610,2.96399466251,1.196215,1.76778
23611,3,6.032732,-3.032732
23612,496.264665123544,508.5273,-12.26259
23613,0,5.255693,-5.255693
23614,353.733867671532,282.2623,71.47154
23615,306.520154316247,288.9977,17.5225
23616,348.59579171392,289.3226,59.27322
23617,524.566907037451,345.5202,179.0467
23618,581.985180147992,461.1256,120.8595
23619,18.1140325396891,35.54744,-17.43341
23620,3,14.07756,-11.07756
23621,3.84068180803359,-4.379591,8.220273
23622,431.629632180543,417.4368,14.19283
23623,387.876564527386,446.6834,-58.80682
23624,427.177015735908,420.1185,7.058486
23625,689.153740233909,599.3068,89.84698
23626,3,-8.847914,11.84791
23627,380.28415002116,402.6582,-22.37402
23628,484.248579679668,564.6064,-80.35786
23629,0,-0.7133312,0.7133312
23630,288.615899311379,189.215,99.4009
23631,487.798390631019,514.3303,-26.53193
23632,343.690633816229,292.7219,50.96874
23633,15,28.3062,-13.3062
23634,435.082427353437,459.3437,-24.26126
23635,65.9236033243219,141.3361,-75.41247
23636,459.003421838896,464.248,-5.244595
23637,5,22.06697,-17.06697
23638,0,0.5305348,-0.5305348
23639,142.796021480509,146.2878,-3.491759
23640,5.75209280163733,2.576403,3.17569
23641,15.6638691050232,29.7108,-14.04693
23642,202.591662894148,283.7196,-81.12794
23643,107.65674565343,286.9562,-179.2994
23644,608.105250442726,688.7134,-80.60819
23645,7.00419506545745,25.62541,-18.62122
23646,482.460750602594,589.0807,-106.6199
23647,405.438911049709,549.5009,-144.062
23648,589.976506506845,728.4052,-138.4286
23649,229.306950755224,150.7794,78.52758
23650,559.901074683312,505.8255,54.07554
23651,488.615100322054,416.7433,71.87184
23652,504.274521380135,427.3314,76.94313
23653,431.826390642105,411.4586,20.3678
23654,361.430156336876,370.2846,-8.85445
23655,583.773002862448,553.7185,30.0545
23656,612.133121292114,608.5745,3.558597
23657,5,7.109667,-2.109667
23658,569.740176136732,655.1356,-85.39545
23659,150.442034713926,128.8879,21.55417
23660,530.596886968686,610.7731,-80.17625
23661,509.469042531902,682.2549,-172.7858
23662,483.670212163673,567.4065,-83.73628
23663,90.5499856547444,139.2997,-48.74976
23664,7.29536695728444,23.23494,-15.93957
23665,2.59160682903689,6.140459,-3.548852
23666,1.7708413289962,0.5945912,1.17625
23667,0,1.455095,-1.455095
23668,3.74348000933838,-5.472181,9.215661
23669,135.31389281743,249.7464,-114.4325
23670,168.868757785124,308.5103,-139.6416
23671,329.470873353342,542.8389,-213.3681
23672,0,8.278002,-8.278002
23673,2.12803116345447,-3.145765,5.273797
23674,0,-6.001112,6.001112
23675,464.312864686736,526.6729,-62.36005
23676,381.744330983754,422.1836,-40.43926
23677,546.343677402117,626.826,-80.48238
23678,1.12509579991308,9.694017,-8.568922
23679,0,-8.474897,8.474897
23680,199.964558009621,178.0856,21.879
23681,0,-8.00456,8.00456
23682,281.302619839965,188.5791,92.72352
23683,425.776245038932,410.4165,15.35974
23684,631.657387741845,611.2514,20.40598
23685,3,-1.81349,4.81349
23686,17,36.19863,-19.19863
23687,622.114530949405,482.915,139.1996
23688,218.549785973378,43.71337,174.8364
23689,188.544869614201,278.4982,-89.95336
23690,169.713931231754,289.6017,-119.8878
23691,69.7305549591496,281.529,-211.7984
23692,51.2198416123519,278.6221,-227.4023
23693,530.745723516611,232.5834,298.1623
23694,484.864978205236,167.8301,317.0349
23695,574.330757272027,239.6839,334.6468
23696,20.5961597901415,31.99471,-11.39855
23697,418.570290458427,517.5141,-98.94381
23698,24.3380377504785,48.77748,-24.43945
23699,0,6.745775,-6.745775
23700,535.908257126202,676.5116,-140.6033
23701,0,9.314562,-9.314562
23702,554.010322349063,558.9025,-4.892204
23703,514.13897832605,453.0391,61.09985
23704,465.717202019928,409.7935,55.92371
23705,0,3.322863,-3.322863
23706,368.551381647183,484.4558,-115.9045
23707,509.001187421372,442.6084,66.39282
23708,17.5629620765084,42.4027,-24.83974
23709,527.218531319688,561.601,-34.38248
23710,508.206395316019,506.6287,1.577733
23711,173.497516255388,333.614,-160.1165
23712,211.518921636127,278.1442,-66.62531
23713,249.013462858952,289.8666,-40.85318
23714,362.056911027135,298.3458,63.71115
23715,4.98816601101225,-1.600782,6.588948
23716,676.505383345314,584.6774,91.82796
23717,415.513598919927,345.2101,70.30351
23718,5,-9.652601,14.6526
23719,613.182488446316,685.129,-71.94654
23720,624.675559709827,571.0824,53.59316
23721,20.1242564899694,67.71233,-47.58807
23722,517.094603798208,507.7168,9.377807
23723,63.1577051777987,47.71474,15.44296
23724,4.05469439085442,1.7903,2.264394
23725,642.651177218189,648.2235,-5.572333
23726,451.666643467637,427.412,24.25463
23727,4.25165509934021,18.35015,-14.09849
23728,0.92679807661159,-0.337202,1.264
23729,4.9613489273961,14.21297,-9.25162
23730,218.093922975488,-15.79182,233.8857
23731,97.1715689562086,316.2508,-219.0792
23732,0,-5.590986,5.590986
23733,579.522961104467,626.2454,-46.72246
23734,390.91229352526,406.2549,-15.34262
23735,19.8469008860529,41.71999,-21.87309
23736,468.838030109206,434.4788,34.35921
23737,213.52672156669,173.8685,39.65827
23738,0,-0.2460155,0.2460155
23739,564.991516015798,655.7871,-90.79559
23740,5.64998461640289,26.57643,-20.92645
23741,0,2.436754,-2.436754
23742,389.638549740457,498.1401,-108.5016
23743,441.533059930996,427.2211,14.31199
23744,488.814176526866,465.798,23.01617
23745,213.787997362496,268.3431,-54.55514
23746,220.397261458155,302.3215,-81.92421
23747,262.61649824383,306.5364,-43.91988
23748,298.937847286974,304.2708,-5.332996
23749,0,13.6375,-13.6375
23750,330.589599835594,530.2975,-199.7079
23751,461.910073339579,513.8985,-51.98843
23752,234.926994114642,201.2646,33.66239
23753,1.4390176672656,15.25954,-13.82052
23754,307.581075179394,382.1916,-74.61054
23755,421.215065368417,387.8226,33.39243
23756,516.906575334239,475.0025,41.90404
23757,110.013145963565,114.7743,-4.761161
23758,0,1.803484,-1.803484
23759,368.895082013993,426.7625,-57.86743
23760,446,405.6449,40.35507
23761,475.338736108496,504.327,-28.98826
23762,452.670626566255,449.4107,3.259921
23763,442.998473515945,431.7429,11.25555
23764,0.528050385490474,9.612169,-9.084119
23765,409.243862202931,366.4205,42.82336
23766,2.95038333574348,-4.444899,7.395282
23767,77.2874176806778,226.3508,-149.0634
23768,147.812219842888,331.5921,-183.7798
23769,72.4223494723499,264.0419,-191.6196
23770,583.039238972437,675.4954,-92.45612
23771,207.367536247343,334.5777,-127.2102
23772,12.7326211641697,37.29781,-24.56519
23773,2,8.680925,-6.680925
23774,534.401480645935,522.5994,11.80205
23775,251.970578496816,104.7525,147.2181
23776,453.082545252004,543.0734,-89.99088
23777,0,5.843401,-5.843401
23778,21.016402854568,32.96209,-11.94568
23779,2.49059841735584,3.33803,-0.8474314
23780,521.201683935926,571.4419,-50.24021
23781,369.266914579814,289.7433,79.52357
23782,267.367569888751,319.9428,-52.57521
23783,305.963043371985,316.791,-10.82797
23784,307.236777859328,331.8471,-24.61033
23785,290.134305956857,477.0464,-186.9121
23786,208.169743384173,495.3717,-287.202
23787,0,6.781267,-6.781267
23788,6.55738767145778,5.47481,1.082578
23789,310.210143254359,350.9569,-40.7468
23790,388.138974003647,465.3078,-77.16885
23791,405.009956808808,506.1636,-101.1537
23792,503.490559704483,479.0773,24.41329
23793,105.305876069218,96.92097,8.384901
23794,6.49554952383704,26.69786,-20.20231
23795,223.456254922533,236.7185,-13.26222
23796,632.758371081011,604.9485,27.80982
23797,511.322524209158,505.2432,6.079329
23798,9.03946063152517,31.78142,-22.74196
23799,501.44641572289,459.9583,41.48816
23800,0,8.978411,-8.978411
23801,434.018172296483,395.7319,38.2863
23802,489.273990632292,412.981,76.29295
23803,97.0284078966105,75.81438,21.21403
23804,4.36928167865108,29.23647,-24.86719
23805,242.397237143341,278.7325,-36.33531
23806,575.862842545087,300.8773,274.9856
23807,526.752426253818,611.1077,-84.3553
23808,588.830072545824,682.5844,-93.75428
23809,173.554266573459,148.8486,24.70563
23810,0,7.24547,-7.24547
23811,396.007043722766,450.1763,-54.16923
23812,523.446150330917,552.8182,-29.37203
23813,0,11.87358,-11.87358
23814,501.204269066131,590.3429,-89.13863
23815,500.080792415811,499.2287,0.8520632
23816,631.492871787596,724.4413,-92.94841
23817,0,-5.863173,5.863173
23818,553.13561265933,546.0736,7.062004
23819,464.879361173039,496.8736,-31.99423
23820,377.189158204019,411.4084,-34.21926
23821,574.763599422944,571.0658,3.697803
23822,553.584546822545,586.1326,-32.54802
23823,210.614813200378,245.6462,-35.03135
23824,216.094861214868,249.4203,-33.32546
23825,229.013606050577,268.6339,-39.6203
23826,233.888449849271,272.6434,-38.75495
23827,299.734857367726,300.8854,-1.150549
23828,0,3.545732,-3.545732
23829,402.300630922986,415.0429,-12.74225
23830,504.458078482628,410.8727,93.5854
23831,0,-5.312971,5.312971
23832,28.8707567183781,36.54921,-7.678457
23833,0,-1.303999,1.303999
23834,464.54984708633,513.5695,-49.01967
23835,13.6907975226848,35.30245,-21.61165
23836,0,-0.5445384,0.5445384
23837,445.150644527362,433.5798,11.57081
23838,578.471486806673,590.4404,-11.96888
23839,0,-1.752119,1.752119
23840,408,406.3904,1.609619
23841,11.5512468935847,33.58077,-22.02952
23842,0,13.16423,-13.16423
23843,0,-4.135817,4.135817
23844,450.533634925391,421.7546,28.77903
23845,218.306368004241,298.9365,-80.6301
23846,209.099215781062,343.6681,-134.5689
23847,0,-4.908278,4.908278
23848,0,-3.815413,3.815413
23849,489.606385987821,502.1333,-12.52695
23850,531.339000207564,558.1445,-26.80547
23851,321.345380110632,245.7921,75.55331
23852,503.874434730997,514.363,-10.48854
23853,550.64559501836,627.1636,-76.51804
23854,0,7.269915,-7.269915
23855,0,-6.553083,6.553083
23856,494.25150091378,519.9904,-25.73886
23857,560.456856559186,562.6102,-2.153312
23858,501.538553672701,520.515,-18.97646
23859,0,13.31178,-13.31178
23860,0,6.534472,-6.534472
23861,419,340.1417,78.85828
23862,493.554851746,447.0296,46.52525
23863,505.768117007662,556.6096,-50.84144
23864,471.378775953418,618.9191,-147.5404
23865,466.052955832612,485.384,-19.33105
23866,0,-8.776045,8.776045
23867,466.40473110426,574.0617,-107.657
23868,470.468851176223,587.9753,-117.5064
23869,448.771149173973,681.2933,-232.5221
23870,508.531561726979,661.2345,-152.7029
23871,353.416137243192,331.1708,22.24536
23872,148.402749087189,333.0025,-184.5997
23873,183.647944514501,335.1316,-151.4837
23874,279.04234822454,335.0796,-56.03727
23875,0.762135198190322,24.00286,-23.24072
23876,0,4.277086,-4.277086
23877,52.1046817664655,19.26503,32.83965
23878,4.5207877564248,34.53154,-30.01076
23879,367.77853133083,326.0623,41.71627
23880,0.461376344850407,8.237169,-7.775793
23881,2.88888448913332,-6.699598,9.588483
23882,533.422922205373,647.3491,-113.9262
23883,570.227828982398,658.6588,-88.43098
23884,0,8.343401,-8.343401
23885,201.949396875268,240.5924,-38.64296
23886,21.1689226290882,37.60546,-16.43653
23887,425.65536343727,493.6875,-68.03214
23888,466.095250747371,471.9106,-5.815394
23889,569,509.7119,59.28812
23890,266.852330728063,321.8243,-54.97198
23891,41.2420790433614,70.02922,-28.78714
