Sample,GRF_real,GRF_predito,Resíduo
735,386.862941872802,481.4597,-94.59674
736,421.211453993922,494.8981,-73.68665
737,413.838088338334,440.9243,-27.08617
738,0,35.26906,-35.26906
739,183.187560893222,55.78255,127.405
740,316.618492735263,275.125,41.49352
741,371.023743935055,482.8508,-111.827
742,431.43595299402,483.2465,-51.81057
743,221.531678014509,162.8873,58.64436
744,10.7415533129623,13.50621,-2.764659
745,0,11.75279,-11.75279
746,0,31.8163,-31.8163
747,0,31.92574,-31.92574
748,0,33.48497,-33.48497
749,397.875948160796,405.1404,-7.264402
750,467.975399113754,420.3606,47.6148
751,463.874253266504,431.3807,32.49355
752,0.4376374442665,10.51818,-10.08054
753,0,21.29079,-21.29079
754,0,23.25661,-23.25661
755,5,42.92391,-37.92391
756,389.772065473806,487.2002,-97.42813
757,384.135262112405,469.9178,-85.78252
758,432.020422437549,484.6243,-52.60384
759,150.324260628301,60.38262,89.94164
760,12.8860359609805,16.18468,-3.298643
761,0.356984497903852,31.64339,-31.2864
762,0,31.16994,-31.16994
763,1.20524041512323,21.39324,-20.188
764,0,24.16561,-24.16561
765,337.294664457813,433.8981,-96.60341
766,316.749012797279,249.6973,67.0517
767,38.8191336568019,20.76882,18.05032
768,187.354528645952,249.2158,-61.86124
769,193.0689604943,254.7177,-61.64878
770,172.878361678767,242.9218,-70.04345
771,2.32554455298083,50.49495,-48.16941
772,0,31.60927,-31.60927
773,0,45.18248,-45.18248
774,153.679530775893,106.0091,47.67042
775,386.98984389803,412.4685,-25.47869
776,375.288813130514,421.6805,-46.39164
777,354.955576928739,441.6382,-86.68264
778,453.513654522442,705.8784,-252.3647
779,169.358203840209,373.6867,-204.3285
780,30.4801536945508,61.59797,-31.11781
781,11.4663337650129,5.919634,5.5467
782,438.060682539816,419.8768,18.18391
783,445.146226691348,427.0099,18.13637
784,474.297122996249,580.3285,-106.0314
785,252.156482148682,453.8323,-201.6758
786,128.317584878934,292.0796,-163.762
787,45.5882093971045,126.4353,-80.84712
788,0,9.495806,-9.495806
789,376.364642854018,448.2964,-71.93175
790,405.457656865575,463.1995,-57.74187
791,502.954660379326,531.371,-28.41631
792,420.844138386766,432.7573,-11.91316
793,18.6561094862674,37.12893,-18.47282
794,13.4075927167954,20.7582,-7.350603
795,0.152610010269882,12.46672,-12.31411
796,0,37.5822,-37.5822
797,35.5843027831322,73.46222,-37.87792
798,227.499448786967,176.0264,51.47302
799,383.322665260907,435.3892,-52.06652
800,386,437.2784,-51.27844
801,347.526660134159,464.5038,-116.9772
802,417.879566494101,433.4787,-15.59913
803,472.779846372122,494.0445,-21.26468
804,2,6.297167,-4.297167
805,0,27.16542,-27.16542
806,0,31.40746,-31.40746
807,0,38.16091,-38.16091
808,326.473434692487,219.3082,107.1652
809,382.58511680662,376.4083,6.176822
810,395.706988161394,408.4097,-12.70268
811,431.507083642149,453.828,-22.32089
812,471.159264418189,563.0099,-91.85069
813,429.477423697594,606.2991,-176.8217
814,14.3042794224316,22.54448,-8.240202
815,0,28.83434,-28.83434
816,0,51.66051,-51.66051
817,390.70787805699,438.5437,-47.83582
818,400.807987237331,458.821,-58.01303
819,385.746033618792,448.0514,-62.30533
820,362.36921869979,432.136,-69.76677
821,456.06007034969,429.8555,26.2046
822,216.182271083292,174.9317,41.25055
823,34.9740678972533,51.52379,-16.54972
824,7.33384430879016,19.12032,-11.78647
825,1.81113855185873,6.784868,-4.97373
826,0,0.1472951,-0.1472951
827,327.324454680266,320.127,7.19741
828,405.641807959799,410.9847,-5.342933
829,397.086494397227,413.9281,-16.84158
830,382.046892387714,410.5221,-28.47517
831,399.138153195129,430.9115,-31.77332
832,0,3.724962,-3.724962
833,4.84320854161678,14.52117,-9.677958
834,0,29.05391,-29.05391
835,0,47.13915,-47.13915
836,361.99999999997,424.8387,-62.83875
837,425.646363964728,433.4886,-7.842223
838,0,25.43209,-25.43209
839,0,50.53475,-50.53475
840,264.020431269398,187.4441,76.57637
841,317.816735372245,309.1974,8.619317
842,364.078901658426,430.4357,-66.3568
843,466.720695313414,602.1441,-135.4234
844,398.908284831343,412.4758,-13.56748
845,384.966731644608,432.3758,-47.40903
846,44.7185889510821,171.7025,-126.9839
847,224.05953255713,10.03652,214.023
848,222.725896147691,274.4632,-51.73727
849,208.603121412249,257.7386,-49.13543
850,194.512510628974,287.0783,-92.56583
851,220.450309351287,297.3498,-76.89945
852,408.627864026476,352.8525,55.77539
853,407.125476522986,351.2983,55.8272
854,418.251226177266,356.7874,61.46378
855,433.490571799717,359.0248,74.46576
856,352.753636038821,399.2498,-46.49621
857,0.162965033755029,14.7578,-14.59483
858,0.410242420811414,24.78639,-24.37615
859,0,30.0233,-30.0233
860,1.22008255447315,32.10826,-30.88818
861,54.6879470733122,63.84118,-9.153228
862,352.514558251125,445.1044,-92.58987
863,374.747635389662,442.1408,-67.3932
864,382.547772248867,439.3109,-56.76311
865,453.817134882391,436.3403,17.47686
866,441.509228458379,565.5641,-124.0549
867,352.08757586033,425.1911,-73.10352
868,48.5173910201651,31.02022,17.49717
869,5.39192059780027,16.10356,-10.71164
870,0,10.86641,-10.86641
871,3.40027352623099,19.03435,-15.63408
872,0,20.8246,-20.8246
873,242.251547945002,197.4701,44.78143
874,372.05534783478,438.1813,-66.12595
875,379.882913504902,455.3228,-75.43993
876,437.148783338287,442.5601,-5.411275
877,460.493453923877,632.5073,-172.0139
878,344.396715960716,551.8936,-207.4969
879,223.536435522149,302.0083,-78.47189
880,63.772241238533,23.6834,40.08884
881,15.7376435457391,12.05022,3.687425
882,0,13.98104,-13.98104
883,0.251268670112268,22.53792,-22.28665
884,0,18.15877,-18.15877
885,390.4211569973,495.6908,-105.2697
886,396.879601352758,445.6131,-48.7335
887,399.474214857287,428.2222,-28.74801
888,0,31.8568,-31.8568
889,378,453.4682,-75.46823
890,368.057261116331,454.8586,-86.80138
891,351.150795230553,445.2495,-94.09872
892,414.955685364158,481.6959,-66.7402
893,424.146220883374,555.2566,-131.1104
894,316.876205948212,450.4587,-133.5825
895,35.7637427791767,34.44725,1.316489
896,0,39.40969,-39.40969
897,439.607019515793,438.232,1.375055
898,428.669300617694,418.8715,9.797841
899,118.172607368136,51.89437,66.27824
900,4.17591319201381,18.93065,-14.75474
901,0,15.43236,-15.43236
902,0,29.00688,-29.00688
903,0,26.94853,-26.94853
904,0,28.51225,-28.51225
905,0.595344242076692,41.33184,-40.73649
906,396.286414885357,409.0851,-12.79864
907,364.28844361412,419.8956,-55.60712
908,431.91030640659,491.9542,-60.04389
909,430.619149067983,500.8772,-70.25805
910,462.269340275825,513.6231,-51.35377
911,456.776699110002,538.2263,-81.44962
912,31.9587736564813,30.84404,1.114732
913,0,0.8999806,-0.8999806
914,0,-2.98094,2.98094
915,0,22.8084,-22.8084
916,214.171435149222,68.9249,145.2465
917,342.917590275431,338.7931,4.124469
918,394,401.0781,-7.078125
919,390.125628234225,424.8117,-34.68608
920,379.686431967782,448.1557,-68.46924
921,390.29949509238,453.9397,-63.6402
922,403.433792120484,414.6852,-11.25145
923,433.092462068744,401.5737,31.51873
924,456.707547479218,515.0372,-58.32962
925,0,26.85341,-26.85341
926,0,29.53752,-29.53752
927,0,26.8441,-26.8441
928,18.8572528739917,54.84877,-35.99152
929,305.225126858438,172.4109,132.8142
930,307.736108735336,292.8557,14.8804
931,382.029745924624,410.885,-28.85523
932,358.958804118222,375.7263,-16.76748
933,397.092433044439,407.9231,-10.83063
934,149.215007084822,74.43947,74.77554
935,1.32445165945683e-11,32.01873,-32.01873
936,1.47853451191997,37.06606,-35.58752
937,339.485351723239,379.4344,-39.9491
938,413.401346135164,469.5868,-56.18548
939,426.828180045656,471.6285,-44.8003
940,0,20.09712,-20.09712
941,4.59493878452747,57.86527,-53.27033
942,329.879490750506,407.8753,-77.99584
943,159,417.2868,-258.2868
944,157.712691133319,367.1929,-209.4802
945,159.869480329446,278.8212,-118.9517
946,161.898825462921,275.9641,-114.0653
947,160.538117272911,281.6775,-121.1393
948,83.4486459769274,221.0433,-137.5946
949,6.64980501161097,54.49001,-47.84021
950,110.709699854315,65.51247,45.19724
951,380.72808986087,404.678,-23.94992
952,467.526672991928,510.5315,-43.00479
953,452.849639970072,611.5724,-158.7228
954,41.3076243209023,58.51191,-17.20428
955,1.81749046779544,8.596849,-6.779359
956,345.528738292278,407.0676,-61.53889
957,364.510799169423,416.9477,-52.43686
958,268.068817322356,122.8743,145.1946
959,0,16.04131,-16.04131
960,0,13.63558,-13.63558
961,0,11.29729,-11.29729
962,0,30.17671,-30.17671
963,276.480501557093,154.8111,121.6694
964,375.170636612195,444.4641,-69.29344
965,455.271380701957,492.739,-37.4676
966,471.110475908062,554.5845,-83.474
967,445.297208148181,572.5629,-127.2657
968,0,35.25173,-35.25173
969,0,38.55156,-38.55156
970,0,40.54186,-40.54186
971,150.908359585866,63.13541,87.77295
972,273.641729703543,182.4442,91.19749
973,428.907097016091,383.386,45.52108
974,0,23.62425,-23.62425
975,1.07784575285262,31.11461,-30.03676
976,388.561901214075,500.4596,-111.8977
977,342.787220881935,462.3198,-119.5325
978,408.536141644624,441.5229,-32.98681
979,0,29.73613,-29.73613
980,391.901688795532,387.6919,4.209764
981,403.00000000011,428.8076,-25.80756
982,454.293709362459,428.0692,26.22453
983,166.94244141925,202.3557,-35.41329
984,59.2300584037459,87.3532,-28.12314
985,0,18.93453,-18.93453
986,0.20227822182477,34.02736,-33.82508
987,0,36.15966,-36.15966
988,54.4931373945413,37.5346,16.95854
989,380.034692735753,352.0855,27.94921
990,410.607980468525,446.7695,-36.16152
991,402.634594662094,446.7699,-44.13533
992,423.51994071033,466.5685,-43.0486
993,445.364786649308,480.013,-34.64821
994,462.953621658141,525.1663,-62.21264
995,467.952800278177,599.0621,-131.1093
996,457.380533234156,614.328,-156.9475
997,7.29557696157303,94.09004,-86.79446
998,0,37.18923,-37.18923
999,0,33.24648,-33.24648
1000,14.980615675008,57.63903,-42.65841
1001,205.935652942652,64.37686,141.5588
1002,294.722408366381,174.7118,120.0106
1003,406.094859074042,406.1413,-0.04643731
1004,428,412.531,15.46896
1005,432.338701212947,433.5152,-1.176466
1006,449.656828169239,451.1604,-1.503603
1007,466.76551200119,485.7597,-18.99422
1008,220.31574923509,269.7076,-49.3918
1009,106.158714858197,137.0531,-30.89437
1010,9.79168597290857,27.70268,-17.911
1011,0.724277627004199,5.732042,-5.007765
1012,0,13.2014,-13.2014
1013,0,27.59514,-27.59514
1014,0,33.2697,-33.2697
1015,0,51.03484,-51.03484
1016,9.40808436164349,56.65793,-47.24985
1017,251.289629926044,137.564,113.7256
1018,332.879999181707,343.3335,-10.45347
1019,394.884719443643,423.4424,-28.55766
1020,372.620562844676,411.4262,-38.80568
1021,461.137595635374,437.9405,23.19707
1022,0,13.48314,-13.48314
1023,445.857044573601,441.8769,3.980122
1024,1.48972280222335,34.63634,-33.14662
1025,267.355638448805,338.7041,-71.3485
1026,356.610983128987,411.0943,-54.48331
1027,244.295170119892,277.503,-33.20782
1028,257.375593957752,274.8798,-17.50423
1029,245.68780797335,269.3456,-23.65784
1030,236.460973248063,266.5851,-30.12417
1031,234.693457106303,283.4505,-48.75701
1032,206.880537116596,314.0871,-107.2066
1033,143.819964437141,312.0919,-168.2719
1034,149.433369351388,325.4816,-176.0482
1035,272.824978937791,328.75,-55.92499
1036,372.326516974915,318.1329,54.19358
1037,400.77161070583,317.2002,83.57142
1038,384.233743474505,320.0817,64.15208
1039,459.094387712679,347.3072,111.7872
1040,442.215022533186,394.2549,47.96011
1041,429.891686996758,450.6619,-20.77018
1042,413.032409796545,542.9753,-129.9429
1043,380.821873223696,488.7924,-107.9705
1044,65.0501981450932,34.7293,30.3209
1045,1.11227199037734,11.13674,-10.02446
1046,0,28.16863,-28.16863
1047,62.1755327434025,64.13782,-1.962285
1048,235.214793620388,209.3929,25.82193
1049,331.214719035303,367.9948,-36.78009
1050,331.831809408606,418.7817,-86.94987
1051,419.029515302246,500.1427,-81.11318
1052,140.451363211349,104.4016,36.0498
1053,1.25161585388975,11.9904,-10.73879
1054,0,20.3961,-20.3961
1055,0,24.63228,-24.63228
1056,366.750913658573,421.4683,-54.71738
1057,425.169331678667,523.054,-97.88462
1058,324.263114223223,500.3669,-176.1038
1059,102.45451182709,73.25186,29.20265
1060,18.1613471640584,21.37587,-3.214525
1061,0,4.115618,-4.115618
1062,0,7.162035,-7.162035
1063,284.470988858299,53.71462,230.7564
1064,334.45521103071,332.6782,1.776988
1065,393.542692892274,439.8231,-46.28043
1066,404.423957486439,451.1697,-46.74572
1067,398.72541476496,455.3843,-56.65889
1068,400.026436656624,492.1172,-92.09072
1069,407.559978061437,552.1378,-144.5778
1070,436.982548929952,619.1442,-182.1617
1071,0,16.44841,-16.44841
1072,0,17.45671,-17.45671
1073,0,30.07811,-30.07811
1074,374.219371004243,403.0482,-28.82885
1075,354.935441343331,393.0844,-38.14897
1076,360.526366131611,456.3991,-95.87277
1077,371.154347288688,481.5536,-110.3992
1078,13.264481154372,33.58297,-20.31849
1079,0.286010263988146,26.50505,-26.21904
1080,0,33.39287,-33.39287
1081,0,33.59868,-33.59868
1082,0,41.96523,-41.96523
1083,410.972408607604,401.5627,9.409695
1084,375.880562269916,433.3491,-57.46856
1085,391.334739376936,472.5195,-81.18476
1086,434.861443418179,500.7234,-65.86195
1087,338.57868793552,423.1371,-84.5584
1088,125.641283414428,94.95883,30.68245
1089,0,15.16753,-15.16753
1090,0,15.29317,-15.29317
1091,0,18.01399,-18.01399
1092,0,34.46059,-34.46059
1093,0,37.80132,-37.80132
1094,243.445931507023,121.5736,121.8723
1095,348.120467153619,393.8275,-45.70708
1096,374.895066784803,424.7126,-49.81758
1097,392.405214631443,549.8222,-157.417
1098,8.05099033023623,20.1079,-12.05691
1099,0,22.35527,-22.35527
1100,0,31.34194,-31.34194
1101,0,44.69899,-44.69899
1102,317.617507196994,278.9762,38.64131
1103,414.68869676695,385.7645,28.92423
1104,367.256451103848,326.2969,40.95955
1105,427.334996504262,513.0116,-85.6766
1106,354.513919748527,441.5171,-87.00317
1107,174.502916828052,113.6782,60.82474
1108,0,15.02458,-15.02458
1109,0,22.74462,-22.74462
1110,0,36.09301,-36.09301
1111,431.593142014934,449.764,-18.1709
1112,315.86821305077,453.4977,-137.6295
1113,4.325306519349,14.3058,-9.980496
1114,0,23.71962,-23.71962
1115,0,23.63973,-23.63973
1116,266.056830443161,91.94984,174.107
1117,409.64111321582,350.895,58.74609
1118,416.379240615145,380.3483,36.03091
1119,428.418482493555,503.1596,-74.7411
1120,381.678106005191,529.8947,-148.2166
1121,0,30.10741,-30.10741
1122,0,32.89315,-32.89315
1123,368.843379446183,426.7762,-57.9328
1124,390.954883555987,442.2403,-51.28544
1125,399.470513451285,462.1257,-62.65519
1126,430.189646284922,427.9767,2.212901
1127,419.046092778745,442.7555,-23.7094
1128,401.353416657769,489.8573,-88.50385
1129,99.6281647632523,218.6095,-118.9814
1130,129.075508395812,257.8053,-128.7298
1131,0,85.82835,-85.82835
1132,0.122235418359423,29.8456,-29.72336
1133,66.3559657512791,67.3065,-0.9505376
1134,199.514398467364,106.2906,93.22382
1135,372.360420937943,365.7053,6.655098
1136,366.85398511703,428.2778,-61.42385
1137,341.036357358083,410.3158,-69.27947
1138,3.31176484887982,21.87526,-18.5635
1139,359.47443804716,343.2395,16.23494
1140,440.634737984869,434.4314,6.203372
1141,514.32505095782,480.5121,33.813
1142,240.875282950407,278.2659,-37.39059
1143,0,21.87728,-21.87728
1144,0,25.82057,-25.82057
1145,0,48.12172,-48.12172
1146,362.456711513097,251.7585,110.6982
1147,427.557134096488,420.2125,7.34461
1148,496.756617402566,482.0235,14.73315
1149,7.21371266388945,41.80526,-34.59155
1150,0,11.91585,-11.91585
1151,299.873919268695,196.7081,103.1658
1152,412.523843881506,420.7024,-8.178579
1153,405.723385520997,416.0054,-10.28205
1154,52.6017980471913,62.52327,-9.921475
1155,18.016033317828,47.70256,-29.68653
1156,0.0905653849067107,25.00105,-24.91049
1157,302.363933842142,209.69,92.6739
1158,471.332813690404,437.64,33.69277
1159,489.579723313821,451.8065,37.77317
1160,430.094878289536,416.6253,13.46954
1161,6.0755356463834,41.37899,-35.30345
1162,0,10.1678,-10.1678
1163,265.012788379898,85.58638,179.4264
1164,390.00250789492,390.8091,-0.8066352
1165,394.576675560347,418.1994,-23.62273
1166,478.304019078017,448.6282,29.67582
1167,12.3354968535979,62.72998,-50.39449
1168,0,34.0374,-34.0374
1169,285.814770583299,217.5277,68.28705
1170,417.323091631392,412.7083,4.614809
1171,106.927543208226,144.4073,-37.47974
1172,6.08572032225038,40.81639,-34.73067
1173,2.36332832258631,27.39171,-25.02838
1174,0,32.75011,-32.75011
1175,40.6141857760779,57.95057,-17.33638
1176,406.808017028238,388.6155,18.19254
1177,333.826102069159,443.9826,-110.1565
1178,0,17.96388,-17.96388
1179,0,15.32393,-15.32393
1180,0,10.87145,-10.87145
1181,395.343678536313,380.216,15.12768
1182,393.834704376685,433.1024,-39.26771
1183,411.227623225764,434.2447,-23.0171
1184,102.180688115359,164.5528,-62.37208
1185,0,21.84877,-21.84877
1186,0,17.03807,-17.03807
1187,0,16.58779,-16.58779
1188,0,42.31524,-42.31524
1189,21.5942914910522,55.29308,-33.69879
1190,230.015034985147,62.15157,167.8635
1191,417.560185591722,400.4574,17.10282
1192,426.201589850709,423.5117,2.689871
1193,455.01561069558,434.2827,20.73296
1194,502.787589880876,461.5171,41.27053
1195,477.064149318144,468.8049,8.259278
1196,460.792945125933,481.8559,-21.06295
1197,214.727167323734,371.795,-157.0679
1198,0,38.32195,-38.32195
1199,427.976388001433,431.1123,-3.135917
1200,427.440811833673,436.6496,-9.208785
1201,0,34.29287,-34.29287
1202,0.34155340236174,49.83831,-49.49675
1203,0,177.3277,-177.3277
1204,202.663044453229,321.8636,-119.2006
1205,326.57457878175,369.7185,-43.1439
1206,238.178254891875,355.7523,-117.574
1207,236.333347495278,358.2177,-121.8843
1208,337.707440834844,339.3148,-1.607348
1209,461.490733982238,305.741,155.7498
1210,450.419028223966,314.0534,136.3656
1211,418.20088827399,443.5873,-25.38639
1212,425.01557820788,546.2988,-121.2832
1213,206.91185724731,224.5459,-17.63409
1214,16.2033147993161,7.335222,8.868093
1215,0,-1.20558,1.20558
1216,336.700569581237,377.0721,-40.37148
1217,323.882967458237,424.2327,-100.3497
1218,352.967655447735,302.6274,50.34024
1219,421.82408043409,307.3939,114.4302
1220,1.43856254694265,57.2797,-55.84113
1221,0,45.71993,-45.71993
1222,0,34.57888,-34.57888
1223,302.02640284865,334.6668,-32.64041
1224,339.886011285729,389.3971,-49.51108
1225,371.009218020063,419.3824,-48.37317
1226,391.592773320206,399.9143,-8.321564
1227,380.170844970318,543.4581,-163.2873
1228,335.442063019445,216.1958,119.2462
1229,24.8630399451442,23.04134,1.821702
