Sample,GRF_real,GRF_predito,Resíduo
24047,426.008233686492,250.4593,175.549
24048,160.957070384936,213.2122,-52.25517
24049,40.4722122834607,262.6139,-222.1417
24050,0.84720110179876,238.1146,-237.2674
24051,402.754181385446,302.331,100.4232
24052,445.026827185112,357.0708,87.95599
24053,395.124981111002,465.0697,-69.94472
24054,447.730431620302,497.6772,-49.94675
24055,0.165410038222035,108.6061,-108.4407
24056,482.059547783767,152.9474,329.1122
24057,439.057065226352,401.2571,37.79995
24058,382.800898103495,446.2386,-63.43766
24059,519.573431107966,450.3899,69.18357
24060,5,315.4659,-310.4659
24061,1.47101469425587,93.79716,-92.32615
24062,508.440794102039,217.8736,290.5672
24063,466.252537379355,412.0619,54.19065
24064,181.371917736759,274.6003,-93.22836
24065,207.642994510427,295.5739,-87.93095
24066,419.50867656987,324.9933,94.51542
24067,21.8258465451217,152.6204,-130.7945
24068,256.066007139973,238.2545,17.81148
24069,342.798131291764,395.281,-52.48288
24070,1.7166712495964e-11,159.9476,-159.9476
24071,259.513028864017,407.7699,-148.2568
24072,537.289190154768,468.3406,68.94855
24073,213.637741894943,299.3274,-85.68962
24074,0.983896578471558,107.9953,-107.0115
24075,316.067631583323,371.4831,-55.41546
24076,200.129560551485,260.6636,-60.53401
24077,0,47.22417,-47.22417
24078,193.007832488738,228.1498,-35.14198
24079,6.60906377190889,90.04974,-83.44068
24080,356.79926668449,394.0304,-37.23113
24081,437.118028232771,355.815,81.30299
24082,382.27641070811,326.813,55.46336
24083,0,154.0589,-154.0589
24084,380.800678094902,382.5175,-1.716808
24085,434.141998444635,404.6517,29.4903
24086,0.757831547946807,103.4262,-102.6684
24087,29.2844163633653,123.9631,-94.67864
24088,267.253684907157,234.7284,32.52528
24089,351.358277282532,408.9373,-57.57898
24090,0,137.731,-137.731
24091,392.94570504483,405.5976,-12.65189
24092,367.407289279515,438.0145,-70.60724
24093,263.818823704585,463.1329,-199.3141
24094,346.887982361044,357.6938,-10.80583
24095,423.968791104965,361.0265,62.94227
24096,243.607545224325,249.6046,-5.997023
24097,369.067005698699,245.1436,123.9234
24098,468.169553569017,354.2066,113.963
24099,7.31457786234591,101.2317,-93.91714
24100,253.385557472954,317.7839,-64.39838
24101,0,103.4178,-103.4178
24102,0,71.89549,-71.89549
24103,384.010990302974,399.8822,-15.87118
24104,0,166.5703,-166.5703
24105,1.04728526826557,61.69799,-60.6507
24106,435.714403496719,484.0244,-48.31004
24107,71.0894516534381,108.809,-37.71952
24108,377.236860396765,440.1334,-62.89656
24109,206.223591437061,272.0696,-65.84599
24110,174.464194360012,271.208,-96.74384
24111,172.878361678767,295.784,-122.9056
24112,0,52.2336,-52.2336
24113,396.457334664417,498.8898,-102.4325
24114,507.693250167115,338.2512,169.4421
24115,0,89.67291,-89.67291
24116,437.582583360379,396.5177,41.06488
24117,10.9266054858569,122.4659,-111.5393
24118,0,91.42912,-91.42912
24119,457.625724008587,437.5032,20.12249
24120,216.182271083292,327.4086,-111.2263
24121,0,110.8327,-110.8327
24122,0,127.7354,-127.7354
24123,482,392.9475,89.05249
24124,0,102.0239,-102.0239
24125,0,129.7224,-129.7224
24126,13.8017167119343,49.94539,-36.14368
24127,1.36165488599136,106.4891,-105.1275
24128,291,297.9814,-6.981445
24129,384.966731644608,423.0861,-38.11933
24130,474.668244378262,440.2911,34.37717
24131,202.878123071815,231.0342,-28.15612
24132,431.617505806913,335.9258,95.69176
24133,54.0620687232492,160.9059,-106.8439
24134,0,78.13399,-78.13399
24135,453.817134882391,518.3846,-64.56744
24136,441.509228458379,563.1317,-121.6224
24137,0,90.76643,-90.76643
24138,384.413805442634,392.1444,-7.730573
24139,319.306502925271,378.4035,-59.09703
24140,276.499356486424,343.7121,-67.21274
24141,0,109.9368,-109.9368
24142,0,61.31359,-61.31359
24143,0,136.9693,-136.9693
24144,379.41311529283,300.2788,79.13431
24145,377.403901788919,332.4551,44.94876
24146,0,84.17888,-84.17888
24147,143.642728125771,267.1229,-123.4801
24148,369.901512710974,416.2856,-46.3841
24149,297.268076320474,248.3142,48.95384
24150,300.089464368876,362.5816,-62.49214
24151,149.215007084822,163.1013,-13.88627
24152,0,81.25539,-81.25539
24153,4.59493878452747,184.221,-179.6261
24154,368.304510794699,386.4677,-18.16317
24155,161.898825462921,319.5717,-157.6728
24156,159.215323336655,241.4351,-82.21975
24157,180.234250959021,253.8829,-73.64861
24158,446.534383771223,429.5583,16.97613
24159,364.510799169423,375.3507,-10.83988
24160,0,39.0082,-39.0082
24161,276.480501557093,328.4483,-51.96777
24162,407.47765156275,385.7793,21.69839
24163,0,63.09662,-63.09662
24164,410.142294021141,365.7405,44.40179
24165,383.801837667841,371.454,12.34786
24166,2.44796363154995,92.99283,-90.54487
24167,409.889699513073,355.8668,54.02294
24168,453.669501727462,431.4546,22.21494
24169,239,333.2408,-94.24078
24170,203.342602682844,307.3147,-103.9721
24171,445.972732915242,310.2582,135.7145
24172,319.138593154602,346.5939,-27.45534
24173,14.4833219422762,138.6076,-124.1242
24174,335.176525298085,427.3459,-92.16939
24175,350.088094694563,452.6829,-102.5948
24176,437.556044158556,458.9543,-21.39821
24177,0,213.125,-213.125
24178,389.052940196863,395.408,-6.355049
24179,436.982548929952,535.5465,-98.56396
24180,98.4452731251607,130.8003,-32.355
24181,0,66.55652,-66.55652
24182,292.715017547053,300.5625,-7.847452
24183,125.641283414428,214.6468,-89.00548
24184,243.445931507023,205.1652,38.28071
24185,443.211222943645,496.7502,-53.53899
24186,1.35287336888723e-11,89.90181,-89.90181
24187,4.33877752662755,189.0454,-184.7066
24188,0,143.0423,-143.0423
24189,142.585841868713,297.5132,-154.9274
24190,440.76373042279,483.3835,-42.61982
24191,213.786141242177,340.6891,-126.9029
24192,396.685230494768,241.8744,154.8109
24193,416.379240615145,316.6,99.77924
24194,0,105.4088,-105.4088
24195,0,62.44509,-62.44509
24196,330.780493566865,323.531,7.249457
24197,395.073108534339,369.6442,25.42888
24198,497.115870453849,456.8202,40.29568
24199,246.713279129998,309.7788,-63.0655
24200,399.37235051814,379.5037,19.86863
24201,397.222239886114,320.4351,76.78718
24202,465.21174506481,367.9793,97.23241
24203,302.363933842142,236.9743,65.38963
24204,393.617419963839,326.5824,67.03505
24205,0,134.8532,-134.8532
24206,4.26469242009523,154.7295,-150.4648
24207,0,110.7618,-110.7618
24208,421.227129962658,384.4539,36.77324
24209,479.407572539546,373.8367,105.5709
24210,0,52.54836,-52.54836
24211,416.986912710256,437.4528,-20.46591
24212,476,425.6556,50.34439
24213,434.861911937993,404.2906,30.57135
24214,196.112517447973,146.3224,49.79007
24215,417.284645562545,362.1838,55.10081
24216,37.5043249369849,375.7006,-338.1963
24217,257.634019844485,443.2235,-185.5895
24218,316.182473151159,312.675,3.507455
24219,1.06999052593238,80.29584,-79.22585
24220,391.592773320206,388.6915,2.901245
24221,0,73.36719,-73.36719
24222,43.8936856265915,155.0878,-111.1942
24223,294.345700358376,325.3926,-31.04691
24224,418.47759210114,433.2625,-14.78489
24225,346.986653778125,409.915,-62.92833
24226,412.92772809218,476.316,-63.38828
24227,274.222155425607,406.718,-132.4958
24228,365.539941074698,390.1522,-24.61225
24229,456.223826135276,408.3892,47.83467
24230,10.6629948634214,143.6876,-133.0246
24231,0,108.479,-108.479
24232,386.835167450919,312.7309,74.1043
24233,277.304699827873,225.7481,51.55656
24234,424.099693063892,353.9641,70.13558
24235,356.072943108246,430.176,-74.10302
24236,0,110.0302,-110.0302
24237,323.32526724774,243.258,80.06727
24238,55.8955972478434,366.8683,-310.9727
24239,0,138.1215,-138.1215
24240,390.641926207547,429.1792,-38.53727
24241,364.961828379936,399.3802,-34.41836
24242,5.62796238993167,104.1572,-98.52925
24243,0,112.504,-112.504
24244,411.581811012614,368.4411,43.14074
24245,0.620054305764768,128.474,-127.854
24246,8.36337106364334,259.1841,-250.8207
24247,367.405733146233,309.0547,58.35105
24248,4.15227663390294,113.7583,-109.6061
24249,360.437571644599,412.351,-51.91338
24250,417.655393774471,463.4733,-45.8179
24251,0.140741433673327,98.41345,-98.27271
24252,0.385374069620411,70.29866,-69.91328
24253,1.79375904313252,85.77313,-83.97937
24254,186.204011345596,236.8358,-50.63176
24255,398.361601117996,533.1531,-134.7915
24256,0,69.65117,-69.65117
24257,270.699972429456,256.6257,14.07427
24258,422.710829516825,421.6166,1.094191
24259,421.677503910069,386.471,35.2065
24260,0,83.55901,-83.55901
24261,0.394358367293933,79.34885,-78.95449
24262,368.940039381418,406.1281,-37.18804
24263,451.654810913687,420.2696,31.38522
24264,343.966578731129,363.3523,-19.38568
24265,157.676735679685,297.2312,-139.5544
24266,0,116.4935,-116.4935
24267,0,93.93179,-93.93179
24268,0,104.5596,-104.5596
24269,419.603268292573,376.6601,42.9432
24270,5,85.76382,-80.76382
24271,413.732000037752,362.7973,50.93467
24272,12.5709706271849,151.7417,-139.1707
24273,377.153081183727,401.1833,-24.03021
24274,0,118.7825,-118.7825
24275,0,134.3992,-134.3992
24276,5.71994931326509,92.86771,-87.14776
24277,155.481939134436,142.3963,13.08568
24278,322.657646889359,312.1426,10.51507
24279,0.0635482880966265,89.5464,-89.48286
24280,2,99.797,-97.797
24281,383.900865100118,407.4973,-23.59648
24282,383.543575944679,406.37,-22.82642
24283,7.66009455082161,68.93526,-61.27516
24284,379.853729271277,432.9783,-53.1246
24285,0,169.6785,-169.6785
24286,0,150.216,-150.216
24287,424.006045705998,321.7099,102.2961
24288,461.26076927114,383.1157,78.14508
24289,400.608547271259,398.9306,1.677975
24290,431.376890482587,401.9061,29.47076
24291,253.241518985172,290.3683,-37.12674
24292,199.657864612258,279.8351,-80.17722
24293,383.881615061934,502.1983,-118.3167
24294,441.119897343868,498.3463,-57.22636
24295,0,68.3611,-68.3611
24296,454.632885136595,514.5629,-59.93004
24297,436.508342786291,393.3782,43.13014
24298,439.118435241211,519.2505,-80.13205
24299,0,86.21049,-86.21049
24300,0,67.01952,-67.01952
24301,186.402738731917,108.6232,77.77957
24302,433.848426053523,410.7925,23.05595
24303,1.09192671324888,100.9933,-99.90142
24304,0,95.8065,-95.8065
24305,0,91.02696,-91.02696
24306,377.770081882519,417.4579,-39.68777
24307,351.306100169435,487.2466,-135.9405
24308,114.744296893841,369.744,-254.9997
24309,0,68.55458,-68.55458
24310,450.279161846102,503.3483,-53.06916
24311,86.3565698934168,258.4626,-172.106
24312,61.7345596651094,360.8026,-299.068
24313,2,261.7992,-259.7992
24314,398.960173883866,421.28,-22.31985
24315,406.168575329003,412.719,-6.550449
24316,383.326207464855,466.686,-83.35976
24317,434.858518862716,500.6738,-65.81531
24318,418.297902115867,403.062,15.23586
24319,0,60.18621,-60.18621
24320,416.063488663615,490.3834,-74.3199
24321,440.532119348307,503.726,-63.19383
24322,391.357840669739,425.9977,-34.63984
24323,437.144283366579,358.6584,78.48593
24324,437.687427346604,494.0427,-56.3553
24325,0,61.16849,-61.16849
24326,0,73.97977,-73.97977
24327,425.533080442842,410.2055,15.32754
24328,3.99999999999142,106.7681,-102.7681
24329,0,79.77774,-79.77774
24330,180.066869540925,376.8132,-196.7463
24331,266.546604231325,272.9315,-6.384884
24332,0,61.12575,-61.12575
24333,295.575665708764,556.4012,-260.8255
24334,0,72.67567,-72.67567
24335,0,78.28145,-78.28145
24336,193.271999578213,447.9373,-254.6653
24337,229.706997571891,477.8127,-248.1057
24338,391.84371119698,379.4171,12.4266
24339,0,128.3257,-128.3257
24340,397.575074506507,396.856,0.7190259
24341,0,51.23281,-51.23281
24342,447.025072136578,396.6742,50.35091
24343,435.680432694815,402.4783,33.2021
24344,423.316420935764,403.6578,19.65858
24345,370.379074787195,337.2497,33.12935
24346,418.198904693087,347.3734,70.82546
24347,38.6513995145885,182.1982,-143.5468
24348,5.84266029109989,93.14867,-87.30601
24349,0,77.72064,-77.72064
24350,405.878380538627,351.132,54.74633
24351,0,92.17281,-92.17281
24352,468.382848165931,475.6798,-7.296931
24353,227.177970904181,276.6086,-49.43058
24354,3.12153793462267,147.5494,-144.4279
24355,235.505345959923,295.5842,-60.07888
24356,0,67.00223,-67.00223
24357,384.557444447004,357.4424,27.11506
24358,190.864551435827,327.5541,-136.6895
24359,186.879889744598,281.0994,-94.21951
24360,5,92.19498,-87.19498
24361,326.824735267246,364.1698,-37.34507
24362,474.739530937188,425.8676,48.87195
24363,403.417997134291,337.4169,66.0011
24364,220.21030139185,348.1009,-127.8906
24365,1.23418176170912,140.6458,-139.4116
24366,0,92.51147,-92.51147
24367,221.593339482763,289.0836,-67.49025
24368,40.4172898693116,234.6829,-194.2656
24369,0,190.4186,-190.4186
24370,0,108.6772,-108.6772
24371,438.010118670574,405.6394,32.37072
24372,416.497784702857,444.7543,-28.25652
24373,388.204011017128,371.5623,16.64176
24374,13.8691787255441,243.4854,-229.6162
24375,191.633244381066,186.2138,5.419454
24376,256.868343244195,184.4514,72.41698
24377,398.495291459442,365.6015,32.89379
24378,389.483426430621,419.8048,-30.32138
24379,368.017505703353,380.9003,-12.88282
24380,163.733647544231,292.0047,-128.271
24381,425.263376189832,529.2378,-103.9744
24382,11.7572767347032,257.6225,-245.8652
24383,0,106.0633,-106.0633
24384,512.389782678645,514.7068,-2.317004
24385,47.8981871202955,282.9829,-235.0847
24386,476.455130336774,518.3029,-41.84779
24387,435.504154000789,423.8123,11.69184
24388,447.37629872461,496.7814,-49.40508
24389,4.13702494397683,93.8213,-89.68428
24390,0,83.5683,-83.5683
24391,389.808151093689,306.9675,82.84068
24392,481.970845603956,518.534,-36.56315
24393,263.678390954906,406.8896,-143.2112
24394,240.754038221466,389.2441,-148.49
24395,254.698433354828,289.9048,-35.20632
24396,438.151673175769,346.8389,91.31277
24397,472.487059619393,369.0951,103.392
24398,101.893660611414,261.1748,-159.2812
24399,0,62.27416,-62.27416
24400,0,30.35979,-30.35979
24401,0,44.76439,-44.76439
24402,385.285291805576,425.6617,-40.37645
24403,424.283546096486,469.6088,-45.32525
24404,85.4272095882351,258.0097,-172.5825
24405,0,46.11,-46.11
24406,327.616333239748,389.7866,-62.17026
24407,406.959017680746,437.1441,-30.18509
24408,468.032621244731,436.4085,31.62411
24409,407.227528776736,504.5611,-97.3336
24410,237.735879318559,254.6214,-16.88553
24411,137.376068667585,229.6675,-92.2914
24412,405.198450621518,472.4739,-67.27546
24413,231.173535719165,297.2721,-66.09853
24414,5.33416363019654,202.572,-197.2378
24415,0,132.9936,-132.9936
24416,0,126.6104,-126.6104
24417,161.229389229034,131.6741,29.55526
24418,422.391881624023,560.3728,-137.9809
24419,429.372772165803,287.3147,142.0581
24420,414.694074210115,415.2928,-0.5987114
24421,432.499385690188,365.4037,67.09566
24422,10.6841668362671,122.2941,-111.6099
24423,276.857731183491,291.9042,-15.0465
24424,413.802083768169,404.3082,9.493917
24425,426.666437052183,301.034,125.6324
24426,430.44777731835,325.411,105.0368
24427,44.2922091318516,351.801,-307.5088
24428,7,138.8111,-131.8111
24429,3.99750292610634,151.6967,-147.6992
24430,293,250.7513,42.24869
24431,0,129.1039,-129.1039
24432,48.7193345181049,171.4606,-122.7412
24433,477.57892126513,394.4365,83.14246
24434,407.298714960087,421.9385,-14.63979
24435,406.863616078777,419.902,-13.03842
24436,59.3337347989711,418.7161,-359.3824
24437,233.436514609802,146.0977,87.33883
24438,242.322176287016,317.2102,-74.88806
24439,231.8009560744,288.7035,-56.90253
24440,1.04255198368702,81.98909,-80.94654
24441,400.514816359861,360.5001,40.01476
24442,264.491599044305,276.6819,-12.19035
24443,41.0236377935458,316.5797,-275.5561
24444,79.2626459160945,158.4219,-79.15929
24445,426.813897452174,448.4758,-21.66187
24446,437.663674267328,482.3774,-44.71377
24447,362.887348444531,535.8228,-172.9355
24448,14.1265930742352,159.1991,-145.0725
24449,0,26.22478,-26.22478
24450,451.490623431889,461.0351,-9.544441
24451,1.83127396422481,76.60774,-74.77647
24452,0,42.20354,-42.20354
24453,435.94977244008,390.2101,45.73963
24454,441.557769580275,441.7982,-0.2404482
24455,0.228154918518442,108.278,-108.0498
24456,45.9962145390899,176.33,-130.3338
24457,402.224958684026,318.2022,84.02278
24458,460.504297843948,439.9142,20.59008
24459,0,99.8091,-99.8091
24460,257.722089975384,241.3607,16.3614
24461,197.534370213778,335.3896,-137.8553
24462,263.44778363468,215.7553,47.69244
24463,395.221501863381,149.0708,246.1507
24464,571.690116750227,214.335,357.3551
24465,93.6042023707789,305.3768,-211.7726
24466,0,264.826,-264.826
24467,29.7258333408432,108.2133,-78.48747
24468,449.924854788086,385.4755,64.44936
24469,0,308.2838,-308.2838
24470,680.678142644256,424.4044,256.2737
24471,2.30215846386272e-11,264.7737,-264.7737
24472,0,230.3685,-230.3685
24473,205.982930262599,317.4869,-111.504
24474,227.635757382657,280.9095,-53.27376
24475,1.57187142722364,64.26128,-62.6894
24476,434.462660916421,231.1119,203.3507
24477,0,128.1068,-128.1068
24478,431.645255345259,407.0036,24.64165
24479,543.262642409858,470.7643,72.49833
24480,249.498992739131,371.9738,-122.4748
24481,428.253619292142,396.7956,31.45803
24482,581.304153360461,467.3304,113.9737
24483,194.915147756189,291.0557,-96.14058
24484,516.99853284992,394.3252,122.6734
24485,476.007505855278,433.6936,42.3139
24486,626.071118424501,417.073,208.9982
24487,0,122.5755,-122.5755
24488,0,178.2671,-178.2671
24489,337.118207562347,398.1241,-61.00588
24490,517.314073603784,432.5358,84.77827
24491,178.878372538075,231.527,-52.64859
24492,605.299414081656,401.9459,203.3535
24493,10.7415981639618,146.2463,-135.5047
24494,449.800217200636,508.2412,-58.44096
24495,422.707041136055,431.368,-8.660971
24496,410.081665917966,427.7813,-17.69968
24497,252.404863286607,287.4856,-35.08076
24498,180.680581428591,297.3329,-116.6523
24499,507.502846543194,278.8605,228.6423
24500,500.396377603236,462.2729,38.12343
24501,0,135.6805,-135.6805
24502,0,82.50934,-82.50934
24503,540.590466363669,475.825,64.76552
24504,0,110.7027,-110.7027
24505,514.638769461049,649.9482,-135.3094
24506,575.137965784712,655.5731,-80.4351
24507,431.442026141995,535.2321,-103.7901
24508,281.95377709702,398.2464,-116.2927
24509,2,109.3023,-107.3023
24510,542.601005144528,508.1126,34.48843
24511,0,41.77538,-41.77538
24512,2.66651082030643,67.42549,-64.75898
24513,323.37703298332,421.5511,-98.17406
24514,486.699448846943,559.4849,-72.78542
24515,247.601684820001,425.4552,-177.8535
24516,241.521485952304,360.597,-119.0755
24517,6.59248751250192,97.71295,-91.12046
24518,500.807036510206,412.1171,88.68997
24519,522.595482038449,438.7401,83.85537
24520,386.455738432902,457.5699,-71.11411
24521,101.775624155812,100.4909,1.284688
24522,0,93.55936,-93.55936
24523,4.18235511991992,264.1756,-259.9932
24524,470.597496297749,455.26,15.33749
24525,484.254966081061,491.2621,-7.007119
24526,0,85.80426,-85.80426
24527,543.675090677896,458.5359,85.13923
24528,430.510437180116,484.2255,-53.71509
24529,0.122509686938884,76.60707,-76.48456
24530,464.358195823183,399.292,65.0662
24531,418.176627387978,457.9329,-39.75626
24532,191.746891015466,332.9905,-141.2437
24533,186.909381632665,287.4753,-100.566
24534,4.98541613817127,106.6475,-101.6621
24535,1.37425863783506,58.40293,-57.02867
24536,370.174591189747,546.5937,-176.4191
24537,0.60945919138527,56.90239,-56.29293
24538,543.178595573399,580.4283,-37.24975
24539,0.580984338364487,63.65252,-63.07153
24540,403.358979330967,578.9954,-175.6364
24541,0.595254400162787,50.86071,-50.26545
24542,0,55.13417,-55.13417
24543,472.690079084195,564.1922,-91.50212
24544,476.25676540002,533.2958,-57.03907
24545,0,47.80129,-47.80129
24546,235.108258778621,257.2542,-22.14592
24547,377.769609066836,258.8026,118.9671
24548,341.652435064795,247.5153,94.13716
24549,0,117.9789,-117.9789
24550,430.911371161699,367.3568,63.55456
24551,632.456710915312,387.6005,244.8562
24552,360.036702259286,406.8018,-46.76509
24553,266.886137147858,246.4841,20.40201
24554,0,91.07646,-91.07646
24555,423.520411695232,434.4248,-10.90439
24556,634.415050503544,489.9198,144.4953
24557,441.040224646471,391.6567,49.38352
24558,397.960137407419,459.8409,-61.88081
24559,0,105.3193,-105.3193
24560,478.626663436703,469.328,9.29863
24561,496.5762685809,438.0739,58.50238
24562,437.89541547747,452.1,-14.20456
24563,4.24051904701628e-11,84.63608,-84.63608
24564,552.31165197083,539.0044,13.30726
24565,531.136292228298,430.333,100.8033
24566,247.894684044001,328.2779,-80.38324
24567,475.050086244449,255.1227,219.9274
24568,153.577446978835,168.0585,-14.48102
24569,57.9054144675007,154.8217,-96.91626
24570,609.320764107145,594.3964,14.92434
24571,1.09992296207645,38.16829,-37.06837
24572,2,86.03502,-84.03502
24573,0,39.23903,-39.23903
24574,0,81.64893,-81.64893
24575,463.981584864526,483.7036,-19.72197
24576,607.651993822839,627.5537,-19.90172
24577,556.448419358579,455.8831,100.5653
24578,489.535831488223,418.9984,70.53739
24579,0.279047728711021,73.4066,-73.12756
24580,16.4021127907767,138.4166,-122.0145
24581,10.1381379414942,201.6153,-191.4771
24582,427.211869714573,274.5944,152.6174
24583,35.6476870013091,135.9428,-100.2951
24584,0,111.2631,-111.2631
24585,340.691309988116,426.3425,-85.65122
24586,0.690731604726295,89.76938,-89.07864
24587,642.428644779232,479.5917,162.8369
24588,18.9528161434289,114.6413,-95.68846
24589,390.291817705642,398.4459,-8.154044
24590,312.441294084201,322.5405,-10.09923
24591,520.995078003541,420.4711,100.524
24592,204.541681775703,122.7133,81.82842
24593,169.056748533984,303.705,-134.6482
24594,564.634265093586,468.6481,95.98619
24595,545.574617549533,460.1388,85.43579
24596,396.753835621154,420.1716,-23.41776
24597,260.117769381352,471.3701,-211.2524
24598,232.473099440462,454.0836,-221.6105
24599,256.153790313451,408.7525,-152.5987
24600,9.43082362857427,71.26517,-61.83434
24601,0.572551205653895,92.23735,-91.6648
24602,380.203557420139,439.7089,-59.50531
24603,461.278971548991,443.7931,17.48585
24604,418.925802168693,532.2202,-113.2943
24605,611.32985089428,697.7498,-86.41991
24606,372.902414462562,317.1178,55.78462
24607,515.597622196177,470.03,45.56765
24608,429.705337504121,469.73,-40.02464
24609,184.491704799768,271.9722,-87.48052
24610,63.9195995986916,223.1769,-159.2573
24611,210.204476147135,233.168,-22.96349
24612,0,83.74315,-83.74315
24613,0,116.0813,-116.0813
24614,663.548078905862,328.9062,334.6419
24615,540.112169894305,418.2284,121.8838
24616,233.515467415302,167.5906,65.9249
24617,490.014776624713,332.619,157.3957
24618,538.882780498185,319.5104,219.3724
24619,0.813474299878976,125.6268,-124.8134
24620,0,170.5128,-170.5128
24621,559.939645300878,353.0907,206.8489
24622,1.00334416184359,118.5975,-117.5941
24623,298.364355159256,157.3425,141.0219
24624,459.454961751273,396.5946,62.86036
24625,0,136.6775,-136.6775
24626,317.026893976034,220.4255,96.6014
24627,232.418014919455,416.0293,-183.6113
24628,224.909438413126,296.8239,-71.91441
24629,208.243892365567,284.3944,-76.15049
24630,525.360735511285,326.6127,198.748
24631,7,147.1037,-140.1037
24632,5.09855390902391,222.0824,-216.9839
24633,452.189511579108,402.402,49.7875
24634,621.02400635404,327.0827,293.9413
24635,582.406444899129,442.1232,140.2832
24636,1.97933584268429,192.2665,-190.2871
24637,446.723299803216,463.4021,-16.67883
24638,6,138.4754,-132.4754
24639,41.311423694378,229.1505,-187.8391
24640,358.935878455337,419.0038,-60.06797
24641,240.772438573676,181.8602,58.91224
24642,599.721235653746,456.396,143.3252
24643,136.306921156599,136.0273,0.2796232
24644,392.675424076269,415.9979,-23.3225
24645,21.4472547120119,85.10275,-63.6555
24646,411.956724537174,435.871,-23.91431
24647,418.320519444655,428.622,-10.30152
24648,296.084189834601,353.6853,-57.60111
24649,289.055458889625,368.4758,-79.42034
24650,589.339304223112,315.6902,273.6491
24651,529.993327987816,335.1761,194.8172
24652,317.476671077188,561.2685,-243.7918
24653,311.994210062249,387.1213,-75.12713
24654,308.377716244492,392.5112,-84.13351
24655,412.172775391572,520.475,-108.3023
24656,630.364167097095,649.5924,-19.22824
24657,0,18.11934,-18.11934
24658,4.56767054673861,69.28806,-64.72038
24659,11.660250511912,47.04061,-35.38036
24660,498.05628809663,533.4591,-35.40282
24661,186.030442027989,347.0926,-161.0621
24662,180.637841009633,229.3824,-48.74459
24663,161.128488666777,226.351,-65.2225
24664,0,94.50177,-94.50177
24665,356.489482393986,462.4683,-105.9788
24666,5,206.0066,-201.0066
24667,415.088978451809,380.078,35.01094
24668,0,134.2128,-134.2128
24669,491.602499039906,345.2858,146.3167
24670,317.210692188008,350.0145,-32.8038
24671,344.962066754632,400.1642,-55.20212
24672,0,190.0291,-190.0291
24673,387.784257523555,380.2012,7.583086
24674,0,154.662,-154.662
24675,554.974972485062,432.8309,122.144
24676,245.213268623409,442.4505,-197.2372
24677,246.582206745659,339.5057,-92.9235
24678,264.891815620233,292.3646,-27.47278
24679,111.855329239311,144.337,-32.48165
24680,478.728328380826,529.608,-50.87964
24681,468.836499493802,469.0097,-0.1732051
24682,17.2937972657289,339.0485,-321.7547
24683,624.307469492554,452.2615,172.0459
24684,606.55875633079,427.9967,178.5621
24685,446.644575513124,522.2238,-75.57924
24686,0,176.323,-176.323
24687,546.28452073868,313.6914,232.5931
24688,510.438411702787,450.9923,59.4461
24689,0,133.4755,-133.4755
24690,586.677242443936,428.0962,158.5811
24691,15.6123936343883,231.9797,-216.3673
24692,299.141733600005,280.4702,18.67155
24693,0,104.3561,-104.3561
24694,517.600934203832,384.8298,132.7711
24695,0,123.4138,-123.4138
24696,0,141.1793,-141.1793
24697,81.1999772959147,256.2827,-175.0827
24698,375.908803196309,397.4095,-21.50065
24699,7.25053677111913,97.31421,-90.06367
24700,258.383885289705,354.513,-96.12908
24701,460.748679740123,417.4461,43.3026
24702,339.882997507802,324.3831,15.49988
24703,0,147.0482,-147.0482
24704,313.797265321547,350.0287,-36.23142
24705,454.23116277466,410.7578,43.47341
24706,426.232415970957,377.3839,48.84853
24707,5.31638206019983,77.64278,-72.32639
24708,402.607566132609,395.3335,7.27407
24709,509.942285315486,428.9002,81.04211
24710,0,168.6666,-168.6666
24711,296.987140046576,382.6201,-85.63295
24712,51.8574660547579,197.9329,-146.0755
24713,0,83.75394,-83.75394
24714,0,71.64795,-71.64795
24715,130.609235563999,268.8902,-138.2809
24716,0,73.62595,-73.62595
24717,0,123.5598,-123.5598
24718,469.860919999847,454.0739,15.78698
24719,463.570351231257,449.3643,14.20606
24720,151.001633914049,291.0247,-140.0231
24721,0,100.1355,-100.1355
24722,0,94.13206,-94.13206
24723,0,107.1784,-107.1784
24724,499.832550366176,394.7609,105.0717
24725,511.828778820439,377.675,134.1538
24726,510.069822976271,343.406,166.6638
24727,231.024572672823,307.2462,-76.22161
24728,500.352958390506,466.0477,34.30529
24729,217.960434632982,294.2861,-76.32567
24730,158.345556572639,312.4041,-154.0586
24731,2.7549591040393,150.0801,-147.3252
24732,474.199275418125,574.6127,-100.4134
24733,447.10788608281,641.3459,-194.2381
24734,163.540721318461,298.744,-135.2033
24735,0,101.0489,-101.0489
24736,489.305044186754,415.3106,73.99444
24737,15.4929403058844,135.586,-120.0931
24738,530.068596186994,628.0994,-98.03083
24739,0,99.43491,-99.43491
24740,338.916671528437,411.1086,-72.19194
24741,539.412141739338,593.4756,-54.06351
24742,479.989177914366,384.1887,95.80052
24743,1.40175724718279,116.2317,-114.8299
24744,282.038472008293,337.5677,-55.52928
24745,540.595684341934,450.4183,90.17735
24746,0,67.72052,-67.72052
24747,44.9739774835861,186.2781,-141.3041
24748,483.170763475287,377.4358,105.735
24749,47.4788449266281,252.3763,-204.8974
24750,1.0523869677819,125.1119,-124.0595
24751,5,166.3634,-161.3634
24752,8,152.5467,-144.5467
24753,323.964359386484,120.5089,203.4555
