Sample,GRF_real,GRF_predito,Resíduo
21004,142.410328579691,240.9932,-98.58291
21005,603.543856283391,270.0756,333.4683
21006,0,35.13958,-35.13958
21007,305.075715291289,390.3687,-85.29297
21008,0,46.97972,-46.97972
21009,256.338954937351,421.5495,-165.2105
21010,834.000366293293,608.4939,225.5065
21011,0,55.92614,-55.92614
21012,992.823891701414,596.0322,396.7917
21013,192.07261627649,383.6598,-191.5872
21014,272.05427120467,192.9662,79.08807
21015,245.22171463776,172.3539,72.86779
21016,272.425041239096,309.3921,-36.96705
21017,9.57082764706763,73.07182,-63.501
21018,0.747960725979851,61.29058,-60.54262
21019,517.362840501591,452.7397,64.62315
21020,881.773206645094,539.5936,342.1796
21021,17.4470413921001,266.0939,-248.6469
21022,0,182.1645,-182.1645
21023,0,125.2587,-125.2587
21024,1029.91709250291,749.5353,280.3817
21025,260.378100686024,408.35,-147.9719
21026,0,135.0262,-135.0262
21027,407.261845302025,475.5696,-68.30776
21028,241.2441671074,487.0317,-245.7876
21029,460.258004063381,519.1235,-58.86553
21030,4.08556743572751,176.4036,-172.3181
21031,230.388090479596,244.9557,-14.56761
21032,232,244.2107,-12.21074
21033,889.627478586072,370.8845,518.743
21034,0,310.0952,-310.0952
21035,2.38244591702414,255.0424,-252.66
21036,832.221767233747,276.1354,556.0864
21037,0,243.6316,-243.6316
21038,0,279.389,-279.389
21039,5.24664756085258e-11,327.0223,-327.0223
21040,597.632115022813,319.5801,278.052
21041,385.011450376494,254.377,130.6345
21042,177.714033823348,226.2195,-48.50548
21043,165.006440430761,246.6447,-81.63824
21044,169,220.4014,-51.40144
21045,621.288844500815,187.3046,433.9843
21046,361.133825278405,429.7556,-68.62182
21047,1101.22052203113,363.9519,737.2686
21048,0,351.8906,-351.8906
21049,255.426885034141,281.8401,-26.4132
21050,1.49499044843765,371.4253,-369.9303
21051,966.788935819063,311.9328,654.8561
21052,243.989961394428,348.0461,-104.0562
21053,0,381.3036,-381.3036
21054,366.675115336388,389.1399,-22.46481
21055,928.487195682747,424.2448,504.2424
21056,206.747176713317,236.4135,-29.66631
21057,192.968427261472,233.1817,-40.21323
21058,204.533059777276,231.7622,-27.22918
21059,180.611751961206,230.4618,-49.85009
21060,171.1637867448,245.7654,-74.60161
21061,187.751044662288,245.5831,-57.83207
21062,228.009563272239,249.4717,-21.4621
21063,824.875503655969,477.8663,347.0092
21064,458.756760310663,246.2773,212.4794
21065,0,1.53322,-1.53322
21066,527.160702504847,552.3409,-25.18024
21067,790.551341740883,603.0573,187.494
21068,0,6.384233,-6.384233
21069,0,-9.141432,9.141432
21070,0,81.87904,-81.87904
21071,0,15.1454,-15.1454
21072,713.376014296573,564.068,149.308
21073,0,69.94986,-69.94986
21074,635.942844042551,483.7184,152.2244
21075,391.193968045013,432.2782,-41.0842
21076,697.085995095866,550.5562,146.5298
21077,228.948808985462,362.7064,-133.7576
21078,1.98626534708961,72.71979,-70.73352
21079,578.156321865736,503.9387,74.21766
21080,558.745325551511,429.0313,129.7141
21081,6.52309913071593,55.94728,-49.42419
21082,403.943230460107,438.4206,-34.47739
21083,231.161296815074,242.5257,-11.36444
21084,287.90634205917,286.0678,1.838532
21085,0,43.89037,-43.89037
21086,0,99.66779,-99.66779
21087,435.669917930447,485.7129,-50.04294
21088,615.624141130083,485.5392,130.0849
21089,15.9853140235366,123.916,-107.9307
21090,0,37.81993,-37.81993
21091,3,147.9922,-144.9922
21092,0,134.571,-134.571
21093,0,180.1948,-180.1948
21094,688.258951960496,521.379,166.8799
21095,46.1420701250831,172.7171,-126.5751
21096,0,155.0622,-155.0622
21097,436.713818310557,432.2123,4.501477
21098,813.609189319135,714.0299,99.57928
21099,13.9906467628072,164.8646,-150.8739
21100,769.258803642034,460.5854,308.6734
21101,873.359362664363,428.804,444.5554
21102,734.874969663038,388.2681,346.6068
21103,1.7216349351022,111.2095,-109.4879
21104,0.407672284775117,61.85415,-61.44647
21105,554.96918747712,483.5537,71.4155
21106,3,130.8937,-127.8937
21107,328.797213675204,271.5395,57.25769
21108,231.571029475499,238.2563,-6.685272
21109,585.714199058056,262.4883,323.2259
21110,420.559475258638,452.0687,-31.50922
21111,838.845632317257,413.5999,425.2458
21112,775.338789982203,511.986,263.3528
21113,694.944719756165,544.1667,150.778
21114,190.685198129999,322.4469,-131.7617
21115,368.452244591549,461.7005,-93.24828
21116,384.032511458106,394.3112,-10.27865
21117,387.856910119701,263.3321,124.5248
21118,337.086188083883,259.4623,77.62388
21119,557.590764373402,289.7585,267.8322
21120,536.234492940791,309.3267,226.9078
21121,415.96944171259,330.2763,85.69314
21122,0,154.842,-154.842
21123,926.478123219138,676.1055,250.3727
21124,431.321508790615,383.1576,48.16395
21125,0,112.8917,-112.8917
21126,29.2296586723065,154.3402,-125.1106
21127,3.56660985211721,118.6745,-115.1079
21128,748.895722628666,578.7194,170.1764
21129,434.963872770345,446.178,-11.21417
21130,542.923945175457,455.6049,87.31905
21131,3,122.2437,-119.2437
21132,512.656403853775,473.5239,39.13254
21133,9.09949686265242,154.5305,-145.431
21134,568.666954732319,601.6855,-33.01859
21135,729.575410838708,504.8806,224.6948
21136,263.325615967007,263.9525,-0.6268377
21137,262.270395275945,216.1492,46.12119
21138,218.143074518689,307.9666,-89.82357
21139,656.322434190232,242.0788,414.2437
21140,664.043541822125,255.175,408.8685
21141,181.300371313732,311.8607,-130.5603
21142,383.299446094658,449.1781,-65.87868
21143,836.42932692144,584.223,252.2064
21144,8,121.2428,-113.2428
21145,0,47.16466,-47.16466
21146,0,65.3932,-65.3932
21147,574.440300170219,416.0798,158.3605
21148,272.882345351415,371.1016,-98.21928
21149,3.32000363309237,106.4974,-103.1774
21150,0,-8.992842,8.992842
21151,646.721504162898,532.7427,113.9788
21152,0,40.85707,-40.85707
21153,0,-16.7176,16.7176
21154,513.164487183795,364.6096,148.5549
21155,260.55636556759,298.6033,-38.04697
21156,0.989836507629207,116.1937,-115.2038
21157,191.908555565798,247.4703,-55.56172
21158,236.169457745706,262.5189,-26.34946
21159,0,63.63221,-63.63221
21160,0,110.4626,-110.4626
21161,199.655892397305,233.005,-33.34914
21162,641.299357636528,567.5615,73.73783
21163,740.470632152787,557.3197,183.1509
21164,447.4968334131,410.1882,37.3086
21165,511.303717896222,285.7707,225.5331
21166,152.364927155761,300.4631,-148.0982
21167,489.759358625265,443.6275,46.13189
21168,15.5733713938167,143.8199,-128.2465
21169,405.846574222703,469.6493,-63.80272
21170,419.149756016124,468.9892,-49.83947
21171,676.543915647923,497.9892,178.5547
21172,0,69.17299,-69.17299
21173,382.409302453357,382.5013,-0.09197929
21174,0,126.4275,-126.4275
21175,452.675521680778,441.7699,10.90559
21176,189.398695145253,235.3236,-45.92491
21177,206.86748621444,240.6639,-33.79644
21178,193.955601070836,242.8344,-48.87875
21179,443.591999126822,253.6018,189.9902
21180,501.962868986726,244.0913,257.8716
21181,0.757480930385611,22.59108,-21.8336
21182,322.855141490749,197.0073,125.8479
21183,725.874486995734,397.9294,327.9451
21184,400.13416189034,366.7773,33.35685
21185,10.6633885767673,158.5251,-147.8617
21186,417.830472184862,429.0995,-11.26905
21187,552.254385574542,380.8418,171.4126
21188,0,178.7252,-178.7252
21189,757.964937337675,386.0621,371.9028
21190,329.410794487822,420.6971,-91.28629
21191,738.694901892599,401.7539,336.941
21192,0,196.1834,-196.1834
21193,360.282393817479,389.3222,-29.03984
21194,0,112.3789,-112.3789
21195,213.191680656844,255.7699,-42.57823
21196,230.306198992017,257.8174,-27.51122
21197,71.8163997839173,308.9393,-237.1229
21198,534.798065493631,490.4334,44.36462
21199,0,209.3027,-209.3027
21200,774.927042767633,322.0605,452.8665
21201,637.964098845295,316.7721,321.192
21202,762.41079985434,432.3415,330.0693
21203,433.157170865375,471.6256,-38.46841
21204,183.086636101794,411.6523,-228.5657
21205,0,219.5374,-219.5374
21206,818.511387712732,506.7472,311.7642
21207,468.689927367054,432.8443,35.8456
21208,776.736641788282,423.4872,353.2494
21209,854.521929707354,512.4117,342.1103
21210,0,216.0446,-216.0446
21211,782.91110720428,497.0052,285.9059
21212,393.307045302512,589.9771,-196.67
21213,836.111554110205,649.2513,186.8602
21214,109.704675927324,397.7179,-288.0132
21215,209.487119172765,257.3766,-47.88953
21216,193.599946252149,207.7871,-14.18713
21217,194.095261635543,251.0662,-56.97098
21218,218.86042701137,261.4327,-42.57228
21219,614.360931519835,254.786,359.5749
21220,0,35.44262,-35.44262
21221,625.534144620903,550.2744,75.25979
21222,0,98.55,-98.55
21223,776.866343072004,520.4454,256.421
21224,2.21222052378153,67.33154,-65.11932
21225,857.835221574597,508.6866,349.1486
21226,0,122.976,-122.976
21227,0,-45.23527,45.23527
21228,376.680107498331,448.3846,-71.70451
21229,454.958835497889,430.0674,24.89148
21230,354.287551662193,340.8076,13.47993
21231,733.347741451593,565.9102,167.4376
21232,0,91.21591,-91.21591
21233,872.303514972953,421.3176,450.986
21234,246.883459349213,277.547,-30.66354
21235,208.533890778484,300.9086,-92.37471
21236,212.750704678542,302.0848,-89.33414
21237,0,188.2654,-188.2654
21238,0,139.0548,-139.0548
21239,406.594099432757,443.2015,-36.60738
21240,580.979320826066,481.8524,99.12688
21241,1.06007180091615,142.6561,-141.596
21242,0,139.7567,-139.7567
21243,0,129.4297,-129.4297
21244,779.488183666893,402.81,376.6782
21245,348.813563227376,390.1973,-41.3837
21246,635.019022844606,401.7414,233.2776
21247,887.915449465811,420.734,467.1814
21248,825.476445525157,377.378,448.0984
21249,592.652498495056,370.274,222.3785
21250,0,219.8812,-219.8812
21251,629.983461524198,385.8614,244.122
21252,34.1025703313261,192.6383,-158.5357
21253,362.289017582984,337.4616,24.82744
21254,898.014847247736,362.1519,535.8629
21255,5.00991927105031,186.6264,-181.6165
21256,0,208.1673,-208.1673
21257,829.944191157382,393.3684,436.5758
21258,0,242.2905,-242.2905
21259,221.620330038404,239.5643,-17.94395
21260,215.988126890658,240.4231,-24.43501
21261,227.12102820507,239.7271,-12.60604
21262,217,243.1915,-26.19145
21263,202.172595728964,244.3257,-42.15312
21264,241.74265059617,243.9272,-2.184565
21265,609.375410972559,245.2457,364.1298
21266,0,7.018023,-7.018023
21267,0,10.80492,-10.80492
21268,0,-28.21803,28.21803
21269,748.272796833167,455.635,292.6378
21270,749.167071743261,721.16,28.0071
21271,676.278719777359,419.9556,256.3231
21272,0,29.20806,-29.20806
21273,480.523098789886,361.6968,118.8263
21274,681.793853559899,607.4002,74.39365
21275,380,492.0094,-112.0094
21276,1.72737744696519,51.20906,-49.48169
21277,488.35860515979,374.7445,113.6141
21278,818.860641847821,522.2379,296.6228
21279,24.1154476364892,133.0568,-108.9414
21280,0,26.49602,-26.49602
21281,0,8.328661,-8.328661
21282,682.158736768917,496.3936,185.7652
21283,560.588618971649,501.3009,59.28769
21284,1.57371809102949,27.06343,-25.48971
21285,0.807091999896329,28.18846,-27.38137
21286,0,5.83861,-5.83861
21287,869.156246624118,528.217,340.9392
21288,119.071143284237,227.3502,-108.279
21289,0,13.364,-13.364
21290,248.250699103015,261.2004,-12.94974
21291,265.445538470469,260.8227,4.622876
21292,244.977178880502,263.4519,-18.47473
21293,208.541576941634,256.5737,-48.03212
21294,212.568252119159,288.1679,-75.59966
21295,0,201.1777,-201.1777
21296,586.806596185871,478.0309,108.7757
21297,643.90225400701,433.5544,210.3478
21298,840.893999879216,521.166,319.7281
21299,494.044250187794,506.5635,-12.51929
21300,168.054109868835,247.6047,-79.5506
21301,814.005018866776,518.052,295.953
21302,371.929807594323,420.261,-48.33118
21303,506.485794494543,442.8232,63.66255
21304,0.450375066554443,-15.51546,15.96583
21305,401.54413158283,466.881,-65.33682
21306,870.451058004938,666.8459,203.6052
21307,0,9.718493,-9.718493
21308,3,11.85185,-8.851854
21309,566.218060405785,510.9578,55.2603
21310,689.946540361354,532.1298,157.8167
21311,877.923043713952,626.8127,251.1104
21312,0,7.663744,-7.663744
21313,1.72362991170189,7.29204,-5.56841
21314,757.379816193517,589.2785,168.1013
21315,706.217066759172,515.7941,190.423
21316,873.467249020487,728.5515,144.9157
21317,1.94014915788773,5.252428,-3.312279
21318,339.289121821535,407.2371,-67.94794
21319,475.910314230176,419.6576,56.25272
21320,208.579964808564,280.1407,-71.56069
21321,583.309060343096,241.3268,341.9822
21322,602.431880384291,256.6486,345.7833
21323,627.587407798967,461.2234,166.364
21324,776.905043024043,675.0604,101.8446
21325,0,98.10114,-98.10114
21326,513.031882678621,435.5546,77.47726
21327,492.845307171032,445.0151,47.8302
21328,0,114.417,-114.417
21329,360.410977875333,486.6029,-126.192
21330,22.9856105687894,182.2139,-159.2283
21331,0,55.68468,-55.68468
21332,778.050514533525,562.3218,215.7287
21333,0,26.06206,-26.06206
21334,830.963630266259,531.9144,299.0492
21335,371.066763737892,466.1456,-95.07883
21336,0,36.20061,-36.20061
21337,0,92.14307,-92.14307
21338,263.350278155012,268.6651,-5.314822
21339,264.405056194977,289.2061,-24.80106
21340,265.569033675429,289.2506,-23.68155
21341,263.685253755419,289.1252,-25.43993
21342,3.12274850609862,275.6396,-272.5168
21343,1.24395444264917,44.31871,-43.07476
21344,4.80025254045506,113.0545,-108.2543
21345,350.248475270673,283.9865,66.26193
21346,0,-28.45912,28.45912
21347,141.978228850019,184.1848,-42.2066
21348,492.478412208672,448.7232,43.75518
21349,0,62.05765,-62.05765
21350,0,62.17852,-62.17852
21351,650.829083173251,521.7257,129.1034
21352,671.050136270407,484.3792,186.671
21353,217.671615283755,178.7313,38.94031
21354,628.524088533961,536.1962,92.32786
21355,549.848045552038,466.2873,83.56072
21356,173.990386406628,185.463,-11.47263
21357,167.69894457559,483.7469,-316.0479
21358,160.812730424645,402.6363,-241.8236
21359,173.388057780936,421.3247,-247.9366
21360,164.198051599619,375.3566,-211.1586
21361,172.140830533961,235.2047,-63.06384
21362,164.995186311948,235.8828,-70.88763
21363,140.753348839461,236.383,-95.62968
21364,126.25960804087,236.6629,-110.4033
21365,99.5001742844109,237.6243,-138.1242
21366,258.477262987148,240.4311,18.04616
21367,620.959657562769,240.914,380.0456
21368,52.4094029557426,59.51436,-7.104959
21369,0,16.44167,-16.44167
21370,0,-34.23271,34.23271
21371,757.227760455577,537.6428,219.585
21372,777.087970286565,546.7504,230.3376
21373,372.887754155715,412.511,-39.62323
21374,774.411929085222,590.027,184.3849
21375,0,66.17371,-66.17371
21376,0,3.038408,-3.038408
21377,399.635521767874,450.1194,-50.48392
21378,6.98551056281138,108.5892,-101.6037
21379,833.12937978244,531.1087,302.0207
21380,676.496611877414,626.564,49.93265
21381,828.101950217749,515.795,312.3069
21382,394.572091000151,377.0723,17.49982
21383,2.42047182650697,-11.03508,13.45555
21384,1.34965971265126,22.32527,-20.97561
21385,0,-17.04198,17.04198
21386,878.024127859594,555.8874,322.1367
21387,328.888424753712,288.3942,40.49423
21388,327.911718685271,252.2246,75.68714
21389,167.916120446175,358.0464,-190.1303
21390,5.18738970824404,189.9568,-184.7694
21391,8,30.30449,-22.30449
21392,440.647749544195,522.6303,-81.98256
21393,236.077447459069,287.7318,-51.6543
21394,538.760273681799,451.2784,87.48186
21395,0,31.14943,-31.14943
21396,455.065704254924,407.8809,47.18481
21397,0,16.66731,-16.66731
21398,895.266015921906,590.154,305.112
21399,671.474500870639,466.9103,204.5642
21400,9.63417418513876,176.502,-166.8678
21401,661.893318641884,525.1642,136.7291
21402,577.692838130801,518.1191,59.57376
21403,0,105.8029,-105.8029
21404,223.534031877133,187.0682,36.46582
21405,228.249072394196,241.3591,-13.11007
21406,286.773328074749,242.4581,44.31518
21407,753.009518013712,529.3123,223.6972
21408,689.227371831946,511.0872,178.1402
21409,364.536457477209,393.1982,-28.66172
21410,494.578584821605,498.0009,-3.42227
21411,0,21.21803,-21.21803
21412,162.54583436099,99.78796,62.75787
21413,529.443327047907,435.3296,94.11377
21414,550.239744873618,513.8891,36.35065
21415,945.452969801559,518.8132,426.6398
21416,520.897026866472,297.507,223.39
21417,296.967866252342,563.2064,-266.2385
21418,3.60936837327102,122.9469,-119.3375
21419,257.170552915325,473.8475,-216.677
21420,235.985636194863,476.8468,-240.8611
21421,228.402577802716,406.5332,-178.1306
21422,227.044358740375,274.3481,-47.3037
21423,238.811717290729,287.3107,-48.49895
21424,460.87958557194,290.3848,170.4948
21425,2.64193679554216,64.44057,-61.79863
21426,51.0958443229513,134.7753,-83.67944
21427,0,20.01769,-20.01769
21428,0,75.81195,-75.81195
21429,35.9861124941553,150.201,-114.2149
21430,447.084044221003,482.8297,-35.7457
21431,879.845002289092,661.9213,217.9237
21432,586.3129754214,480.0899,106.223
21433,1002.52422202182,632.6562,369.868
21434,1.72050232990711,80.44383,-78.72333
21435,390.881898216739,404.2506,-13.36874
21436,467.212022859928,434.5136,32.69838
21437,940.000436352569,559.3617,380.6387
21438,449.688376358701,354.0499,95.63851
21439,1.37953654313844,132.4865,-131.107
21440,0,88.23386,-88.23386
21441,888.175240641643,605.6505,282.5247
21442,3,145.647,-142.647
21443,683.804480223615,471.2185,212.586
21444,420.978983990321,526.7265,-105.7475
21445,0,124.5826,-124.5826
21446,197.37491055127,188.5,8.874956
21447,221.834153222693,238.1692,-16.33502
21448,278.614998884449,238.8969,39.71812
21449,495.878193544773,236.5342,259.344
21450,577.763591351138,306.5902,271.1734
21451,0,45.73693,-45.73693
21452,0,38.44237,-38.44237
21453,0,28.91081,-28.91081
21454,516.354756207215,394.4399,121.9149
21455,615.086694786466,452.7111,162.3756
21456,24.3785550071666,39.46096,-15.0824
21457,0,29.63732,-29.63732
21458,0,12.9959,-12.9959
21459,623.299809661951,388.6444,234.6554
21460,615.001301209618,394.5247,220.4766
21461,658.616778708217,531.1802,127.4365
21462,0,6.46364,-6.46364
21463,615.563530355665,354.2593,261.3043
21464,592.871274781639,526.3292,66.54211
21465,537.825298698687,399.5705,138.2548
21466,0,1.434252,-1.434252
21467,478.541299358602,443.0251,35.51624
21468,625.15315379459,440.235,184.9181
21469,619.153408785302,422.0901,197.0633
21470,556.898812097365,548.0735,8.825326
21471,8.09206104211961,3.502733,4.589328
21472,0,-20.53279,20.53279
21473,539.230934118572,427.2596,111.9713
21474,547.081659242762,571.8677,-24.78608
21475,602.153368195145,494.3689,107.7845
21476,0,99.29349,-99.29349
21477,581.489020047402,322.0355,259.4535
21478,660.282361104554,385.9222,274.3602
21479,637.772977969869,581.4988,56.2742
21480,617.444640197875,587.3397,30.10492
21481,89.217675967817,28.20156,61.01612
21482,0,-18.50856,18.50856
21483,0,-38.5507,38.5507
21484,0,117.7242,-117.7242
21485,559.561576898766,417.0527,142.5089
21486,535.928029075757,551.0917,-15.16371
21487,646.919361753634,601.0246,45.89476
21488,0,-34.08897,34.08897
21489,0,-38.40837,38.40837
21490,72.4751007667868,25.15151,47.32359
21491,0,10.44216,-10.44216
21492,0,16.7061,-16.7061
21493,0.199682499546327,243.2853,-243.0856
21494,293.451895339116,513.7836,-220.3317
21495,312.921649601585,315.4724,-2.550701
21496,297.210183978618,313.045,-15.83486
21497,289.681528760639,313.2659,-23.58437
21498,332.371853485208,312.5256,19.84628
21499,436.127661177115,318.7492,117.3785
21500,0,-74.03246,74.03246
21501,201.480963147739,289.8414,-88.36047
21502,670.76638035507,507.2937,163.4727
21503,630.958704891164,431.7531,199.2057
21504,423.547283976272,375.5886,47.95869
21505,0,61.34322,-61.34322
21506,0,71.95058,-71.95058
21507,637.748538563256,495.8356,141.913
21508,622.322908791859,504.5211,117.8018
21509,619.715566314117,556.8769,62.83867
21510,563.783739906645,643.1201,-79.33638
21511,7.37429672881262e-10,235.1081,-235.1081
21512,687.959710676878,496.5907,191.369
21513,636.853061978144,666.7431,-29.89004
21514,0,-23.09071,23.09071
21515,0,-29.1472,29.1472
21516,0,-28.75886,28.75886
21517,620.860425797621,436.912,183.9485
21518,688.680436737019,560.2482,128.4323
21519,0,-12.37755,12.37755
21520,599.695575557108,558.6575,41.03811
21521,607.49371983703,576.0484,31.44532
21522,0,-14.85762,14.85762
21523,736.236580970292,469.2639,266.9726
21524,573.006178841635,527.9728,45.03334
21525,667.596610533755,557.027,110.5696
21526,433.186852196416,408.3956,24.79128
21527,657.239941699346,391.3607,265.8793
21528,689.97998294939,487.7978,202.1822
21529,10.9657598598593,287.9477,-276.982
21530,534.304463345093,563.6046,-29.30015
21531,681.93465683446,542.5738,139.3609
21532,599.592851442635,256.2726,343.3203
21533,0,41.92357,-41.92357
21534,2.25709579301673,334.7584,-332.5013
21535,558.424355430386,374.7992,183.6252
21536,815.630870425714,682.558,133.0729
21537,466.546335827038,408.4142,58.13209
21538,0,23.44164,-23.44164
21539,641.809232528398,444.3964,197.4128
21540,0,4.732836,-4.732836
21541,546.56565310751,342.9945,203.5712
21542,538.710123594572,382.2243,156.4858
21543,717.374398691573,571.3889,145.9855
21544,0,-0.09690658,0.09690658
21545,647.561318913936,447.7746,199.7868
21546,460.494080365778,399.3012,61.1929
21547,0,15.55342,-15.55342
21548,585.874588285144,431.8865,153.9881
21549,791.9061013719,467.2274,324.6787
21550,711.20622357142,587.7319,123.4743
21551,654.878439551845,504.7545,150.124
21552,475.522399633039,578.2711,-102.7487
21553,512.695455760153,617.8694,-105.1739
21554,102.737596481402,170.0682,-67.33063
21555,613.255351763525,476.4241,136.8313
21556,603.024882178886,607.2886,-4.263753
21557,1.26898544753806,28.55193,-27.28294
21558,15.2063078793879,163.175,-147.9687
21559,715.54158016551,512.9217,202.6199
21560,24.0152772575346,73.07603,-49.06076
21561,0,83.15472,-83.15472
21562,513.307356725365,402.5822,110.7252
21563,544.47427824143,470.1833,74.29102
21564,79.8400716676445,143.546,-63.70595
21565,0.149756943354362,41.05394,-40.90419
21566,4.49233640260434,63.42379,-58.93145
21567,6.06952664698031,30.76433,-24.6948
21568,0,19.39089,-19.39089
21569,548.357187314117,426.7169,121.6402
21570,544.754465673433,320.4959,224.2585
21571,44.763931523414,100.5641,-55.80019
21572,0,47.48561,-47.48561
21573,670.259259353941,370.3331,299.9261
21574,233.168696887394,165.9733,67.19538
21575,5.88846906495331,79.94708,-74.05862
21576,818.031398651758,645.7726,172.2588
21577,535.449985782405,313.259,222.191
21578,0,35.45223,-35.45223
21579,496.495434496249,462.3431,34.15229
21580,636.337451407953,418.6656,217.6718
21581,15.4184400341186,102.7934,-87.37498
21582,0,25.13381,-25.13381
21583,452.872554392137,396.5708,56.30172
21584,821.46865680253,482.2345,339.2341
21585,659.430556782069,331.5623,327.8683
21586,662.09971752515,392.1248,269.9749
21587,0,22.48482,-22.48482
21588,579.721463295105,494.4109,85.31061
21589,466.931029395832,425.7324,41.19867
21590,595.315478205344,369.3915,225.9239
21591,777.169345706206,405.3878,371.7815
21592,520.954789215206,364.3666,156.5882
21593,0,281.6075,-281.6075
21594,0,159.464,-159.464
21595,697.292250177989,458.3079,238.9843
21596,763.67694537771,393.127,370.55
21597,0,30.97124,-30.97124
21598,548.375944565525,422.5185,125.8575
21599,557.18993648828,538.7157,18.47424
21600,485.059827890435,472.9484,12.11146
21601,7,113.431,-106.431
21602,0.751340723533019,88.82935,-88.078
21603,0,61.69797,-61.69797
21604,723.584236569738,522.8239,200.7603
21605,642.131519020306,405.3709,236.7606
21606,11.3750613502809,128.0442,-116.6691
21607,0,71.46178,-71.46178
21608,8.24229573481716e-12,88.53055,-88.53055
21609,623.6715186944,455.3748,168.2967
21610,491.693036476222,433.2619,58.43113
21611,0,74.47697,-74.47697
21612,0,249.4167,-249.4167
21613,515.470385615159,332.718,182.7523
21614,2,0.2665578,1.733442
21615,598.271770633373,448.0914,150.1803
21616,470.067748251692,415.4862,54.58157
21617,539.525038348375,357.1162,182.4088
21618,632.655077603029,458.7939,173.8612
21619,573.51303869172,411.1909,162.3222
21620,445.725012074337,389.3618,56.36317
21621,499.854204708113,388.0759,111.7783
21622,763.56566758239,588.32,175.2457
21623,0,42.12911,-42.12911
21624,805.588899512025,489.2771,316.3118
21625,0.3438207958975,35.15645,-34.81263
21626,523.005434955948,441.3897,81.61572
21627,791.007925197189,654.6519,136.356
21628,0,5.068346,-5.068346
21629,655.683902525452,423.7388,231.9451
21630,0,25.60405,-25.60405
21631,0.804490725317407,165.109,-164.3045
21632,584.35068672596,386.6682,197.6825
21633,115.251436370652,186.2756,-71.02414
21634,6.93713282081228,90.246,-83.30887
21635,0,35.3618,-35.3618
21636,626.041994326081,462.6472,163.3948
21637,0,43.1274,-43.1274
21638,647.373644801812,499.7855,147.5881
21639,1.75563417004565,33.2419,-31.48627
21640,680.889218352026,443.4302,237.459
21641,828.524523326208,418.3248,410.1998
21642,0,20.58623,-20.58623
21643,1.55604914027111,51.16481,-49.60876
21644,0,37.99282,-37.99282
21645,0,40.34328,-40.34328
21646,1.57398288741103,-7.341871,8.915854
21647,0,21.83141,-21.83141
21648,776.824594275094,482.8739,293.9507
21649,620.474989325334,629.0255,-8.550463
21650,9.99999999999994,83.56651,-73.56651
21651,243.93322986962,125.7729,118.1603
21652,290.402092422933,124.8868,165.5153
21653,295.158240224891,173.6955,121.4627
21654,289.971915013554,256.6668,33.30508
21655,274.585446740954,239.0795,35.50596
21656,213.961141275508,236.4028,-22.44163
21657,569.03314293121,260.6251,308.408
21658,0,201.0724,-201.0724
21659,762.467106435025,410.9073,351.5598
21660,0,157.6376,-157.6376
21661,251.457895567212,328.5055,-77.0476
21662,52.8544324789813,257.3427,-204.4883
21663,293.020797884847,299.3604,-6.339584
21664,265.604681955639,239.7441,25.86056
21665,256.190003272431,237.1421,19.0479
21666,279.516154668504,291.0652,-11.54903
21667,324.462659522855,294.6016,29.8611
21668,0,167.065,-167.065
21669,419.868209094041,449.1192,-29.25102
21670,405.308759004203,556.978,-151.6693
21671,546.332523527807,421.2334,125.0991
21672,0,251.3442,-251.3442
21673,0,324.656,-324.656
21674,517.153338068195,453.9698,63.18349
21675,158.549992840892,309.5069,-150.9569
21676,599.457565680234,416.7606,182.697
21677,773.749117985044,449.9013,323.8478
21678,89.925308438588,322.5395,-232.6142
21679,0.799699650377875,211.4371,-210.6374
21680,0,181.3334,-181.3334
21681,271.316422570791,458.2459,-186.9295
21682,254.045470821558,436.6893,-182.6438
21683,0,169.9712,-169.9712
21684,0,164.1553,-164.1553
21685,578.710260172056,357.4763,221.234
21686,424.550846201066,363.9493,60.60151
21687,387.94590526398,371.4266,16.51927
21688,0,247.4673,-247.4673
21689,0,240.1672,-240.1672
21690,722.865647084421,315.4769,407.3887
21691,536.224666140388,314.2509,221.9738
21692,0,86.23613,-86.23613
21693,0,287.9247,-287.9247
21694,770.962943901327,211.0118,559.9512
21695,416.055334275985,328.7143,87.34101
21696,0,189.763,-189.763
21697,900.807160110896,373.8718,526.9354
21698,0,259.3915,-259.3915
21699,634.152311038639,437.191,196.9613
21700,643.097628858349,360.1197,282.9779
21701,20.2260487269719,179.9379,-159.7118
21702,0,178.6853,-178.6853
21703,0,156.2611,-156.2611
21704,16.7071772785788,174.8492,-158.142
21705,824.477808914812,471.6354,352.8424
21706,0,246.2663,-246.2663
21707,503.245185271098,471.2924,31.95274
21708,597.195897923627,336.8142,260.3817
21709,128.616783914873,501.6965,-373.0797
21710,494.635022263454,487.6633,6.971692
21711,34.9592405580743,397.0134,-362.0541
21712,0,235.9234,-235.9234
21713,268.151187235418,224.0966,44.0546
21714,116.902173492084,285.435,-168.5328
21715,529.69788223806,246.0967,283.6012
21716,578.502916775662,248.3635,330.1394
21717,675.940561344267,427.5973,248.3432
21718,491.475370312496,277.1528,214.3226
21719,0,39.34865,-39.34865
21720,348.447402621638,419.8287,-71.3813
21721,0,24.14141,-24.14141
21722,540.014981304528,481.8686,58.14639
21723,55.6336167456518,267.5315,-211.8979
21724,171.060578706716,181.9818,-10.92122
21725,1.1053081908326,74.29852,-73.19321
