Sample,GRF_real,GRF_predito,Resíduo
8433,24.0036370583052,21.66252,2.341114
8434,6.85483448640696,19.22527,-12.37043
8435,0,5.511248,-5.511248
8436,0,5.112108,-5.112108
8437,0,-14.09529,14.09529
8438,100.530832672254,136.728,-36.19716
8439,642.019663438628,458.1666,183.853
8440,751.176122227851,527.2609,223.9153
8441,779.162982686395,480.7126,298.4504
8442,457.303958563308,393.4441,63.8599
8443,55.5218990723972,66.12767,-10.60577
8444,0.320281537447897,48.0736,-47.75331
8445,2.55747203417712,44.00353,-41.44606
8446,591.594355873208,503.4251,88.16921
8447,727.817832713692,518.7393,209.0786
8448,739.992265953276,521.1359,218.8563
8449,778.032581414726,519.412,258.6206
8450,302.14545079433,289.8626,12.28287
8451,168.282173448332,211.948,-43.66581
8452,0,40.14266,-40.14266
8453,0,43.38457,-43.38457
8454,0,35.77974,-35.77974
8455,253.273188297344,432.4096,-179.1364
8456,614.548763815779,496.9363,117.6125
8457,708.300940549897,529.3523,178.9486
8458,744.2150076387,603.5979,140.6171
8459,752.526854779114,595.5818,156.945
8460,803.603456984367,486.5245,317.079
8461,643.796443802823,482.8004,160.996
8462,6.17567746050764,31.61525,-25.43957
8463,2.0330757119217,32.02764,-29.99456
8464,0,31.25118,-31.25118
8465,0,4.560289,-4.560289
8466,0,-38.45097,38.45097
8467,0,123.8924,-123.8924
8468,407.927819702965,490.7909,-82.86311
8469,683.764328143166,554.7382,129.0262
8470,749.36819527763,568.1639,181.2043
8471,762.94949347826,582.6321,180.3174
8472,746.254991100215,559.2383,187.0166
8473,711.755972425249,462.3286,249.4274
8474,764.722662416815,517.0928,247.6299
8475,745.842742029686,523.6581,222.1846
8476,714.467866320054,441.4395,273.0284
8477,364.749705346244,313.5338,51.21592
8478,238.114924962232,264.5565,-26.44162
8479,0,-21.00465,21.00465
8480,137.225282926102,348.7827,-211.5575
8481,348.902469367576,511.4963,-162.5939
8482,543.247275454555,461.569,81.67831
8483,718.85060599274,546.288,172.5626
8484,714.069257423828,561.8669,152.2024
8485,727.409564066706,508.4037,219.0058
8486,753.17503291329,479.2552,273.9198
8487,763.899780547829,503.2157,260.6841
8488,798.591399102094,553.1308,245.4606
8489,308.50924733102,371.2686,-62.75931
8490,337.357025874905,316.8578,20.49924
8491,319.148581772785,315.309,3.839622
8492,310.264806727652,319.0619,-8.797052
8493,280.28417733693,370.8138,-90.52957
8494,228.972683772115,318.3161,-89.34341
8495,243.472003134468,319.1718,-75.69978
8496,448.273317695002,320.6662,127.6071
8497,620.51468447831,323.0642,297.4505
8498,822.087928521826,327.7098,494.3781
8499,771.882111488261,329.081,442.8011
8500,793.072647739613,342.9393,450.1333
8501,777.378811901324,343.2767,434.1021
8502,756.767840578266,343.624,413.1439
8503,691.203713259115,348.3156,342.8881
8504,602.179959946392,369.9678,232.2122
8505,335.508513122889,259.4622,76.04636
8506,10.3987435346586,68.07924,-57.6805
8507,244.396537470369,393.6448,-149.2483
8508,739.541194989347,511.6424,227.8988
8509,808.489535770819,518.0941,290.3954
8510,627.808860901807,314.4818,313.3271
8511,522.118811018819,249.818,272.3008
8512,263.964910022774,130.7908,133.1741
8513,10.051966318687,78.38728,-68.33532
8514,3.5080309374265,81.26611,-77.75808
8515,4,80.05217,-76.05217
8516,154.197648654958,329.9247,-175.727
8517,646.687614470221,485.6513,161.0363
8518,803.309660798627,585.0166,218.2931
8519,889.574559956642,568.544,321.0305
8520,586.496530582088,448.9269,137.5696
8521,230.815323692686,120.1914,110.6239
8522,6.39407056969276,66.38406,-59.98999
8523,3.06495862562667,66.68167,-63.61671
8524,4,8.921709,-4.921709
8525,0,164.7038,-164.7038
8526,278.950941262466,425.682,-146.7311
8527,455.015485002388,442.5173,12.49815
8528,543.361283528788,427.0976,116.2637
8529,693.270362092361,545.5253,147.7451
8530,770.751494406396,487.6094,283.1421
8531,858.784965875763,508.187,350.598
8532,767.949612097497,423.4853,344.4644
8533,528.314762210942,369.7338,158.581
8534,353.357897368634,459.6093,-106.2514
8535,535.444111592401,437.0966,98.34747
8536,757.957293856026,488.9223,269.035
8537,737.367574934206,565.1044,172.2631
8538,740.794052728098,530.9079,209.8862
8539,781.210104581218,510.953,270.2571
8540,744.353667235411,504.7823,239.5714
8541,390.133931753101,250.2668,139.8671
8542,11.6898339495664,61.04255,-49.35271
8543,1.12130791818947,56.70845,-55.58715
8544,3.77965005782914,56.14998,-52.37033
8545,0.428596869347189,60.17594,-59.74734
8546,0,43.85118,-43.85118
8547,0.113829214889677,54.44335,-54.32952
8548,0,87.38713,-87.38713
8549,292.208573534459,408.2718,-116.0632
8550,651.85751935719,439.3278,212.5298
8551,772.582512591995,530.4245,242.158
8552,809.006677018855,521.8322,287.1745
8553,821.332955968018,508.6342,312.6987
8554,777.430715267883,477.2699,300.1609
8555,872.197006361913,496.1383,376.0587
8556,859.000000000109,432.8182,426.1818
8557,0,53.2661,-53.2661
8558,0,112.83,-112.83
8559,667.08095343949,503.7546,163.3263
8560,754.030032906119,494.5868,259.4432
8561,777.743584720802,508.8837,268.8599
8562,730.025465364838,582.0668,147.9587
8563,698.491285214346,448.7365,249.7548
8564,2.41776152885797,56.08287,-53.66511
8565,0,56.3574,-56.3574
8566,3.99999999999284,58.94727,-54.94727
8567,3.92219590139575e-12,60.25553,-60.25553
8568,0,48.80733,-48.80733
8569,262.311413228075,451.5251,-189.2137
8570,305.831084583474,479.6558,-173.8247
8571,789.412743976127,511.3497,278.063
8572,782.22409726179,514.1375,268.0866
8573,690.237670103505,562.4824,127.7553
8574,631.202384679318,476.4623,154.74
8575,243.08263868454,138.3133,104.7693
8576,26.4681688418925,81.83136,-55.36319
8577,19.191213526892,64.50888,-45.31767
8578,0,72.35013,-72.35013
8579,0,73.56094,-73.56094
8580,0,74.65605,-74.65605
8581,299.109303445259,314.6228,-15.51353
8582,300,318.9785,-18.97845
8583,285.84655366159,307.8845,-22.03791
8584,288.633004062341,307.9626,-19.32964
8585,296.634179423703,310.7693,-14.13514
8586,305.622206520788,349.0651,-43.44289
8587,298.354110706467,421.7657,-123.4116
8588,302.650173610852,413.9356,-111.2854
8589,279.671824213394,330.9006,-51.22881
8590,310.089482543153,328.7817,-18.69222
8591,292.734466444824,327.2599,-34.52545
8592,310.871630572596,327.4957,-16.62404
8593,307.533075794001,327.3257,-19.79264
8594,324.934102793009,328.4803,-3.546244
8595,309.027174946463,328.7301,-19.70296
8596,311.131332033697,327.5279,-16.39653
8597,306.070820145259,326.7183,-20.6475
8598,317.85802506966,326.0339,-8.175911
8599,327.425581020532,325.9953,1.430281
8600,422.049961038083,325.9106,96.13934
8601,399.764876015545,328.8974,70.86745
8602,193.291795998845,356.8523,-163.5605
8603,298.917125899354,398.9543,-100.0371
8604,712.456294354841,496.0257,216.4306
8605,748.618133246202,571.7204,176.8977
8606,748.329247840402,617.8059,130.5233
8607,443.577161388165,375.6768,67.90034
8608,113.921133222238,195.1173,-81.19616
8609,19.4087380216895,114.6788,-95.27007
8610,0,122.2537,-122.2537
8611,0,126.3676,-126.3676
8612,0,143.0681,-143.0681
8613,0,95.72594,-95.72594
8614,0,95.68137,-95.68137
8615,474.997615304009,508.6295,-33.6319
8616,753.035415062651,568.8463,184.1891
8617,773.653837017444,429.6975,343.9564
8618,461.295592961807,419.8016,41.49399
8619,346.044012226836,385.1821,-39.13811
8620,37.0206737863836,200.1015,-163.0809
8621,0,128.5081,-128.5081
8622,0,64.15784,-64.15784
8623,0,58.67089,-58.67089
8624,0,60.80758,-60.80758
8625,714.943326785344,511.9435,202.9998
8626,756.639850875867,531.1851,225.4548
8627,757.381573055124,624.7361,132.6455
8628,752.128543586881,624.9886,127.14
8629,690.389783681527,514.7291,175.6607
8630,717.413454000602,483.9974,233.4161
8631,762.545101248323,460.3261,302.219
8632,823.153949637954,471.413,351.7409
8633,830.962400489946,485.1301,345.8323
8634,808.6980545255,541.7566,266.9415
8635,763.208917894508,551.3644,211.8445
8636,325.822072053465,180.9668,144.8553
8637,16.021696363297,56.25051,-40.22881
8638,0,83.98505,-83.98505
8639,0.111060923002753,79.73569,-79.62463
8640,0,40.28307,-40.28307
8641,738.431200847349,557.856,180.5752
8642,751.808445861661,574.2967,177.5117
8643,701.209016874261,525.6584,175.5506
8644,732.947236152315,484.7352,248.212
8645,0,57.76183,-57.76183
8646,4.77484718430787e-12,80.12254,-80.12254
8647,125.104776170633,173.4512,-48.34647
8648,673.098215343202,426.1335,246.9647
8649,717.073928746412,480.3824,236.6916
8650,789.772726191273,518.9282,270.8445
8651,777.943800952964,547.187,230.7569
8652,259.356139558654,139.2159,120.1402
8653,0,22.92452,-22.92452
8654,392.3709961927,466.9023,-74.53129
8655,527.74206702938,460.6654,67.07669
8656,661.882138653216,485.9372,175.9449
8657,689.259377529612,543.0309,146.2285
8658,781.979865887105,579.0799,202.9
8659,770.488867301305,583.3837,187.1051
8660,189.468804821322,240.313,-50.84423
8661,10.6750933238603,140.374,-129.6989
8662,0.824583820540056,132.7267,-131.9022
8663,0,76.38994,-76.38994
8664,243.242889079056,303.7341,-60.49121
8665,679.806339345675,352.6327,327.1737
8666,716.564376928823,397.466,319.0984
8667,755.249849674709,447.6874,307.5625
8668,740.643800911698,478.9616,261.6822
8669,729.519333540561,422.7675,306.7518
8670,422.983762994319,392.2899,30.69385
8671,167.137118818111,363.2079,-196.0708
8672,1.14658946810556,161.3838,-160.2372
8673,0,104.1838,-104.1838
8674,0,79.80341,-79.80341
8675,29.9831020244439,79.61624,-49.63314
8676,407.988614071922,360.5107,47.47787
8677,749,509.2227,239.7773
8678,737.732184343886,519.8182,217.9139
8679,747.763484381048,371.583,376.1805
8680,375.271952886626,299.5848,75.68717
8681,3,110.6626,-107.6626
8682,0,52.57299,-52.57299
8683,0,93.19066,-93.19066
8684,633.442465646799,526.8529,106.5896
8685,717.028162389043,546.2726,170.7556
8686,345.336538144328,481.3207,-135.9841
8687,337.851106904102,257.2146,80.63654
8688,350.47815414793,237.6563,112.8218
8689,334.506907933208,325.7332,8.773692
8690,355.727941401543,329.3204,26.40754
8691,346.434897107204,332.0108,14.42406
8692,362.869258023513,330.4008,32.46841
8693,367.309903735107,330.1414,37.16851
8694,354.869837639218,330.4475,24.42233
8695,354.884476456174,331.381,23.50343
8696,356.431385358528,331.5882,24.84316
8697,348.784031088078,330.4365,18.34754
8698,348.291546799964,330.2018,18.08976
8699,323.037751868687,333.8456,-10.8078
8700,199.238857322576,333.5164,-134.2775
8701,191.97129280732,333.9809,-142.0096
8702,206.25813978241,333.9482,-127.6901
8703,366.432789886594,336.0856,30.34716
8704,783.409209234313,338.8498,444.5594
8705,758.553914968186,340.6313,417.9226
8706,735.273629281837,341.6208,393.6528
8707,714.779471518904,343.174,371.6055
8708,723.25405702227,343.5573,379.6967
8709,759.431093809682,353.0174,406.4137
8710,786.826124234861,360.0891,426.737
8711,416.223321070487,334.8141,81.4092
8712,0,76.38223,-76.38223
8713,0,44.316,-44.316
8714,458.135731441559,465.4652,-7.329479
8715,783.839017613485,539.8324,244.0066
8716,9,103.1515,-94.1515
8717,0,88.19295,-88.19295
8718,0,66.43327,-66.43327
8719,0,35.19936,-35.19936
8720,0,123.7047,-123.7047
8721,304.066440883525,431.6648,-127.5983
8722,712.836337101827,538.7251,174.1112
8723,793.758564957405,536.5268,257.2318
8724,822.254907936621,562.5145,259.7404
8725,715.416205595183,570.5903,144.8259
8726,384.90871955726,405.0677,-20.159
8727,0,59.26358,-59.26358
8728,0,59.15711,-59.15711
8729,543.382484498717,467.9216,75.46091
8730,771.446793390404,531.2152,240.2316
8731,749.38931149662,477.2403,272.149
8732,821.420788676261,504.8122,316.6086
8733,825.475333661565,482.1661,343.3092
8734,760.3527343977,496.0568,264.2959
8735,354.494501300841,332.8785,21.61602
8736,197.330800466157,157.7931,39.53774
8737,0,53.57961,-53.57961
8738,0,61.39634,-61.39634
8739,1.43813849717844e-11,33.97673,-33.97673
8740,279.194447263175,332.589,-53.39457
8741,511.542029498194,488.1053,23.43671
8742,710.762955930331,456.4809,254.282
8743,759.582860342667,439.7314,319.8515
8744,690.976799212771,536.964,154.0128
8745,807.606176006407,559.6819,247.9242
8746,418.888866426643,396.0184,22.87046
8747,0,47.04839,-47.04839
8748,302.620181022146,443.6377,-141.0175
8749,804.930598638013,414.2922,390.6384
8750,809.686882978843,540.2172,269.4697
8751,787.56136391188,532.0652,255.4961
8752,771.082565156525,534.6963,236.3863
8753,794.605058831869,527.5178,267.0873
8754,794.581169553521,545.2289,249.3522
8755,864.844483569904,531.7571,333.0874
8756,0.566788016254577,54.90621,-54.33942
8757,0,30.52443,-30.52443
8758,4,3.974901,0.0250988
8759,0.269833715418372,45.79009,-45.52026
8760,299.695851934752,406.5715,-106.8757
8761,422.870482390475,493.8632,-70.99271
8762,776.304000024468,537.8763,238.4277
8763,769.954887155794,522.3493,247.6056
8764,838.775949785974,505.1627,333.6132
8765,739.699447096463,465.9322,273.7672
8766,445.624345199389,408.1393,37.48509
8767,0,56.6781,-56.6781
8768,1.04717720715792,35.68349,-34.63631
8769,0,19.4821,-19.4821
8770,0,19.03389,-19.03389
8771,0,214.9707,-214.9707
8772,480.875508843057,524.931,-44.05546
8773,759.139476914806,513.6589,245.4806
8774,844.001598066272,536.2682,307.7333
8775,757.462662847348,525.8046,231.658
8776,817.053941544188,519.2734,297.7806
8777,809.028916791976,551.7664,257.2626
8778,29.6883420028906,141.8562,-112.1679
8779,0.678465443118057,94.50854,-93.83008
8780,0.245461190599599,89.8493,-89.60384
8781,855.709500095894,507.0937,348.6158
8782,1.36031561984112,77.01663,-75.65632
8783,0,84.20828,-84.20828
8784,1.15327494285833,55.60186,-54.44858
8785,0,53.72902,-53.72902
8786,60.9611461289503,68.47055,-7.509404
8787,0,218.2609,-218.2609
8788,683.288164970015,358.2634,325.0248
8789,805.455362721907,339.6197,465.8357
8790,299.03859783855,369.482,-70.4434
8791,531.364637015936,411.4037,119.9609
8792,863.452198776915,561.9273,301.5249
8793,866.008667903711,632.9438,233.0649
8794,7.8235146961643,97.65536,-89.83185
8795,6.97344798181905,33.12404,-26.15059
8796,0,10.09715,-10.09715
8797,0,121.544,-121.544
8798,898.396992765989,561.6664,336.7306
8799,278.048641573901,497.9577,-219.9091
8800,726.009324872832,618.0655,107.9438
8801,376.723799117641,376.2948,0.4290298
8802,4.81261595905033,71.16968,-66.35706
8803,0,83.44234,-83.44234
8804,710.232272632461,455.343,254.8893
8805,877.812998440681,492.8114,385.0016
8806,643.04009886437,482.4565,160.5836
8807,388.950486185863,460.4975,-71.54698
8808,311.391466677811,447.0103,-135.6188
8809,851.307816954933,601.508,249.7998
8810,703.16761005545,562.1299,141.0377
8811,13.6683911774527,69.03197,-55.36357
8812,947.89665654533,480.4076,467.4891
8813,529.322687610623,458.828,70.49468
8814,365.706924289891,459.7516,-94.04472
8815,299.063007503496,441.4786,-142.4156
8816,838.818771116808,633.2009,205.6179
8817,829.96287631576,524.8176,305.1453
8818,872.178252706877,484.2041,387.9742
8819,313.397831317041,426.0929,-112.6951
8820,519.909473578686,528.9608,-9.051281
8821,218.783762343766,196.5811,22.20263
8822,0,80.77557,-80.77557
8823,726.794449121085,489.3441,237.4503
8824,679.164769612263,482.4912,196.6736
8825,736.528206798166,557.9818,178.5465
8826,661.833837721202,473.0519,188.7819
8827,216.664997978581,156.6274,60.03759
8828,8.59708844421846,97.68124,-89.08415
8829,5,69.35983,-64.35983
8830,0,50.09972,-50.09972
8831,0,51.06484,-51.06484
8832,0,56.30751,-56.30751
8833,2.20978790821391e-09,123.4252,-123.4252
8834,867.71167936419,477.546,390.1657
8835,814.699456792374,488.791,325.9084
8836,701.591322785462,483.589,218.0023
8837,508.200957942762,433.7082,74.49274
8838,924.633981925708,513.8775,410.7565
8839,817.719792153159,499.7025,318.0173
