Sample,GRF_real,GRF_predito,Resíduo
22701,679.598574678909,594.6088,84.98981
22702,534.663475433025,457.7044,76.9591
22703,341.936929984804,400.7015,-58.76458
22704,49.1216313408282,125.1247,-76.00305
22705,0,18.86867,-18.86867
22706,0,2.537889,-2.537889
22707,0,-4.915144,4.915144
22708,628.966390627102,872.8513,-243.8849
22709,312.532466602757,501.0365,-188.5041
22710,167.21811188505,286.0111,-118.793
22711,0,19.23842,-19.23842
22712,181.244093054914,312.489,-131.2449
22713,172.166327470051,318.3643,-146.1979
22714,169.087413590651,327.2453,-158.1579
22715,0,7.917345,-7.917345
22716,0,13.96929,-13.96929
22717,635.435902906806,491.5946,143.8413
22718,547.964473355873,600.8279,-52.86347
22719,39.2918917976814,22.92226,16.36963
22720,512.80259819764,470.1244,42.67824
22721,0,9.192278,-9.192278
22722,0,113.3652,-113.3652
22723,404.988459444806,515.7385,-110.7501
22724,744.049531334245,482.6976,261.3519
22725,267.099459368555,363.5515,-96.45206
22726,1.93503962437632,10.92601,-8.990973
22727,714.116207040621,514.3896,199.7266
22728,13.2436587031987,10.71691,2.526753
22729,4,26.87026,-22.87026
22730,5.36445680200961,16.83437,-11.46991
22731,528.97408566912,492.2758,36.69824
22732,363.79853481104,394.8935,-31.09499
22733,138.529160206692,271.789,-133.2599
22734,137.092247699298,306.1061,-169.0139
22735,167.685859499377,297.3933,-129.7075
22736,555.120301511547,487.6548,67.46545
22737,590.388295766144,728.1718,-137.7835
22738,651.004310774588,740.459,-89.45467
22739,62.7391240552719,94.78975,-32.05062
22740,0,21.33916,-21.33916
22741,181.742683278763,191.578,-9.835274
22742,7.45015653636932,23.22963,-15.77948
22743,320.46576219188,443.7696,-123.3039
22744,87.741998402703,99.32045,-11.57845
22745,686.899843559269,733.3039,-46.40405
22746,0,7.074785,-7.074785
22747,640.071579397187,657.3346,-17.26302
22748,0,20.97893,-20.97893
22749,0,3.088243,-3.088243
22750,270.542101843316,352.4522,-81.91011
22751,277.408902978935,23.25521,254.1537
22752,265.61345909544,325.0135,-59.40006
22753,255.931551291354,326.6751,-70.74356
22754,279.240920834068,322.7744,-43.53346
22755,252.295047070135,315.8544,-63.55938
22756,205.8719285764,319.5401,-113.6682
22757,0,17.23021,-17.23021
22758,494.686346114335,491.5159,3.170477
22759,187.118725666872,255.6269,-68.50818
22760,47.5248855708818,48.17476,-0.6498771
22761,677.654377358756,603.6864,73.96798
22762,115.983284238686,175.1429,-59.15963
22763,755,690.4069,64.59314
22764,647,566.2933,80.70673
22765,290.465885789733,413.3388,-122.8729
22766,647.143119295543,590.4251,56.71801
22767,586.882791428735,624.2068,-37.32406
22768,623.420931510731,547.9849,75.436
22769,320.143234531199,436.6863,-116.543
22770,39.3400281876346,24.28368,15.05635
22771,633.469248212902,581.394,52.07521
22772,696.80820591444,597.2284,99.57981
22773,356.969339207302,423.0638,-66.09451
22774,93.6383330741886,146.928,-53.28966
22775,5.99663178050508,15.99181,-9.995176
22776,4,11.87123,-7.871233
22777,159.280302720981,268.9733,-109.693
22778,139.231370753226,253.0309,-113.7996
22779,129.959189611014,260.8572,-130.898
22780,143.391021057642,305.6469,-162.2559
22781,528.69699112036,659.3928,-130.6958
22782,0,30.22896,-30.22896
22783,626.413719729906,806.6423,-180.2286
22784,4.25733591770245,24.3828,-20.12546
22785,430.603808831388,502.1418,-71.53801
22786,718.160902743483,720.8161,-2.655198
22787,40.2402734207921,51.17101,-10.93074
22788,0,18.81771,-18.81771
22789,0,-2.876905,2.876905
22790,557.469442225516,582.4418,-24.97233
22791,0,35.37957,-35.37957
22792,571.177070504384,820.1589,-248.9818
22793,576.308766274106,843.6904,-267.3817
22794,675.656632335489,694.3237,-18.66704
22795,336.45054977794,444.0014,-107.5509
22796,414.937172650303,465.3065,-50.36929
22797,0,68.14247,-68.14247
22798,273.01143739838,305.2531,-32.24162
22799,231.702940477031,335.2552,-103.5522
22800,235.19353199791,333.8997,-98.70618
22801,208.328414032684,333.5698,-125.2414
22802,438.131440362056,336.1665,101.9649
22803,603.932789005064,595.4633,8.469532
22804,442.110282018715,543.6666,-101.5563
22805,0.923989880794295,33.56572,-32.64174
22806,276.097148996072,277.1992,-1.102039
22807,55.1129872503415,164.0179,-108.9049
22808,14,8.528856,5.471144
22809,1.40059190503922,23.14629,-21.7457
22810,647.57519606848,594.2953,53.27985
22811,39.3751359795444,7.018541,32.35659
22812,645.945163460407,673.3303,-27.38516
22813,660.461136252047,724.4623,-64.00121
22814,690.752622553169,823.5576,-132.805
22815,181.551977823681,486.4786,-304.9266
22816,0,74.14873,-74.14873
22817,13.3441197470948,10.38463,2.95949
22818,172.826065176558,458.9926,-286.1665
22819,180.788255648257,320.239,-139.4508
22820,134.825338347563,282.2875,-147.4622
22821,213.539694372673,306.5215,-92.98179
22822,499.448402130224,455.8887,43.55967
22823,492.71464976547,624.5556,-131.841
22824,0,15.30504,-15.30504
22825,541.512848052843,470.2594,71.25342
22826,290.469073169349,359.5071,-69.03804
22827,650.544359216922,679.0995,-28.55513
22828,455.820268080909,622.6568,-166.8365
22829,0,-0.2257518,0.2257518
22830,0,27.32085,-27.32085
22831,571.792642370903,574.8502,-3.057577
22832,601.843141756665,656.7493,-54.90619
22833,4.70972313373858,12.38039,-7.670665
22834,7.77536589331612,15.52312,-7.747753
22835,0,21.04527,-21.04527
22836,0,8.762133,-8.762133
22837,371.305820182435,456.3171,-85.01132
22838,336.812265198058,417.57,-80.75774
22839,340.027568063589,338.4751,1.552501
22840,0,7.493547,-7.493547
22841,0,22.60228,-22.60228
22842,4.12288225837597,23.16048,-19.0376
22843,637.027107916875,413.0728,223.9543
22844,639.630120570867,712.5254,-72.89527
22845,8.32656536505755,1.705889,6.620677
22846,4.56808702379271,8.98604,-4.417953
22847,0,5.551073,-5.551073
22848,456.915219714519,451.8896,5.025571
22849,475.348081513,528.3813,-53.03327
22850,406.195338671978,472.7071,-66.51176
22851,447.933975610219,471.1124,-23.17839
22852,314.693277785935,424.8172,-110.1239
22853,3,2.01552,0.9844799
22854,138.18657683787,74.9425,63.24407
22855,672.806641421276,549.2036,123.603
22856,773.456511976294,539.8134,233.6432
22857,160.54729287237,194.7601,-34.21278
22858,653.792465570597,598.716,55.07646
22859,412.892329189394,542.173,-129.2806
22860,4,19.1079,-15.1079
22861,125.737348625298,157.3562,-31.61884
22862,400.3008403142,458.076,-57.77521
22863,26.8391641292305,15.93614,10.90302
22864,64.5979984307553,28.42278,36.17522
22865,663.806571409024,578.9262,84.88036
22866,359.010380470847,440.9366,-81.92617
22867,168.888625170436,308.9143,-140.0257
22868,6,3.700243,2.299757
22869,99.7377440370563,65.67404,34.0637
22870,371.888174110379,425.122,-53.2338
22871,562.725198976486,465.1153,97.6099
22872,191.719823970532,300.4844,-108.7646
22873,0,13.45506,-13.45506
22874,395.446202234331,467.0022,-71.55596
22875,342.916415402238,451.1225,-108.2061
22876,492.441551804119,436.6314,55.81011
22877,0,16.69008,-16.69008
22878,291.493487066749,403.2036,-111.7102
22879,563.771809716468,536.1575,27.61428
22880,0,9.231798,-9.231798
22881,358.294665694838,382.0341,-23.73939
22882,567.006223863158,591.5411,-24.53491
22883,704.669811583688,750.5065,-45.83666
22884,237.929331648109,471.3933,-233.4639
22885,480.374102711121,464.4948,15.87935
22886,306.787129306204,424.4634,-117.6763
22887,0,42.14397,-42.14397
22888,585.510627660814,620.044,-34.53338
22889,3.63770710730978,21.88875,-18.25104
22890,654.159113270332,491.3127,162.8464
22891,362.031679400325,377.232,-15.20028
22892,22,13.30419,8.695814
22893,160.783941457748,273.4733,-112.6894
22894,165.590891533836,297.0178,-131.4269
22895,270.606750652604,294.3223,-23.71552
22896,428.263360851244,295.3826,132.8807
22897,408.434037458673,298.7547,109.6793
22898,548.550136340271,579.1356,-30.58548
22899,484.097806867307,498.2548,-14.15695
22900,0,11.295,-11.295
22901,689.303213801685,595.1416,94.16161
22902,584.567875892776,580.1022,4.465642
22903,69.6362870300675,80.21701,-10.58072
22904,551.085915899446,569.2817,-18.19582
22905,0,-0.7263317,0.7263317
22906,0,13.02391,-13.02391
22907,461.738295528897,494.9008,-33.16252
22908,690.505613506342,744.9037,-54.39813
22909,38.4461633541026,111.2857,-72.83951
22910,0,17.72414,-17.72414
22911,303.694024601958,258.3214,45.37267
22912,310.119312573564,280.0897,30.02965
22913,327.139987155407,328.4327,-1.292722
22914,338.9908628039,330.0699,8.921008
22915,295.991783841342,323.0093,-27.01752
22916,0,36.34371,-36.34371
22917,0,12.57793,-12.57793
22918,535.476649625205,426.2796,109.1971
22919,273.387167806077,442.2838,-168.8967
22920,641.355264785914,456.8349,184.5204
22921,700.635344529593,451.728,248.9073
22922,614.969572217556,545.0612,69.90842
22923,7.89227416184173,11.47563,-3.583359
22924,8.99999999997033,12.01811,-3.018114
22925,0,17.69692,-17.69692
22926,460.651645458457,409.7392,50.91245
22927,338.79089283448,422.0937,-83.30276
22928,280.816166932681,258.0212,22.79496
22929,262.794444343299,336.6569,-73.86248
22930,244.162540097793,264.3605,-20.19796
22931,187.515346670106,313.8599,-126.3446
22932,528.800261694398,658.1597,-129.3595
22933,0,27.30336,-27.30336
22934,677.009212107415,771.3033,-94.29408
22935,206.777475383358,256.44,-49.66253
22936,0,19.71089,-19.71089
22937,0,-2.788984,2.788984
22938,0,16.74611,-16.74611
22939,717.174332400688,802.4778,-85.30351
22940,468.058209016058,474.2881,-6.229846
22941,260.50285476562,228.5765,31.92632
22942,653.662908327009,734.074,-80.41106
22943,609.380856735454,707.5626,-98.18176
22944,726.560823772831,719.6102,6.950655
22945,325.395808602641,311.1867,14.20907
22946,679.274213416851,559.4283,119.8459
22947,295.713857267079,393.3985,-97.68464
22948,337.898235375505,311.173,26.7252
22949,358.28941018562,326.9059,31.38346
22950,163.585573893566,340.3394,-176.7538
22951,397.644428817037,418.0092,-20.36482
22952,0,7.979143,-7.979143
22953,650.331720898813,679.6206,-29.28889
22954,368.876267157851,446.7776,-77.90135
22955,5.29031701094129,58.73467,-53.44435
22956,477.689627583927,427.4193,50.27032
22957,12.0000000000001,10.35747,1.64253
22958,0,12.93752,-12.93752
22959,0,12.32646,-12.32646
22960,91.5682784154821,126.5564,-34.98807
22961,6,26.18437,-20.18437
22962,251.876657061051,52.59926,199.2774
22963,253.454416677388,321.8216,-68.36721
22964,231.00271723054,292.8528,-61.85013
22965,250.749008591631,311.3202,-60.57115
22966,244.556197611253,301.5522,-56.99596
22967,248.368968993147,328.6503,-80.28136
22968,229.905907337743,313.9126,-84.00666
22969,209.395026198214,313.7781,-104.3831
22970,199.875836250498,313.475,-113.5991
22971,190.065021494912,312.9902,-122.9252
22972,198.812381005287,313.4023,-114.5899
22973,389.575557507549,313.771,75.80459
22974,506.302603630938,318.1332,188.1694
22975,600.970820139413,787.3682,-186.3974
22976,178.922758308996,251.2649,-72.34215
22977,276.227267219949,219.2364,56.99086
22978,6.93712749053742,2.746325,4.190803
22979,250.317188087012,459.0414,-208.7242
22980,502.367369682813,633.7405,-131.3731
22981,0,17.87877,-17.87877
22982,6,10.70857,-4.708574
22983,531.055629474352,643.1613,-112.1057
22984,750.141529313396,696.7306,53.41094
22985,0,30.96718,-30.96718
22986,614.268238655647,530.1513,84.11694
22987,367.799217058494,399.9977,-32.19849
22988,507.464247044724,497.1765,10.2877
22989,688.362512731184,731.301,-42.93845
22990,43.4248608273552,24.02504,19.39982
22991,3,-2.900434,5.900434
22992,0,6.885118,-6.885118
22993,366.893447439773,447.0125,-80.11909
22994,341.723990531729,445.7892,-104.0652
22995,258.718883522564,445.8064,-187.0875
22996,256.249842469911,413.8404,-157.5905
22997,302.439877660513,299.6753,2.764585
22998,238.847086510848,332.1051,-93.25799
22999,257.488739584835,334.056,-76.56723
23000,185.767553797716,377.112,-191.3445
23001,198.4327744375,53.74038,144.6924
23002,332.261539605883,433.6848,-101.4233
23003,0,10.60372,-10.60372
23004,392.524454003427,432.907,-40.38253
23005,0,2.589891,-2.589891
23006,324.543233050339,263.2251,61.31813
23007,626.403886287039,655.848,-29.44407
23008,29.706643856596,6.821459,22.88519
23009,2.38307641759695,21.74996,-19.36688
23010,748.543866698911,601.9379,146.6059
23011,755.271197334029,631.8576,123.4136
23012,695.629097594144,689.1354,6.49366
23013,712.887138804082,543.5831,169.3041
23014,370.867893397938,413.9142,-43.04626
23015,752.622069756865,728.9301,23.69196
23016,4.10026321222165,9.298326,-5.198063
23017,358.261497037166,436.6705,-78.409
23018,648.500736592744,566.1028,82.3979
23019,3.44757182778449,29.64049,-26.19292
23020,294.165580647185,260.2989,33.86669
23021,287.031490852025,281.2942,5.737271
23022,265.053596148868,286.0803,-21.02673
23023,160.596812218946,303.0164,-142.4195
23024,166.407790898596,252.2803,-85.87253
23025,316.770587845452,403.7619,-86.99135
23026,582.960280718052,562.103,20.85725
23027,416.491903983822,466.7939,-50.30195
23028,0,9.68593,-9.68593
23029,652.677178641364,597.7486,54.92858
23030,0.0354011135708561,15.44292,-15.40752
23031,0,23.77992,-23.77992
23032,0,5.925035,-5.925035
23033,385.961278624507,370.403,15.55826
23034,0,11.0728,-11.0728
23035,0,83.74828,-83.74828
23036,0,41.75597,-41.75597
23037,361.075064296171,291.9851,69.08993
23038,362.816350518144,306.8955,55.92084
23039,285.905649695962,329.2341,-43.32848
23040,0,6.538683,-6.538683
23041,449.320814714125,426.4657,22.85509
23042,0,7.055681,-7.055681
23043,0,17.80562,-17.80562
23044,264.217935940456,430.3015,-166.0835
23045,0,74.74782,-74.74782
23046,34.2908626616316,115.7352,-81.44438
23047,0,16.70006,-16.70006
23048,588.221046969861,568.9274,19.29368
23049,697.643862386501,662.241,35.40284
23050,4,16.62776,-12.62776
23051,0,4.968798,-4.968798
23052,103.150993656573,90.92336,12.22764
23053,362.857308869272,500.8302,-137.9729
23054,13.5317469570132,10.88765,2.644095
23055,8.94209670182806,10.99837,-2.056273
23056,198.066465799762,307.7882,-109.7217
23057,216.040903907333,309.9884,-93.94753
23058,184.746521646434,311.6615,-126.915
23059,577.016429021698,685.3257,-108.3093
23060,2.08494801562114,17.60942,-15.52448
23061,0,9.31444,-9.31444
23062,538.155760481374,631.4793,-93.32355
23063,273.752705800029,288.4929,-14.74018
23064,581.077074286604,594.3356,-13.2585
23065,609.357697334861,674.5455,-65.18777
23066,724.773329920051,681.0264,43.7469
23067,0,23.6733,-23.6733
23068,1006.34200606146,448.7805,557.5615
23069,858.494457092071,553.1547,305.3398
23070,4.54747350886464e-12,116.7531,-116.7531
23071,713.903890053788,756.324,-42.42015
23072,223.119034220038,261.3629,-38.24385
23073,4.90809878666988,14.41478,-9.506682
23074,325.214336964604,305.7365,19.47786
23075,408.11284555196,382.8112,25.3016
23076,132.22738910577,229.8192,-97.59181
23077,0,20.6808,-20.6808
23078,3.51653123184286,7.063372,-3.54684
23079,676.266380120317,591.0719,85.19448
23080,624.949720422829,657.9077,-32.95793
23081,4.57974224706885,7.616961,-3.037218
23082,384.018665472494,318.9469,65.0718
23083,29.4296484374029,5.696856,23.73279
23084,673.4313800988,547.4141,126.0173
23085,683.510471466858,578.0165,105.4939
23086,5.21099940373614,18.70702,-13.49602
23087,24.0458325961358,9.307817,14.73802
23088,4.70445410720868,18.26598,-13.56152
23089,265.726620146128,310.9222,-45.19556
23090,518.624130814304,316.2047,202.4195
23091,518.682853969054,309.3087,209.3742
23092,540.812792201991,323.877,216.9357
23093,0,15.13356,-15.13356
23094,516.80835349948,469.7531,47.05527
23095,437.376531284937,306.922,130.4545
23096,136.439212469935,65.30864,71.13057
23097,0,-9.604689,9.604689
23098,0,64.53041,-64.53041
23099,0,27.18758,-27.18758
23100,188.952642297083,213.4126,-24.46
23101,552.389217416769,495.1907,57.19848
23102,465.229547179529,436.9572,28.27233
23103,338.987433880766,340.1317,-1.14431
23104,52.6432200185693,31.39763,21.24559
23105,0,-2.686872,2.686872
23106,0,10.16048,-10.16048
23107,400.082792943042,363.5186,36.56415
23108,5.23377142276308,-6.279402,11.51317
23109,0,-6.86363,6.86363
23110,622.31443587458,318.3936,303.9208
23111,645.135221510141,350.9464,294.1888
23112,552.165733954478,381.1179,171.0479
23113,537.695525533051,397.2318,140.4637
23114,3,5.676287,-2.676287
23115,0,29.04979,-29.04979
23116,0,21.07778,-21.07778
23117,2.30411438278497,49.0385,-46.73439
23118,302.744561508176,410.6912,-107.9467
23119,582.729567642689,509.7859,72.94365
23120,361.456623590312,363.8397,-2.383068
23121,0,5.051409,-5.051409
23122,0,18.99175,-18.99175
23123,51.5019666893979,124.1375,-72.6355
23124,208.27271018044,317.9932,-109.7205
23125,278.032715182398,415.735,-137.7022
23126,566.566375851991,508.0081,58.55826
23127,504.880184645552,415.1434,89.73679
23128,515.395980015728,382.3532,133.0428
23129,484.249479594057,243.6788,240.5706
23130,453.586195158945,370.4947,83.09154
23131,0,16.12975,-16.12975
23132,0,6.449907,-6.449907
23133,1.93210780707886e-10,74.57826,-74.57826
23134,579.803899555866,462.7793,117.0246
23135,34.347543991861,8.325579,26.02197
23136,0,1.485277,-1.485277
23137,0,7.400469,-7.400469
23138,0,24.63683,-24.63683
23139,0,11.07042,-11.07042
23140,263.014452471968,321.6042,-58.5897
23141,431.153633228183,379.2897,51.8639
23142,479.029001469291,473.5078,5.521219
23143,540.43284490251,513.5995,26.83336
23144,500.117681513477,499.1047,1.013006
23145,0,1.613695,-1.613695
23146,0,11.27199,-11.27199
23147,0,8.00728,-8.00728
23148,19.9206928609069,176.8167,-156.896
23149,403.55761877096,415.4567,-11.89911
23150,499.935091268992,408.3403,91.59479
23151,80.6632390502858,28.19698,52.46626
23152,5.45781654063887,-0.6108226,6.068639
23153,0,16.26717,-16.26717
23154,0,12.21593,-12.21593
23155,0,28.53526,-28.53526
23156,264.812021859151,332.3779,-67.56591
23157,436.2972177954,413.8497,22.44749
23158,540.999999999977,522.3819,18.6181
23159,474.181352223277,561.5679,-87.38652
23160,471.321233978177,543.7042,-72.38293
23161,0,13.25252,-13.25252
23162,0,4.898699,-4.898699
23163,542.704307208869,430.1443,112.5601
23164,357.095000501712,303.563,53.53204
23165,344.523410256484,308.4982,36.02524
23166,338.718750894216,311.8556,26.86313
23167,355,310.0227,44.97733
23168,352.793749201148,294.2071,58.58666
23169,370.570914045752,293.8244,76.74648
23170,390.391663242433,295.1952,95.19647
23171,308.945950458127,299.6531,9.292813
23172,0,8.990068,-8.990068
23173,188.526825321621,308.416,-119.8891
23174,437.746366368826,525.3289,-87.58249
23175,642.535168900055,648.3513,-5.816149
23176,530.729084580187,460.8817,69.84737
23177,0,153.0455,-153.0455
23178,0,104.7091,-104.7091
23179,542.656858281421,446.6727,95.98419
23180,565.048623747077,467.2966,97.75202
23181,522.045674640289,425.4171,96.62856
23182,259.41392704061,285.4008,-25.98689
23183,2.72584177185627,-5.333876,8.059717
23184,0,24.13234,-24.13234
23185,317.000000000099,263.928,53.07199
23186,419.670695126285,387.7351,31.93559
23187,541.0758558301,433.5146,107.5612
23188,435.614987296495,336.331,99.28397
23189,0,0.431841,-0.431841
23190,1.45529593011486,38.16341,-36.70811
23191,555.785843174645,503.1562,52.62959
23192,701.044127092435,631.9905,69.05365
23193,123.692369089759,189.0378,-65.34538
23194,0,-3.716932,3.716932
23195,0,1.430864,-1.430864
23196,464.038898785771,476.5539,-12.515
23197,452.156538551904,444.8056,7.350935
23198,4,-7.636702,11.6367
23199,543.930390672723,412.1599,131.7704
23200,613.765828032511,562.1798,51.58602
23201,539.427497995005,582.5127,-43.0852
23202,550.150786230726,553.0495,-2.898713
23203,563.726719414816,528.6168,35.10996
23204,0,-2.151411,2.151411
23205,0,0.8634205,-0.8634205
23206,606.040777823732,720.9454,-114.9046
23207,138.056046894062,134.0058,4.050203
23208,3.99999999999369,0.3760243,3.623976
23209,0,8.026934,-8.026934
23210,0,21.04332,-21.04332
23211,615.564135038336,507.7835,107.7806
23212,0,13.68224,-13.68224
23213,208.423491866204,239.6785,-31.25499
23214,632.091353999477,603.5038,28.58751
23215,535.180636301994,533.2177,1.962985
23216,329.469147891235,315.3752,14.094
23217,0,-0.7818431,0.7818431
23218,0,-3.132124,3.132124
23219,0,5.016527,-5.016527
23220,214.968678792919,194.4178,20.55091
23221,319.451262789883,274.0966,45.35468
23222,585.900022525543,554.365,31.53503
23223,138.735613669724,108.0827,30.65289
23224,0,19.00392,-19.00392
23225,129.941942171715,44.07799,85.86395
23226,597.373962138869,524.3444,73.0296
23227,540.954726511724,511.5204,29.43428
23228,3.45303636068621,2.742479,0.710557
23229,273.885415936376,298.9146,-25.0292
23230,342.892069227098,301.4466,41.44551
23231,304.764927139706,305.0143,-0.2493246
23232,0,1.214251,-1.214251
23233,119.252129315998,250.4786,-131.2265
23234,199.014266970396,242.8017,-43.78738
23235,0,1.732439,-1.732439
23236,274.261082443028,443.4341,-169.173
23237,389.867262813522,472.3001,-82.43285
23238,589.059191148683,506.777,82.28218
23239,466.453768936834,494.4199,-27.96612
23240,0,-1.286268,1.286268
23241,631.061348358046,469.9734,161.0879
23242,533.480451160215,584.1357,-50.65529
23243,0,-7.454176,7.454176
23244,0,-0.960432,0.960432
23245,0,9.598406,-9.598406
23246,239.190163375211,220.2127,18.9775
23247,362.154528025702,372.2465,-10.09199
23248,573.329138139312,473.5561,99.77302
23249,547.066780580909,519.007,28.05976
23250,95.025987224872,108.7232,-13.6972
23251,241.147583581875,321.2253,-80.07773
23252,509.42626115361,453.3373,56.08898
23253,556.138182417121,444.4732,111.665
23254,599.767182418222,466.3015,133.4657
23255,642.768387467517,435.0007,207.7677
23256,0,7.424028,-7.424028
23257,527.431306746532,501.5768,25.85446
23258,0,-2.996199,2.996199
23259,546.921684911741,493.5892,53.33245
23260,492.619257083157,408.28,84.33923
23261,493.245162126255,360.4403,132.8049
23262,411.72418729172,374.5176,37.20658
23263,585.769556758069,522.1087,63.66085
23264,519.34570659943,508.5175,10.82816
23265,316.425657203107,307.2173,9.208403
23266,388.461998085787,404.4731,-16.01112
23267,0,5.856768,-5.856768
23268,0,10.23482,-10.23482
23269,0,24.5316,-24.5316
23270,405.289815897476,414.7839,-9.49412
23271,575.542575845192,496.2455,79.29704
23272,493.511155655035,395.6631,97.84807
23273,396.72558687445,331.0145,65.71112
23274,494.254895939538,450.7783,43.47663
23275,0,6.550371,-6.550371
23276,192.519311287663,190.1214,2.397958
23277,302.812606020412,339.9764,-37.16383
23278,545.516521324931,466.1205,79.39597
23279,583.960299846275,457.677,126.2833
23280,322.330207312746,482.6787,-160.3485
23281,337.066533768341,483.3358,-146.2693
23282,310.414314631706,322.6324,-12.21804
23283,576.087630802793,323.7516,252.336
23284,425.673412175775,339.1782,86.49522
23285,138.636012343353,213.0554,-74.41935
23286,9.83391146291979e-12,20.09377,-20.09377
23287,637.048136391906,400.2918,236.7563
23288,278.03483372885,416.0045,-137.9696
23289,23.7167648389424,63.59043,-39.87366
23290,52.2471752707836,128.9428,-76.69563
23291,506.840918086121,511.6804,-4.839471
23292,181.247663678489,257.482,-76.23436
23293,151.964959786453,195.7665,-43.80155
23294,559.274246545499,485.9362,73.33806
23295,0,0.1930714,-0.1930714
23296,573.424459245448,557.0995,16.32497
23297,210.106162820374,334.0139,-123.9077
23298,0,-3.339003,3.339003
23299,277.415809358383,252.447,24.96883
23300,399.420174314903,289.2802,110.14
23301,503.867042965519,411.5206,92.34647
23302,574.526246118715,569.8443,4.681947
23303,197.229268139665,315.471,-118.2417
23304,0,0.1469594,-0.1469594
23305,0,23.44032,-23.44032
23306,508.798954274968,483.1308,25.66819
23307,480.593061787831,475.1776,5.415419
23308,460.284003698805,481.2157,-20.93172
23309,299.560590089647,459.5677,-160.0071
23310,11.9586699614087,35.23735,-23.27868
23311,0,8.327349,-8.327349
23312,0,23.35103,-23.35103
23313,485.293899130563,444.0608,41.23311
23314,270.480261891189,384.5423,-114.062
23315,267.744645080883,180.4545,87.29016
23316,670.741587646419,486.5542,184.1874
23317,526.181278062957,431.1018,95.07947
23318,542.930236915918,471.0619,71.86835
23319,130.477571537358,171.8399,-41.36233
23320,572.67546663909,559.7429,12.93255
23321,154.392257919562,279.5782,-125.186
23322,58.3945015976085,109.1009,-50.70636
23323,0,10.71111,-10.71111
23324,471.119139942396,331.0311,140.088
23325,513.92140881366,454.3974,59.52401
23326,22.0807423013749,19.47197,2.608771
23327,0,12.4507,-12.4507
23328,49.4104284106105,493.6341,-444.2237
23329,466.019883882133,70.78201,395.2379
23330,644.784798082167,476.6076,168.1772
23331,166.696165764912,567.8127,-401.1165
23332,4.59283996133274,275.3751,-270.7823
23333,20.4114805586396,438.8614,-418.4499
23334,261.274685548192,463.2405,-201.9658
23335,2,33.42394,-31.42394
23336,560.222202476853,518.5739,41.64829
23337,371.625523998842,314.0462,57.57929
23338,14.9983922055464,27.99822,-12.99982
23339,610.363214357764,549.6405,60.72271
23340,575.721717950244,555.8352,19.88651
23341,576.211945290227,280.4815,295.7304
23342,324.852919389792,137.3934,187.4595
23343,609.997886194324,518.1788,91.81905
23344,575.681822412029,93.79692,481.8849
23345,437.150803786128,405.7491,31.40166
23346,437.224252101342,193.6458,243.5784
23347,7.77931596834094,491.3344,-483.555
23348,0,228.4843,-228.4843
23349,187.521045639426,70.95255,116.5685
23350,528.728055195534,420.8386,107.8895
23351,1.30334966891377,88.83414,-87.53078
23352,0,92.01428,-92.01428
23353,308.348658908731,442.9984,-134.6497
23354,622.25583259949,486.7952,135.4607
23355,430.892755596186,49.69786,381.1949
23356,460.98572315815,441.1133,19.87247
23357,432.241009084378,308.3406,123.9004
23358,643.596245771823,428.61,214.9863
23359,91.3994166909975,116.5428,-25.14335
23360,4.99999999996078,343.4286,-338.4286
23361,3.62784631769034,359.0313,-355.4035
23362,449.669895178707,138.5136,311.1563
23363,14.5906645676447,123.2012,-108.6105
23364,549.540702330222,632.7867,-83.24604
23365,116.862337173472,50.88948,65.97285
23366,13.9845855043037,8.899096,5.08549
23367,1.74509295902681e-11,14.89812,-14.89812
23368,0,151.2082,-151.2082
23369,635.6893167839,569.0078,66.6815
23370,580.515623951459,653.8933,-73.37769
23371,229.864831946829,278.1663,-48.30143
23372,584.599445164451,469.1955,115.4039
23373,524.541109896866,496.1483,28.39279
23374,455.605195026505,531.0994,-75.49417
23375,3,19.47704,-16.47704
23376,386.881377307073,518.5967,-131.7153
23377,1.46126588709762,27.166,-25.70474
23378,487.302537434769,479.7823,7.52025
23379,15.1737757385397,11.96214,3.211631
23380,0.0580830729096533,26.12657,-26.06849
23381,2.40959881026191,6.402269,-3.992671
23382,3,32.38237,-29.38237
23383,332.526379305187,295.8012,36.72514
23384,452.779237366615,487.7031,-34.92389
23385,517.113364769266,506.1919,10.92144
23386,3.0000000000046,18.73448,-15.73448
23387,477.844922591645,439.7518,38.09312
23388,669.409430032894,587.6422,81.76728
23389,4.26901422108142,31.4984,-27.22939
23390,203.314445631779,172.8042,30.51025
23391,1.09552145638685,25.85533,-24.75981
23392,423.921431690215,390.0175,33.90392
23393,343.012830651023,330.4974,12.51546
23394,25.047269611085,33.7903,-8.743032
23395,12.2991438055952,9.411516,2.887628
23396,7.5450451862352,18.87563,-11.33058
23397,518.625066295643,522.4752,-3.850153
23398,536.279890122278,509.6936,26.58626
23399,558.981560100316,621.9341,-62.95252
23400,385.291211550096,444.972,-59.68081
23401,293.093515653861,298.4863,-5.392812
23402,289.759220690775,292.1924,-2.433132
23403,255.578672095132,291.8347,-36.25602
23404,1.80974516468615,12.56252,-10.75277
23405,0,5.824236,-5.824236
23406,572.04429351139,467.1046,104.9397
23407,477.557384915012,405.6677,71.88972
23408,476.208662006482,387.7515,88.45714
23409,445.906899412774,382.8343,63.07258
23410,2.2507403272528,10.46568,-8.214945
23411,452.989245981896,403.1193,49.86998
