Sample,GRF_real,GRF_predito,Resíduo
24288,348.021042024412,166.9828,181.0382
24289,89.8117797985509,208.9863,-119.1745
24290,0,-6.317976,6.317976
24291,0.00799078230289751,23.50652,-23.49853
24292,0,-7.867323,7.867323
24293,0,0.5076161,-0.5076161
24294,430.113567642937,412.5709,17.54268
24295,441.894967348057,366.1495,75.74543
24296,465.319956597237,397.6209,67.69901
24297,400.201487840711,688.4301,-288.2286
24298,20.1644972118167,119.0201,-98.85555
24299,399.568956644169,401.3412,-1.77223
24300,0,8.315081,-8.315081
24301,0,-7.995588,7.995588
24302,0.717162743885694,2.684649,-1.967486
24303,460.793257062497,555.8834,-95.09016
24304,0,9.452532,-9.452532
24305,408.186178387897,482.9457,-74.7595
24306,398.485162316226,432.7241,-34.2389
24307,431.462618711512,633.4735,-202.0109
24308,456.828169435914,518.3529,-61.52473
24309,424.006045705998,515.2582,-91.25214
24310,0.707028161815003,-8.739668,9.446696
24311,396.478439428433,537.7468,-141.2684
24312,415.376093370135,493.5645,-78.18839
24313,368.259448183425,491.2715,-123.0121
24314,404.321858735281,378.6944,25.62746
24315,408.780434623615,355.1316,53.64881
24316,254.033332241105,286.3206,-32.28732
24317,244.541275015811,269.5399,-24.99864
24318,405.33491567446,274.2758,131.0591
24319,438.114147242693,277.4169,160.6972
24320,426.569701393315,281.6824,144.8873
24321,0,16.17,-16.17
24322,383.881615061934,411.2168,-27.33521
24323,471.347004315765,456.5334,14.81362
24324,285.930208534323,328.3127,-42.38244
24325,9.99999999999994,89.94603,-79.94603
24326,0,-4.883162,4.883162
24327,0,-5.929029,5.929029
24328,404.566817652542,614.493,-209.9262
24329,0.0767919314219512,3.814409,-3.737617
24330,0,-5.81056,5.81056
24331,0,6.775927,-6.775927
24332,0,-8.379988,8.379988
24333,160.434921590279,261.0931,-100.6582
24334,5.45875091886916,23.70729,-18.24854
24335,436.918319625582,513.1792,-76.26088
24336,0,10.26909,-10.26909
24337,0,-5.374983,5.374983
24338,0,-10.89207,10.89207
24339,431.81935667616,516.9735,-85.15415
24340,1.77605738399592,0.3361073,1.43995
24341,438.543734187261,482.065,-43.52124
24342,61.7345596651094,278.5613,-216.8268
24343,0,-0.6858653,0.6858653
24344,0,-5.208632,5.208632
24345,341.466663079291,376.3454,-34.8787
24346,386.936621098221,310.565,76.37162
24347,0,16.28841,-16.28841
24348,441.246395115773,484.3873,-43.1409
24349,398.139576412722,511.5445,-113.4049
24350,6.84294712421013,8.19768,-1.354732
24351,351.357212990968,448.4848,-97.12756
24352,399.13202046675,415.6475,-16.51544
24353,451.173159951545,534.6682,-83.49506
24354,3.42367641233727,-6.246534,9.670211
24355,391.357840669739,494.875,-103.5172
24356,0,-1.805769,1.805769
24357,298,335.797,-37.79703
24358,453.281688768637,565.2141,-111.9324
24359,5,10.80077,-5.800768
24360,0,-5.90309,5.90309
24361,457.63380060426,557.1689,-99.53508
24362,229.938252214064,366.6562,-136.7179
24363,182.097942174704,253.0748,-70.97689
24364,0,-4.917402,4.917402
24365,316.888883645323,349.4966,-32.60767
24366,347.710372615487,456.2633,-108.553
24367,503.906772660528,498.0355,5.871281
24368,0,-3.000257,3.000257
24369,404.976339126171,401.9847,2.991628
24370,506.50290142863,406.9921,99.51077
24371,5,30.00923,-25.00923
24372,0,-2.486494,2.486494
24373,353.17521171107,135.4998,217.6755
24374,366.888294943518,477.8355,-110.9472
24375,503.511796526045,492.6737,10.83806
24376,0,36.34346,-36.34346
24377,397.634672606674,362.4532,35.18149
24378,391.84371119698,457.6608,-65.81709
24379,397.575074506507,399.0511,-1.475981
24380,225.91909895852,423.328,-197.4089
24381,247.739095858982,351.6245,-103.8854
24382,225.601152105857,363.2716,-137.6705
24383,370.379074787195,282.1836,88.19548
24384,405.067978368998,419.4144,-14.34645
24385,482.231911567709,463.5784,18.65354
24386,5.84266029109989,-3.300062,9.142722
24387,389.72880710188,392.4047,-2.675886
24388,67.8680777466805,49.92955,17.93852
24389,0,6.94002,-6.94002
24390,461.037500101974,448.8637,12.17376
24391,5.56160796612886,11.87932,-6.317712
24392,0,-3.473188,3.473188
24393,199.454672148232,441.5197,-242.0651
24394,193.112140144234,271.7086,-78.59645
24395,186.879889744598,284.7752,-97.89535
24396,428.312032755211,384.879,43.43304
24397,403.417997134291,313.616,89.80197
24398,416.520248053762,371.8526,44.66768
24399,222.269011744926,273.3593,-51.09027
24400,416.675608407949,435.3588,-18.68319
24401,423.681016453455,394.3642,29.31682
24402,0,-10.23723,10.23723
24403,163.733647544231,254.2643,-90.53069
24404,7.12350962332488,125.0148,-117.8913
24405,0.418894803535295,-0.2049998,0.6238946
24406,0,-10.94023,10.94023
24407,276.847950212076,208.6641,68.18383
24408,454.766050157037,416.4445,38.3215
24409,512.389782678645,498.722,13.66774
24410,396.220036287736,360.4042,35.8158
24411,190.734418758684,25.2711,165.4633
24412,263.678390954906,333.4584,-69.77998
24413,434.447243425561,390.6631,43.78413
24414,1.42354705580578,-8.718306,10.14185
24415,137.500280655563,430.7675,-293.2672
24416,253.165022393796,369.9553,-116.7903
24417,265.500856469288,419.355,-153.8541
24418,0,-12.95866,12.95866
24419,106.455197068973,211.6177,-105.1625
24420,379.838055811086,381.4157,-1.577655
24421,481.262644520636,355.6029,125.6597
24422,0,0.1542836,-0.1542836
24423,0,12.97505,-12.97505
24424,299.59789596114,386.0882,-86.49033
24425,409.711117519953,397.251,12.46014
24426,300.658640882408,418.3932,-117.7346
24427,424.283546096486,323.4183,100.8653
24428,406.959017680746,416.1479,-9.18887
24429,468.032621244731,418.6434,49.38919
24430,410.577831697105,406.2198,4.358014
24431,0.0961455167072813,9.177263,-9.081118
24432,411.96318347842,440.3697,-28.40651
24433,8.15087490316205,31.45281,-23.30193
24434,2,-4.188398,6.188398
24435,335.187545434044,386.8089,-51.62135
24436,137.376068667585,150.4134,-13.03729
24437,0.152835271436516,4.955828,-4.802992
24438,2.94845665524457,10.28725,-7.338792
24439,405.198450621518,433.9262,-28.72776
24440,0.0372207175575454,-4.579847,4.617068
24441,0,21.92931,-21.92931
24442,213.112595155216,355.9761,-142.8635
24443,451.096543992654,419.8268,31.26976
24444,372.755768624893,449.207,-76.45123
24445,203.488880866973,262.3093,-58.82045
24446,232.795683068068,268.7508,-35.95508
24447,422.391881624023,429.1759,-6.784052
24448,429.372772165803,388.8288,40.54398
24449,370.081807531004,416.8897,-46.80787
24450,276.857731183491,374.5877,-97.73
24451,5.6872666538091,98.15114,-92.46387
24452,387.814819404199,451.8812,-64.06641
24453,0,1.260454,-1.260454
24454,477.57892126513,453.8956,23.68335
24455,0,-12.69121,12.69121
24456,233.436514609802,3.963182,229.4733
24457,241.464211287154,270.1627,-28.69851
24458,247.356388375482,362.7775,-115.4211
24459,250.04408966165,311.5547,-61.5106
24460,371.27888335389,335.7575,35.52138
24461,2,-2.500135,4.500135
24462,1.04255198368702,-10.36522,11.40777
24463,458.677801599088,404.8407,53.8371
24464,406.330892432721,482.1754,-75.84446
24465,41.0236377935458,228.1378,-187.1142
24466,79.2626459160945,125.9691,-46.70646
24467,435.026574337538,462.2047,-27.17817
24468,141.445032404483,227.0901,-85.64512
24469,426.813897452174,484.4614,-57.64747
24470,1.15815776265754,-2.830793,3.988951
24471,98.7216556012666,179.3994,-80.6777
24472,436.146558481557,377.6628,58.48378
24473,451.490623431889,417.8514,33.63921
24474,0,-6.353865,6.353865
24475,291.400295193324,478.805,-187.4047
24476,472.124934816914,383.1492,88.97576
24477,424.290251269738,492.0583,-67.76807
24478,394.964265278679,419.6814,-24.71713
24479,413.388499736163,487.454,-74.06551
24480,203.019267814018,327.6729,-124.6536
24481,316.515915030652,370.2108,-53.69487
24482,687.150463974798,466.9448,220.2057
24483,0,6.919207,-6.919207
24484,449.924854788086,384.3524,65.5725
24485,583.431977043679,399.4146,184.0174
24486,3.18283929126613,162.9237,-159.7408
24487,665.621588338131,657.6169,8.004645
24488,0,2.239855,-2.239855
24489,680.678142644256,524.2609,156.4172
24490,183.560473765408,234.4459,-50.88543
24491,190.396618329531,242.6113,-52.21463
24492,1.57187142722364,-7.323774,8.895646
24493,431.645255345259,420.9213,10.72393
24494,420.035572236054,457.8091,-37.77357
24495,608.952400231722,694.4877,-85.53527
24496,581.304153360461,714.5789,-133.2748
24497,4.30632168184934,-3.960218,8.266541
24498,476.007505855278,427.0634,48.94409
24499,451.611059659051,416.0478,35.56327
24500,602.478478578471,562.7504,39.72811
24501,178.878372538075,137.5936,41.28479
24502,6.59795895983359,7.868822,-1.270863
24503,506.875219484744,631.4639,-124.5886
24504,0,2.163897,-2.163897
24505,180.680581428591,274.7998,-94.11926
24506,280.107132661828,289.8086,-9.701491
24507,541.675898639519,350.8399,190.836
24508,484.234938601519,614.499,-130.2641
24509,129.116822974226,147.913,-18.79617
24510,476.752059585008,625.4431,-148.691
24511,1.5320789406714,23.01863,-21.48655
24512,0,3.465899,-3.465899
24513,473.244868010141,583.2047,-109.9598
24514,5.01513311206264,16.14672,-11.13158
24515,0,-2.40132,2.40132
24516,48.3624875609733,19.09307,29.26942
24517,542.601005144528,614.1987,-71.59766
24518,484.231246264796,598.0705,-113.8392
24519,480.166710224504,365.2536,114.9131
24520,241.521485952304,270.0616,-28.54013
24521,246.402962888325,269.8387,-23.43572
24522,288.363389481773,283.3002,5.063219
24523,122.514958502591,77.71049,44.80446
24524,0.805237622511356,18.18199,-17.37676
24525,4.41150465471247,9.955614,-5.544109
24526,522.595482038449,463.0295,59.566
24527,386.455738432902,465.1629,-78.70719
24528,480.792518788259,429.8104,50.98215
24529,456.693663471581,433.9108,22.78284
24530,101.775624155812,137.5381,-35.76243
24531,484.254966081061,487.8998,-3.644814
24532,0.122509686938884,-4.02574,4.148249
24533,418.176627387978,406.8761,11.3005
24534,43.3434236316463,142.4718,-99.1284
24535,530.464730851917,597.3634,-66.89867
24536,191.746891015466,270.8545,-79.1076
24537,185.736448975484,283.6973,-97.96082
24538,171.128042257598,287.1424,-116.0144
24539,589.203984981276,619.0657,-29.86169
24540,306.135348586441,321.6604,-15.52508
24541,0.0293892470030528,16.6115,-16.58211
24542,412.233378245205,460.558,-48.32467
24543,403.358979330967,522.9677,-119.6087
24544,0,2.366655,-2.366655
24545,324.044347971443,471.9942,-147.9498
24546,0.595254400162787,13.03252,-12.43726
24547,0,0.3557912,-0.3557912
24548,412.35622403347,454.9852,-42.62897
24549,184.091239759441,279.16,-95.06876
24550,0,2.06917,-2.06917
24551,0,-1.962965,1.962965
24552,241.347027596289,577.0567,-335.7097
24553,377.769609066836,247.7214,130.0482
24554,0,-3.973219,3.973219
24555,186.530386402545,46.41957,140.1108
24556,360.036702259286,421.096,-61.05934
24557,616.762103190189,636.8785,-20.11644
24558,552.479613394861,560.8704,-8.390809
24559,6.09242352331478,12.34508,-6.252656
24560,0,9.420824,-9.420824
24561,0,-2.243452,2.243452
24562,397.960137407419,431.3991,-33.43894
24563,556.591566497541,637.0453,-80.45372
24564,2.93524963227941,18.88256,-15.94731
24565,0.610587176672823,1.373613,-0.7630263
24566,437.89541547747,377.8173,60.07812
24567,73.394016089484,112.3837,-38.98965
24568,506.901714935345,643.47,-136.5683
24569,0,15.1118,-15.1118
24570,247.894684044001,264.2721,-16.37741
24571,402.009492709833,305.7982,96.2113
24572,526.400201801152,460.2451,66.15511
24573,153.577446978835,179.868,-26.29056
24574,7,15.82491,-8.824907
24575,450.347869867328,467.5685,-17.22064
24576,0,-7.476393,7.476393
24577,412.556672059469,430.1357,-17.57901
24578,410.744819710518,429.2041,-18.45928
24579,452.032275478671,435.5595,16.4728
24580,445.428058513203,567.497,-122.069
24581,556.448419358579,649.8353,-93.38685
24582,566.095270429814,561.5456,4.549677
24583,3.68345354218036e-11,4.236773,-4.236773
24584,489.535831488223,480.7133,8.822483
24585,1.50470960599796,8.674974,-7.170265
24586,10.1381379414942,142.7373,-132.5992
24587,0,-0.03785507,0.03785507
24588,659.926386156542,683.5143,-23.58796
24589,0,-0.4993114,0.4993114
24590,0.00129252814826941,4.30205,-4.300757
24591,409.808090013104,390.6059,19.20222
24592,312.441294084201,260.0723,52.36897
24593,564.634265093586,594.3959,-29.76167
24594,588.058532931969,725.3301,-137.2716
24595,7.30279242931869,1.869524,5.433268
24596,257.999999999942,350.1704,-92.17041
24597,256.153790313451,237.5677,18.58609
24598,292.189969381463,277.0429,15.14703
24599,253.028587977088,299.7808,-46.75224
24600,451.023241817022,314.218,136.8053
24601,588.52387933661,402.6304,185.8934
24602,383.387949862015,547.205,-163.8171
24603,506.694848689701,683.917,-177.2221
24604,409.445841192394,469.72,-60.27419
24605,460.490465949855,430.3092,30.18126
24606,7.32565711246309,0.3385487,6.987108
24607,4.35791217360401,9.395098,-5.037186
24608,1.42069912598998,0.4979421,0.9227571
24609,574.910143953331,704.8445,-129.9343
24610,380.203557420139,543.6252,-163.4216
24611,1.75436733700587,-6.274458,8.028825
24612,5.77825330230439,0.1639882,5.614265
24613,596.339454038098,548.5482,47.79124
24614,5.94406526232001,4.701281,1.242785
24615,3.30767417056381,-3.273207,6.580881
24616,663.548078905862,692.3676,-28.81954
24617,287.277825640082,110.7455,176.5323
24618,61.8586841370957,21.9362,39.92248
24619,571.643730072334,616.4006,-44.7569
24620,490.014776624713,518.6788,-28.664
24621,555.733974503328,471.2241,84.50992
24622,538.882780498185,509.8591,29.02371
24623,357.579394946269,425.8603,-68.2809
24624,1.00334416184359,26.22457,-25.22122
24625,557.104895660704,653.4022,-96.29733
24626,0,10.37633,-10.37633
24627,209.16065635315,285.6156,-76.45491
24628,208.243892365567,286.7854,-78.54148
24629,211.432689870889,307.8268,-96.39412
24630,467.323798813071,372.8784,94.44544
24631,438.83785890301,476.5332,-37.69534
24632,0,-0.9492015,0.9492015
24633,2,4.219591,-2.219591
24634,297.957418830282,320.117,-22.15962
24635,5,9.865953,-4.865953
24636,0.0938909113324939,7.379656,-7.285765
24637,374.415659458355,411.9908,-37.57509
24638,596.311908403413,501.1111,95.20079
24639,6.8963811909216,13.64006,-6.743681
24640,584.623646540667,642.0966,-57.47291
24641,564.207903747784,599.1679,-34.96
24642,162.197570230495,119.7594,42.43813
24643,6,4.664263,1.335737
24644,41.311423694378,10.83531,30.47611
24645,522.523540652982,639.6702,-117.1467
24646,483.521004824277,441.1311,42.38993
24647,545.584321909533,471.3583,74.22604
24648,194.312555366209,273.9038,-79.59126
24649,249.222108901392,267.7373,-18.51517
24650,3.34354349953605,-1.575331,4.918874
24651,0.391923708951879,8.387774,-7.99585
24652,466.276027481179,352.1921,114.0839
24653,372.451699011919,398.389,-25.93728
24654,286.647584130824,345.2773,-58.62976
24655,0,-3.947889,3.947889
24656,378.501391983833,242.8022,135.6992
24657,584.014678649656,451.1174,132.8972
24658,0,-1.454939,1.454939
24659,0,0.2952443,-0.2952443
24660,392.675424076269,340.3447,52.33076
24661,2.02650330010829,1.05855,0.9679533
24662,499.664219172321,480.2999,19.36435
24663,1.05313372572044,20.61272,-19.55959
24664,515.700235296044,330.0423,185.658
24665,1.25129400192276,4.854753,-3.60346
24666,5,3.054399,1.945601
24667,3.5131904606547,3.050951,0.4622394
24668,311.994210062249,212.2967,99.6975
24669,367.045511216062,413.1866,-46.14104
24670,0.00392480157694308,-0.05125229,0.05517709
24671,0,-2.551344,2.551344
24672,0,-5.791212,5.791212
24673,576.939745018206,650.6495,-73.70979
24674,502.771411379645,424.8966,77.87483
24675,163.829545480631,246.7293,-82.8998
24676,161.128488666777,239.5811,-78.45257
24677,4.68681692361451,1.21654,3.470277
24678,127.701245649162,93.6803,34.02095
24679,0,4.533587,-4.533587
24680,469.690247877166,376.6367,93.0535
24681,357.839097978332,438.9124,-81.07329
24682,595.785204991083,647.6057,-51.82051
24683,491.602499039906,537.0152,-45.4127
24684,0,8.805498,-8.805498
24685,7.83655013883993,26.53398,-18.69743
24686,387.784257523555,406.533,-18.74873
24687,13.0545361087359,26.39504,-13.3405
24688,0,4.729448,-4.729448
24689,495.237316585835,485.3811,9.856213
24690,204.978339723866,72.26414,132.7142
24691,547.645079822929,619.6458,-72.00067
24692,577.596328874302,712.9391,-135.3428
24693,398.009595202912,418.088,-20.07839
24694,0,5.248613,-5.248613
24695,569.404225797069,513.9889,55.41533
24696,4.85901001289801,5.319841,-0.4608314
24697,0,6.571062,-6.571062
24698,494.067748206883,621.8922,-127.8244
24699,322.407026687312,273.7935,48.61351
24700,546.426476859474,426.5124,119.9141
24701,367.683734027816,479.2033,-111.5195
24702,15.6123936343883,14.31627,1.296123
24703,205.16321099706,281.8985,-76.73529
24704,100.331224088028,282.5204,-182.1891
24705,432.360271093626,422.1083,10.252
24706,0,-5.665297,5.665297
24707,0,17.79616,-17.79616
24708,460.999999999954,441.4775,19.52249
24709,455.564777150336,394.8832,60.68157
24710,452.82355830494,363.0197,89.80384
24711,325.692726820204,332.0007,-6.308006
24712,432.001921024474,390.83,41.17194
24713,461.92084419756,359.2196,102.7012
24714,150.706203891573,142.8715,7.834668
24715,0,22.59285,-22.59285
24716,402.607566132609,433.9055,-31.29792
24717,446.060872814534,385.5033,60.55761
24718,154.889547346638,309.6013,-154.7117
24719,508.606772671851,424.8662,83.74056
24720,51.8574660547579,38.94115,12.91632
24721,0,22.02489,-22.02489
24722,454.203937579282,450.4839,3.720081
24723,0,34.26821,-34.26821
24724,343.843335550187,255.1147,88.72864
24725,463.570351231257,464.5641,-0.9937662
24726,151.001633914049,166.1341,-15.13251
24727,0,-12.4247,12.4247
24728,0,-4.496809,4.496809
24729,0,10.98345,-10.98345
24730,426.512601771511,407.5321,18.9805
24731,209.343218159568,395.3396,-185.9964
24732,350.143391635376,391.64,-41.49659
24733,449.637392491579,398.0552,51.58216
24734,0,-5.959333,5.959333
24735,0,0.5025197,-0.5025197
24736,147.145503890059,389.2955,-242.15
24737,481.783377868788,483.446,-1.662575
24738,486.606824558458,374.643,111.9639
24739,480.249076903314,418.116,62.13308
24740,1.70437994203286,45.0429,-43.33852
24741,0,-4.733351,4.733351
24742,84.5380124560803,309.5984,-225.0604
24743,489.305044186754,455.7101,33.59493
24744,2,11.65309,-9.653093
24745,364.810733046833,427.1705,-62.35977
24746,209.066307293413,217.8942,-8.827934
24747,153.046219280861,187.7705,-34.7243
24748,0,26.34755,-26.34755
24749,0,30.06383,-30.06383
24750,188.406908283321,296.0213,-107.6144
24751,338.916671528437,349.0253,-10.10866
24752,523.126716356594,435.9514,87.17536
24753,41.0037716300116,74.59656,-33.59278
24754,393.924015418178,426.9993,-33.07531
24755,545.75649216813,424.7865,120.97
24756,571.37959051436,219.974,351.4055
24757,421.805945440859,395.0863,26.71964
24758,213.426244743807,289.0214,-75.59518
24759,5.66161221932379,-7.332777,12.99439
24760,0,13.20894,-13.20894
24761,483.34430360938,435.5006,47.84366
24762,515.362920549023,492.707,22.65589
24763,516.039747122389,455.095,60.94471
24764,517.939474466643,480.1942,37.74532
24765,1.0523869677819,-7.872572,8.924959
24766,528.746106852779,409.5737,119.1724
24767,0,4.697557,-4.697557
24768,0,40.69411,-40.69411
24769,323.964359386484,320.0699,3.894444
24770,88.7730973893247,85.98297,2.790126
24771,28.8243192751894,9.562883,19.26144
24772,539.305444355565,455.7317,83.57378
24773,0.0200306803808985,-8.030561,8.050592
24774,0,6.4023,-6.4023
24775,473.466377656862,480.1911,-6.724754
24776,476.100558422105,396.1173,79.98328
24777,234.764926428805,175.5297,59.23523
24778,552.385691279497,425.6459,126.7398
24779,504.160824240665,330.4445,173.7163
24780,325.249910201667,271.9025,53.34741
24781,288.645640331727,158.3245,130.3212
24782,193.116700682852,228.8591,-35.74243
24783,0,-4.633375,4.633375
24784,446.244597697234,464.0107,-17.76608
24785,5.57966550864279,8.084185,-2.504519
24786,486.624265293393,377.6248,108.9995
24787,276.524713147837,348.9678,-72.44306
24788,387.759884669847,428.7775,-41.01758
24789,468.070025980155,509.0168,-40.94682
24790,491.732051999519,443.618,48.11401
24791,511.734860162301,458.763,52.97189
24792,471.422040991389,447.2165,24.20552
24793,183.277432420835,273.4787,-90.20129
24794,513.021078614775,393.5307,119.4903
24795,517.323068600956,355.5482,161.7748
24796,300.898417749955,325.2024,-24.30397
24797,0,-0.9801769,0.9801769
24798,141.384590360331,314.9707,-173.5861
24799,417.707681173171,376.5286,41.17905
24800,387.30621408518,401.5021,-14.19592
24801,494.606321456958,403.0999,91.50641
24802,9.99999999999994,37.2621,-27.2621
24803,10.9993206646115,82.79787,-71.79855
24804,247.961750303587,209.4302,38.53157
24805,479,483.3769,-4.376892
24806,550,490.2591,59.74094
24807,253.435276557478,284.2352,-30.79989
24808,10.6733161909924,22.53954,-11.86622
24809,0,-9.470991,9.470991
24810,520.485340267477,445.2643,75.221
24811,224.795237668452,255.0893,-30.29407
24812,0.206355546278246,14.92723,-14.72088
24813,0,103.4349,-103.4349
24814,455.81241047337,382.8299,72.98254
24815,217.249041922066,252.5798,-35.33076
24816,1.75817948859736,11.26454,-9.506364
24817,237.388700138065,146.9329,90.45581
24818,0,-3.806074,3.806074
24819,606.267731350613,597.8367,8.431001
24820,0,-9.440474,9.440474
24821,0,-1.108045,1.108045
24822,0,102.3774,-102.3774
24823,462.186752029052,527.8478,-65.66103
24824,0,19.96742,-19.96742
24825,224.688808162285,235.8432,-11.15444
24826,513.841334472899,561.4745,-47.63315
24827,386.917384228531,434.4788,-47.56137
24828,338.712428870512,395.6539,-56.94144
24829,544.459153009927,583.2476,-38.78841
24830,420.805045090615,439.5062,-18.70118
24831,453.794170603126,461.6544,-7.860188
24832,0,-3.599012,3.599012
24833,481.54621072321,636.3208,-154.7746
24834,48.8548968789184,65.79373,-16.93884
24835,0,-1.299543,1.299543
24836,475.677229878502,388.0465,87.63069
24837,1.2732925824821e-11,-4.318861,4.318861
24838,0,-3.237257,3.237257
24839,490.144029413584,556.2171,-66.07307
24840,1.125499693444e-11,2.714495,-2.714495
24841,598.06762716086,533.1911,64.87653
24842,268.579952677704,236.6131,31.96685
24843,6.43245424026111,8.262133,-1.829678
24844,481.113864524559,420.0518,61.06205
24845,418.916577120479,201.5818,217.3347
24846,4.37694325228222e-12,3.358599,-3.358599
24847,0,-6.055647,6.055647
24848,471.541727819273,429.2235,42.31822
24849,0,-6.344557,6.344557
24850,515.016774170005,604.7722,-89.75538
24851,0.259911458150782,50.34249,-50.08258
24852,519.313142796189,446.7812,72.53195
24853,328.198686648594,433.5237,-105.3251
24854,543.680769042566,423.3031,120.3776
24855,304.886221178476,171.179,133.7072
24856,0,-3.401991,3.401991
24857,0,4.254686,-4.254686
24858,368.292216524632,396.2816,-27.9894
24859,314.457840924608,343.3455,-28.88762
24860,0,-2.68083,2.68083
24861,5.64663346808675,22.96807,-17.32143
24862,0,12.11275,-12.11275
24863,0,13.39955,-13.39955
24864,521.510148135384,600.3391,-78.8289
24865,0,0.7734547,-0.7734547
24866,634.799961238815,507.9715,126.8285
24867,251.912177575197,254.1966,-2.284386
24868,406.62012452153,417.7441,-11.12399
24869,402.741630826168,397.9638,4.777825
24870,0,-4.583509,4.583509
24871,365.674111790597,411.7755,-46.10137
24872,557.441254560501,502.2014,55.2399
24873,279.054649387469,271.8019,7.252708
24874,0,25.47933,-25.47933
24875,14.7416167566448,19.60182,-4.860207
24876,0,12.48696,-12.48696
24877,507.22473776328,472.6164,34.60838
24878,280.565655078679,245.6644,34.90124
24879,0,26.03395,-26.03395
24880,3.181987224323,18.87447,-15.69248
24881,657.311749152447,600.886,56.42576
24882,317.865541612829,419.6718,-101.8062
24883,730.522021540844,717.145,13.377
24884,490.948997178436,525.1493,-34.20029
24885,0,-3.219465,3.219465
24886,234.106380004468,277.9651,-43.85874
24887,201.1682676552,270.5123,-69.344
24888,6.25872726956607,31.023,-24.76427
24889,754.970219884051,886.076,-131.1058
24890,230.995740759047,441.6694,-210.6737
24891,237.176295213578,353.475,-116.2987
24892,0,8.841326,-8.841326
24893,0,1.689776,-1.689776
24894,353.273711431111,254.7072,98.56651
24895,367.109693096255,465.6573,-98.54762
24896,723.545721601987,833.8871,-110.3414
24897,1.64845914696343e-11,26.0435,-26.0435
24898,1.1540104562302,8.995012,-7.841002
24899,1.38417715278081,205.6767,-204.2925
24900,494.001428551649,655.6831,-161.6817
24901,0,14.7155,-14.7155
24902,447.431016911852,526.7949,-79.36391
24903,2.07204483813979,7.300646,-5.228601
24904,253.00904406975,428.9051,-175.896
24905,291.99519021139,229.0851,62.91005
24906,410.175218901912,410.4052,-0.230024
24907,0,11.42824,-11.42824
24908,251.571819972403,477.0219,-225.45
24909,634.191731705191,686.2545,-52.06273
24910,554.14562346885,609.3936,-55.24793
24911,224.555691512697,270.5501,-45.99442
24912,268.040146680704,250.5492,17.49095
24913,259.333487386611,261.2131,-1.879586
24914,0,-3.85655,3.85655
24915,509.573023033297,394.2247,115.3483
24916,510.157023203552,491.3392,18.81785
24917,440.316583250895,563.1207,-122.8041
24918,467.972242870615,396.086,71.88622
24919,470,470.3665,-0.3664856
24920,0,-3.139997,3.139997
24921,340.510469236045,388.8812,-48.37076
24922,0,-6.75633,6.75633
24923,581.554251428278,531.3474,50.2069
24924,0,29.03288,-29.03288
24925,377.894091136203,409.5814,-31.6873
24926,0,6.427385,-6.427385
24927,0,7.108507,-7.108507
24928,1.36458669220679,-6.21504,7.579627
24929,0,-3.511854,3.511854
24930,571.692220300888,659.6018,-87.90958
24931,503.748471525554,448.523,55.22543
24932,66.3949742700008,372.1451,-305.7501
24933,530.689756316992,693.9033,-163.2135
24934,287.12262481554,272.7502,14.37244
24935,554.809546309377,402.0834,152.7261
24936,3.10639849604092,297.5296,-294.4232
24937,481.25744408258,605.171,-123.9135
24938,0,4.387743,-4.387743
24939,0,-0.6729564,0.6729564
24940,512.314721185794,494.2667,18.04803
24941,246.839293191221,263.4362,-16.5969
24942,274.000000000189,256.3675,17.63254
24943,161.814453222556,260.7457,-98.93127
24944,0,17.32015,-17.32015
24945,390.775481308717,442.7783,-52.00278
24946,389.219134502699,495.7355,-106.5164
24947,410.090428270565,401.0245,9.065953
24948,598.653576377853,715.8355,-117.1819
24949,0,-4.980024,4.980024
24950,0,-3.104445,3.104445
24951,596.385650530864,648.6458,-52.2601
24952,0,-0.5521678,0.5521678
24953,0,5.714952,-5.714952
24954,197.236695703153,92.94125,104.2954
24955,494.644510952586,308.9399,185.7046
24956,339.113477234241,300.485,38.62852
24957,0,8.946764,-8.946764
24958,488.832160305637,325.519,163.3132
24959,536.38535161848,609.2452,-72.85983
24960,617.950335643762,501.5564,116.3939
24961,160.198380179784,295.9887,-135.7903
24962,0,98.64272,-98.64272
24963,434.297556135545,417.8788,16.41877
24964,371.488694591332,482.7182,-111.2295
24965,0,88.69182,-88.69182
24966,516.650316817188,653.4882,-136.8378
24967,518.591050880595,626.4549,-107.8638
24968,0,7.580217,-7.580217
24969,9.48493766952384,25.8304,-16.34546
24970,618.892410753921,668.1961,-49.3037
24971,516.522235159769,523.5812,-7.059002
24972,433.226016981369,283.251,149.975
24973,450.700143020489,311.864,138.8362
24974,424.665540766931,409.7998,14.86574
24975,440.024370670849,438.6405,1.383868
24976,620.639077489669,533.7609,86.87815
24977,478.955813338412,539.8467,-60.89093
24978,9.43322528804561,-4.950819,14.38404
24979,1.07093001133762e-10,51.4688,-51.4688
24980,440.860746044035,431.0428,9.817991
24981,542.511854187445,499.034,43.47789
24982,497.772916687359,363.0267,134.7462
24983,0,14.01198,-14.01198
24984,534.253910164239,517.8754,16.37848
24985,397.457204422147,469.2754,-71.81821
24986,141.088352760336,254.715,-113.6266
24987,0,-8.216261,8.216261
24988,459.306461125632,580.1686,-120.8621
24989,512.812104847115,742.913,-230.1009
24990,374.224154921981,297.8401,76.384
24991,0,1.00667,-1.00667
24992,0,-8.154127,8.154127
