Sample,GRF_real,GRF_predito,Resíduo
5710,340.326584724999,471.5037,-131.1771
5711,519.623772661499,575.1448,-55.52106
5712,117.25220875385,76.77428,40.47793
5713,0,-11.37501,11.37501
5714,0,-11.14412,11.14412
5715,0,-2.900892,2.900892
5716,0,-3.490278,3.490278
5717,0,-1.126295,1.126295
5718,334.296852599981,417.5943,-83.29745
5719,3.66567221702957,5.966875,-2.301203
5720,0,-8.40663,8.40663
5721,0,-6.055983,6.055983
5722,0,45.28218,-45.28218
5723,421.683765966581,400.6618,21.02199
5724,397.244582415666,424.995,-27.75038
5725,423.92600905951,452.2591,-28.33306
5726,573.448022089483,553.5128,19.93527
5727,151.412020041776,149.7523,1.659762
5728,0,-7.968733,7.968733
5729,0,-4.402571,4.402571
5730,0,-1.542494,1.542494
5731,166.08937909173,119.5168,46.57256
5732,174.2489943419,277.535,-103.286
5733,164,277.873,-113.873
5734,162.326177674417,277.1672,-114.841
5735,161.046974398954,292.3407,-131.2937
5736,150.84965596741,316.1826,-165.3329
5737,159.42411347858,318.5547,-159.1305
5738,163.861035110116,316.5206,-152.6595
5739,176.632906927065,315.586,-138.9531
5740,155.351794939686,315.6657,-160.3139
5741,158.763871792946,316.2332,-157.4694
5742,126.572706256059,313.9639,-187.3912
5743,113.610519486246,315.4807,-201.8702
5744,121.555456294683,315.647,-194.0916
5745,126.860294854482,314.9188,-188.0585
5746,175.785624064481,315.2318,-139.4462
5747,272.309512195733,318.968,-46.6585
5748,435.704957960748,322.6802,113.0247
5749,497.906763735574,331.4992,166.4076
5750,479.373327564045,331.0956,148.2778
5751,561.079649092803,324.4899,236.5897
5752,600.694309791513,614.8035,-14.10922
5753,34.0332415523316,49.33556,-15.30232
5754,9.04951559653875,0.4877797,8.561736
5755,0,-6.650679,6.650679
5756,1.33723774495144,2.11812,-0.7808825
5757,521.543942481636,631.4456,-109.9016
5758,470.620969170521,546.6981,-76.07715
5759,407.197773498897,449.6865,-42.48869
5760,407.699698149004,482.8714,-75.17167
5761,554.320290445552,547.7239,6.596353
5762,272.382651386805,158.6744,113.7082
5763,14.4741639642529,-1.799391,16.27355
5764,0,-9.96739,9.96739
5765,1.30180981435348,-2.504774,3.806584
5766,0.037574435002,-0.4126109,0.4501854
5767,537.645141606032,595.0764,-57.43121
5768,518.622653904475,585.5654,-66.94272
5769,482.944762044941,578.9679,-96.02313
5770,371.710046889478,501.7824,-130.0723
5771,602.167039143056,629.579,-27.412
5772,585.318046853855,631.0516,-45.73359
5773,540.096501141368,528.4367,11.65979
5774,202.014693600385,118.4597,83.55502
5775,47.8772402232749,27.26009,20.61715
5776,12.9333699984652,3.913439,9.019931
5777,0,-4.73155,4.73155
5778,0,3.144762,-3.144762
5779,0,-3.322737,3.322737
5780,496.661698775863,443.306,53.35573
5781,598.725601133051,598.6063,0.1192779
5782,581.475456248522,601.4376,-19.96217
5783,454.845049421616,441.2505,13.59459
5784,458.800413508185,452.5539,6.246489
5785,641.663115347892,589.2952,52.36789
5786,647.292472632536,563.1777,84.11474
5787,657.327299216461,661.9235,-4.596224
5788,32.6575384415965,41.62307,-8.965528
5789,0,-3.807325,3.807325
5790,0,-2.574965,2.574965
5791,0,6.312029,-6.312029
5792,487.470435463132,496.8162,-9.345788
5793,550.077353500628,501.8645,48.21282
5794,496.011683975196,485.447,10.56472
5795,452.239031890143,486.1898,-33.95076
5796,376,478.8929,-102.8929
5797,424.701479665115,455.2072,-30.50577
5798,655.03998096078,627.3892,27.65076
5799,0,-8.732893,8.732893
5800,478.822105481547,427.3336,51.48846
5801,537.824871581868,502.7373,35.08754
5802,445.246003279309,482.8644,-37.61841
5803,415.918200376619,474.3317,-58.41352
5804,607.50587777036,594.7108,12.79512
5805,132.638002576846,45.5309,87.1071
5806,10.5619326067707,0.8335438,9.728389
5807,0,-5.955885,5.955885
5808,0,-5.109816,5.109816
5809,520.539719220216,644.2266,-123.6869
5810,539.233932796417,619.0851,-79.85115
5811,204.087959788754,291.4936,-87.40563
5812,191.671224770566,295.63,-103.9588
5813,177.869176866029,295.6628,-117.7936
5814,227.855478680242,296.1224,-68.26696
5815,255.810033217975,296.0353,-40.22525
5816,262.705320523217,296.3226,-33.61728
5817,258.173767786063,297.8063,-39.63251
5818,258.937157880385,300.0343,-41.09718
5819,186.141538886869,298.8489,-112.7074
5820,1.690860590086,66.37506,-64.6842
5821,12.7032336770168,131.9103,-119.2071
5822,181.775468645736,319.8722,-138.0967
5823,298.517125421747,359.5222,-61.00512
5824,467.057502268153,433.2659,33.79163
5825,429.501474897375,394.5188,34.98265
5826,421.31164780771,540.0854,-118.7738
5827,498.866412071351,552.9016,-54.0352
5828,624.236124555068,775.5959,-151.3598
5829,564.229992482532,637.6216,-73.39165
5830,0,-7.763655,7.763655
5831,0,0.8407155,-0.8407155
5832,471.434664248924,488.273,-16.83835
5833,399.460155751813,460.3837,-60.92357
5834,380.564030214078,488.9984,-108.4344
5835,410.557172500759,482.2015,-71.64436
5836,541.824893745352,590.2482,-48.42327
5837,634.453033535012,659.9633,-25.51028
5838,278.102427419913,322.0406,-43.93822
5839,187.51380537059,166.1632,21.35057
5840,66.7118695073024,53.86654,12.84533
5841,4.26509126182771,-5.721693,9.986784
5842,0,0.6563283,-0.6563283
5843,0,15.88759,-15.88759
5844,341.987810868287,351.2299,-9.242047
5845,379.92292508279,453.1621,-73.23918
5846,369,424.7523,-55.75235
5847,373.354673348988,485.5659,-112.2113
5848,544.674147657814,612.3003,-67.62614
5849,617.046728234286,671.6926,-54.6459
5850,616.083591674705,686.2623,-70.17867
5851,0,-4.396132,4.396132
5852,0,-7.609785,7.609785
5853,0,-6.053328,6.053328
5854,0.67895427707532,-3.084761,3.763715
5855,0,2.222857,-2.222857
5856,0,7.154467,-7.154467
5857,0,13.58879,-13.58879
5858,460.935349629122,432.8592,28.07616
5859,409.057137676514,471.2175,-62.16039
5860,377.954316781628,493.0471,-115.0927
5861,489.155072779414,536.0095,-46.85445
5862,588.383385828685,590.317,-1.933631
5863,40.2652364072109,32.34923,7.916005
5864,1.28614760223599,-10.4102,11.69635
5865,0,-10.97651,10.97651
5866,1.48684948028091,-7.388838,8.875688
5867,0,-1.277662,1.277662
5868,3,0.5714284,2.428572
5869,0,3.940081,-3.940081
5870,0,14.97862,-14.97862
5871,0,25.80898,-25.80898
5872,456.064033379147,492.0537,-35.98965
5873,435.662187319632,497.9125,-62.25032
5874,378.780022274613,510.7295,-131.9495
5875,547.955069489212,698.2985,-150.3435
5876,194.266904115402,113.9217,80.34517
5877,91.0502014579015,12.1989,78.8513
5878,0,-12.8549,12.8549
5879,0,1.28499,-1.28499
5880,171.723134276745,274.7346,-103.0115
5881,497.654031699304,430.4548,67.19923
5882,469.892625555316,421.4302,48.46239
5883,317.845957113604,485.4906,-167.6447
5884,482.732204217429,479.2245,3.507686
5885,485.40131078145,450.8558,34.54551
5886,282.279358094874,175.1078,107.1715
5887,0,-10.54829,10.54829
5888,0,-3.136549,3.136549
5889,0,4.890245,-4.890245
5890,240.039898892876,314.7228,-74.68288
5891,252.642606128799,294.7611,-42.11853
5892,256.574981994532,303.2826,-46.70761
5893,255.090053062265,319.7545,-64.66444
5894,245.363589723215,319.9944,-74.6308
5895,238.727638799964,320.4146,-81.68697
5896,226.931457526845,316.1123,-89.18088
5897,227.73327572689,316.0125,-88.27917
5898,239.939326393294,316.5126,-76.57331
5899,231.286234062732,316.6602,-85.37399
5900,518.726343151955,326.5645,192.1618
5901,481.741955498226,320.7914,160.9506
5902,536.442616426492,315.4545,220.9881
5903,632.978092269025,639.4088,-6.43066
5904,206.706225731793,206.7738,-0.06762376
5905,18.0367467936234,39.07021,-21.03346
5906,4.46728039242947,-0.4278697,4.89515
5907,0,-5.113844,5.113844
5908,42.1867343921787,172.9835,-130.7968
5909,486.213740616285,506.5154,-20.30164
5910,413.456031482145,442.458,-29.00201
5911,424.074187634858,455.5604,-31.48618
5912,473.062467223849,457.3445,15.71795
5913,553.850077610783,489.9116,63.93852
5914,598.326276227249,570.6377,27.68858
5915,335.145353992919,287.429,47.71631
5916,225.849278878065,139.9993,85.84994
5917,0,-10.0623,10.0623
5918,0,-7.523878,7.523878
5919,0,186.5161,-186.5161
5920,512.555179256091,548.0162,-35.46099
5921,442.007328713778,542.4744,-100.467
5922,347.061489737102,507.3278,-160.2663
5923,386.795833252444,510.933,-124.1372
5924,605.570803403438,596.6368,8.933963
5925,510.241124570369,444.7407,65.5004
5926,39.287178808714,40.16515,-0.8779709
5927,22.5473884480578,9.957537,12.58985
5928,0.628978110665116,-7.868513,8.497491
5929,1.29483175002565,-5.219587,6.514419
5930,2.36138660177517,-3.679396,6.040782
5931,170.0290983074,238.386,-68.35695
5932,427.223893906009,353.5523,73.67155
5933,515.29315452586,524.1449,-8.851743
5934,425.773492342575,516.5521,-90.77857
5935,591.868079139241,654.9453,-63.07723
5936,21,-2.559523,23.55952
5937,0,-0.9302196,0.9302196
5938,532.40718933377,544.0728,-11.66556
5939,436.749863441299,455.9265,-19.17662
5940,471.256678025564,435.2288,36.02786
5941,571.065934478177,579.6865,-8.620528
5942,0,-2.35594,2.35594
5943,0,5.889727,-5.889727
5944,0,16.50377,-16.50377
5945,421.613781868692,472.8568,-51.243
5946,619.267490284743,651.5249,-32.25741
5947,38.9011778046969,26.10765,12.79352
5948,7.74729791867759,7.539446,0.207852
5949,0,1.347002,-1.347002
5950,192.786325163851,288.627,-95.84066
5951,509.314070165895,581.2988,-71.98476
5952,571.638070731868,589.8345,-18.19646
5953,380.825908021164,451.765,-70.93914
5954,184.314129303129,322.642,-138.3279
5955,186.949715661418,445.5052,-258.5555
5956,185.056656509141,285.7916,-100.735
5957,181.729912394441,289.5285,-107.7986
5958,183.489015328616,288.4569,-104.9679
5959,252.772836414386,270.593,-17.82015
5960,190.46763681401,272.4,-81.93236
5961,0,12.36757,-12.36757
5962,0,-3.163221,3.163221
5963,0,-3.029432,3.029432
5964,0,-1.280714,1.280714
5965,0,1.222185,-1.222185
5966,0,1.25487,-1.25487
5967,0.201814075472953,82.487,-82.28519
5968,308.311224716952,351.2337,-42.92245
5969,446.588257963403,457.9799,-11.39169
5970,445.283540534003,436.9868,8.296755
5971,462.903747999377,461.9531,0.9506535
5972,455.544998120712,510.0534,-54.50841
5973,468.365989277571,703.4619,-235.0959
5974,535.703363123821,733.6759,-197.9725
5975,506.516391076176,609.034,-102.5176
5976,506.437017819831,612.4699,-106.0329
5977,502.204256592006,401.7841,100.4201
5978,0,5.595842,-5.595842
5979,0,10.08696,-10.08696
5980,0,19.92436,-19.92436
5981,0,21.34987,-21.34987
5982,0,20.55409,-20.55409
5983,0,106.5843,-106.5843
5984,0,217.6702,-217.6702
5985,204.29715673377,384.4704,-180.1732
5986,428.138566298296,212.4982,215.6404
5987,538.829892748494,417.636,121.1938
5988,511.313287949804,491.341,19.97228
5989,502.420321856154,607.5145,-105.0942
5990,541.590205441573,456.4614,85.12878
5991,177.381614121867,177.174,0.2076181
5992,126.226643945911,127.0038,-0.7772013
5993,15.0869468973329,7.798388,7.288559
5994,0,-11.01161,11.01161
5995,0,-10.75896,10.75896
5996,0,-7.045057,7.045057
5997,0,17.46306,-17.46306
5998,411,364.3601,46.63989
5999,474.274124815391,499.0181,-24.744
6000,601.516132378136,455.1284,146.3877
6001,588.056466360906,461.5046,126.5518
6002,485.462669687527,473.522,11.94067
6003,517.273602558211,441.4818,75.79176
6004,199.136418210761,201.8219,-2.685497
6005,98.9592859652489,74.13115,24.82814
6006,0.506233277381966,-8.583479,9.089712
6007,0,-9.549543,9.549543
6008,2.58477547717996,-8.942305,11.52708
6009,0,23.61363,-23.61363
6010,552.585891960393,462.8284,89.75746
6011,565.443366890536,477.567,87.87638
6012,551.414112643319,484.8191,66.59502
6013,517.269762683936,478.0875,39.18224
6014,493.581567384825,449.5754,44.00619
6015,351.267139380774,230.3806,120.8866
6016,149.243489068137,110.502,38.74147
6017,2.65649037197454,-7.513807,10.1703
6018,0,-8.518324,8.518324
6019,0,-2.805861,2.805861
6020,0,16.26805,-16.26805
6021,430.361067612954,340.4488,89.91225
6022,529.202254591702,598.4414,-69.23915
6023,501.883480137251,652.5728,-150.6893
6024,487.191668370447,642.879,-155.6873
6025,550.944305895485,530.9671,19.9772
6026,336.72978637559,174.3306,162.3991
6027,2.22016172138791,-8.460707,10.68087
6028,0,4.460436,-4.460436
6029,0,18.83605,-18.83605
6030,0,25.06682,-25.06682
6031,205.711724460732,135.993,69.7187
6032,321.431440608147,215.1206,106.3109
6033,470.79855769071,408.6835,62.11509
6034,482.603635318831,411.2726,71.33109
6035,566.511734226105,358.2221,208.2897
6036,529.295628053033,551.8484,-22.55276
6037,462.868589121207,393.3333,69.53531
6038,322.330562211198,228.8271,93.50349
6039,12.3007654755863,4.900988,7.399778
6040,1.56257842608153,-7.239454,8.802032
6041,0.487803721255148,-14.55476,15.04257
6042,0,74.2787,-74.2787
6043,0,75.65036,-75.65036
6044,0,25.61351,-25.61351
6045,439.024214507267,229.2302,209.794
6046,425.952221440136,514.7635,-88.81126
6047,410.70701101501,512.8255,-102.1185
6048,406.860001658419,458.1994,-51.33943
6049,454.257020597889,468.2969,-14.03992
6050,516.936478201511,637.0245,-120.088
6051,531.029312860945,609.6473,-78.61797
6052,534.988785253993,575.9517,-40.96294
6053,547.53726891967,490.4442,57.09303
6054,528.801280050963,542.0119,-13.21062
6055,46.7905431601088,6.480455,40.31009
6056,6.96789628526182,-4.710524,11.67842
6057,0,-10.64857,10.64857
6058,0,-8.375807,8.375807
6059,0,-3.526686,3.526686
6060,2.48032554908713,14.24651,-11.76618
6061,0,18.12364,-18.12364
6062,450.957414820464,396.9742,53.98326
6063,436.275972607046,441.5626,-5.286588
6064,413.511130735568,459.1797,-45.66862
6065,408.46233517214,478.0745,-69.61216
6066,472.593292880934,474.5208,-1.927551
6067,486.638070625176,497.757,-11.11889
6068,395.111716425309,247.3813,147.7304
6069,0,4.846117,-4.846117
6070,0,10.39702,-10.39702
6071,0,18.63289,-18.63289
6072,490.171357376048,357.5192,132.6522
6073,481.726832911533,377.5823,104.1445
6074,500.7679279414,410.2777,90.49022
6075,523.02552929749,431.2567,91.76884
6076,513.949792823644,405.3071,108.6427
6077,497.127348936008,441.0341,56.09329
6078,498.792573306791,494.0711,4.721437
6079,474.592877997397,548.3367,-73.74379
6080,506.384353390084,578.4056,-72.02122
6081,338.073887326113,315.3425,22.73136
6082,138.745080328943,104.0087,34.73634
6083,0,-11.32472,11.32472
6084,265.01600839137,222.2901,42.72591
6085,249.648322434775,285.0024,-35.35406
6086,272.076450227446,308.0301,-35.95364
6087,448.656990931525,309.2347,139.4223
6088,460.270468479034,307.2913,152.9792
6089,530.290781050191,317.4157,212.8751
6090,571.751976533762,318.9606,252.7914
6091,501.291697058204,323.2144,178.0773
6092,525.479297548586,376.6072,148.8721
6093,355.797203030937,241.8524,113.9448
6094,4,-7.254469,11.25447
6095,0,-8.688673,8.688673
6096,0,1.599321,-1.599321
6097,0,16.02449,-16.02449
6098,0,16.99571,-16.99571
6099,0,15.69603,-15.69603
6100,464.384327750752,485.3149,-20.93058
6101,470.381527403976,474.729,-4.347507
6102,519.563417007202,475.6865,43.87692
6103,557.730047170074,482.3613,75.36875
6104,580.209435401755,464.3536,115.8558
6105,598.92969592348,333.7902,265.1395
6106,588.536046631443,309.516,279.02
6107,47.4994593309006,-0.03022568,47.52969
6108,31.1593835850102,-10.90892,42.0683
6109,4,-8.974867,12.97487
6110,4,16.41796,-12.41796
6111,4,22.84499,-18.84499
6112,3.57743268769906,35.01787,-31.44044
6113,273.331762792415,282.29,-8.958276
6114,585.448477278465,509.3996,76.04891
6115,381.415272727669,221.5741,159.8412
6116,14.3858719325036,-5.307478,19.69335
6117,8.65551158278026,-9.234022,17.88953
6118,0,17.92684,-17.92684
6119,0,21.59444,-21.59444
6120,0,23.61623,-23.61623
6121,0,20.22835,-20.22835
6122,497.266404026805,464.3764,32.88997
6123,494.018980941523,464.0283,29.99066
6124,483.756769550822,456.6895,27.06732
6125,566.481010007374,493.0538,73.42718
6126,573.284743405547,484.9438,88.3409
6127,531.802101803372,469.4251,62.37699
6128,567.037769377953,519.5951,47.44268
6129,399.042828764188,275.7268,123.3161
6130,0,-7.74925,7.74925
6131,0,-4.436201,4.436201
6132,0,23.95531,-23.95531
6133,464.76059109992,447.4479,17.31269
6134,485.244209494464,493.4938,-8.249565
6135,463.571666240115,499.1826,-35.61089
6136,496,433.9153,62.08472
6137,551.682314556525,484.4967,67.18564
6138,565.592666694574,527.6247,37.96797
6139,497.519918684989,613.9069,-116.387
6140,514.55766460982,540.3417,-25.78401
6141,546.351227050032,522.8957,23.45554
6142,330.53169604338,230.1579,100.3738
6143,218.429540504817,124.2109,94.21868
6144,4.88791051795658,-3.505079,8.39299
6145,0,8.053545,-8.053545
6146,0,14.73403,-14.73403
6147,0,23.81734,-23.81734
6148,0.836647020597638,172.1587,-171.322
6149,466.393503463737,535.3094,-68.91589
6150,486.01415791122,472.3702,13.64392
6151,541.768358178419,527.347,14.42131
6152,515.949849891263,518.2233,-2.273417
6153,455.715504760829,403.2919,52.42357
6154,3,9.584978,-6.584978
6155,0,-0.3560313,0.3560313
6156,0,23.29448,-23.29448
6157,0,32.38173,-32.38173
6158,140.678155682963,217.2166,-76.53841
6159,326.323596544613,325.9792,0.3443485
6160,473.818282863088,446.2257,27.59258
6161,474.844357758245,459.709,15.13534
6162,559.640328803086,501.1274,58.51289
6163,510.05500829813,498.2383,11.8167
6164,462.989360730687,477.4449,-14.45559
6165,321.96773438953,300.4442,21.52352
6166,9.25981254559184,2.999559,6.260253
6167,2.44520898450452,-5.159498,7.604707
6168,0,-10.17167,10.17167
6169,0,5.132402,-5.132402
6170,0,20.77852,-20.77852
6171,427.758636777938,404.9546,22.80402
6172,468.375497938506,439.2769,29.09864
6173,487.923396304265,517.0504,-29.12702
6174,514.387121352176,497.0222,17.36487
6175,511.740449972626,505.5427,6.197786
6176,564.044561039828,592.2688,-28.22424
6177,545.922011336995,562.5695,-16.64745
6178,2.22049092443223,-5.160475,7.380966
6179,0,-8.908339,8.908339
6180,0,-5.830061,5.830061
6181,0.0114611389964239,39.10134,-39.08988
6182,0,25.75603,-25.75603
6183,0,23.68602,-23.68602
6184,471.71882286199,514.6188,-42.89995
6185,477.863512907818,529.2775,-51.41401
6186,525.983071327277,472.65,53.33305
6187,485.95821968545,444.4943,41.4639
6188,460.074691838415,414.5409,45.53383
6189,537.598609413532,339.7033,197.8953
6190,555.272038555935,471.9247,83.34736
6191,202.457594343761,191.8959,10.56174
6192,0,-8.392561,8.392561
6193,0,10.35732,-10.35732
6194,0,13.1848,-13.1848
6195,0,13.3347,-13.3347
6196,0,11.11165,-11.11165
6197,0,8.892534,-8.892534
6198,0,14.11894,-14.11894
6199,9.78758880066812,119.6492,-109.8616
6200,414.681242701464,482.059,-67.37778
6201,465.2403698117,506.7146,-41.47423
6202,504.125097398358,524.6772,-20.55209
6203,444.980789812029,553.4816,-108.5008
6204,238.421877185553,504.1708,-265.7489
6205,264.492077546137,501.5205,-237.0285
6206,263,491.8387,-228.8387
6207,266.368020265009,456.2296,-189.8616
6208,267.481820422408,361.833,-94.35116
6209,233.930147933149,278.5204,-44.59024
6210,226.562580654345,278.3012,-51.73863
6211,220.488217539953,278.4903,-58.00205
6212,244.510651998157,277.6418,-33.13113
6213,247.121316393947,277.4404,-30.31908
6214,249.878529817338,278.9376,-29.05903
6215,256.928946531001,277.1835,-20.25452
6216,252.682181983617,274.1197,-21.43751
6217,219.243268635819,274.361,-55.11773
