Sample,GRF_real,GRF_predito,Resíduo
15707,336.133617601395,325.7845,10.34907
15708,304.764927139706,324.5882,-19.8233
15709,76.5138860130187,240.5124,-163.9986
15710,33.7378496825207,166.4684,-132.7305
15711,0,72.46913,-72.46913
15712,0,4.722246,-4.722246
15713,0,2.926531,-2.926531
15714,0,-3.599623,3.599623
15715,48.5248882121776,207.5328,-159.0079
15716,132.843186829616,374.1861,-241.3429
15717,296.275390911842,479.3279,-183.0526
15718,421.637162884722,534.6155,-112.9784
15719,532.440452216687,574.7503,-42.30985
15720,536.278815055021,565.2673,-28.98852
15721,576.346760985715,488.0551,88.29171
15722,572.765473648298,455.2403,117.5252
15723,552.879337560788,406.2873,146.5921
15724,506.801072846466,351.4868,155.3142
15725,387.979723333361,440.178,-52.19825
15726,199.014266970396,257.6124,-58.59816
15727,72.4358147329686,56.90873,15.52709
15728,37.9656912293356,29.47023,8.49546
15729,0.862152285610136,10.35179,-9.489641
15730,0,6.129778,-6.129778
15731,0,-1.353987,1.353987
15732,0,1.119524,-1.119524
15733,0,2.77083,-2.77083
15734,0,8.475481,-8.475481
15735,0,38.59789,-38.59789
15736,274.261082443028,476.3805,-202.1194
15737,589.059191148683,632.2159,-43.15669
15738,601.53488699716,565.8028,35.73209
15739,548.909873874278,552.4143,-3.504433
15740,498.035252565766,534.6233,-36.58804
15741,482.999999999931,542.7791,-59.77905
15742,301.453641342141,269.8878,31.56586
15743,225.430659839827,213.642,11.78871
15744,0,-8.612532,8.612532
15745,0,-1.990705,1.990705
15746,292.443934860914,306.5338,-14.08991
15747,584.602104274898,472.3489,112.2532
15748,635.041661996295,533.1431,101.8986
15749,614.840112286567,530.2011,84.639
15750,532.186238617261,535.3282,-3.141948
15751,554.020356523448,501.3988,52.62152
15752,413.400617606376,444.6336,-31.23296
15753,336.283105095689,369.6357,-33.35264
15754,340.644640959894,308.8209,31.82375
15755,13,0.8422719,12.15773
15756,0,-0.1090831,0.1090831
15757,0,-9.176497,9.176497
15758,182.729521404894,164.1389,18.59062
15759,553.474985529889,462.5007,90.97425
15760,317.698749975981,287.8461,29.85262
15761,157.913791794506,143.3064,14.60736
15762,118.023921783151,110.9638,7.060116
15763,95.025987224872,153.9485,-58.92249
15764,2.08151329404586,6.599962,-4.518449
15765,0.0459442286892227,6.739763,-6.693819
15766,0,-7.47505,7.47505
15767,0,-5.814375,5.814375
15768,0,-0.5772533,0.5772533
15769,2.55795384873636e-11,194.2462,-194.2462
15770,157.651842230339,262.917,-105.2652
15771,317.521721702577,388.5066,-70.9849
15772,556.138182417121,488.7092,67.42899
15773,559.060968777037,518.3671,40.6939
15774,646.219121393057,517.1587,129.0604
15775,547.611692973096,488.8522,58.75952
15776,0,7.61043,-7.61043
15777,0,-2.345228,2.345228
15778,233.231029552306,237.7705,-4.539478
15779,256.576376739034,317.9499,-61.37348
15780,540.640827552323,623.8545,-83.21366
15781,531.712973267284,589.3074,-57.5944
15782,462.214152263817,489.997,-27.78289
15783,406.035013629243,363.5168,42.51826
15784,187.613923743775,139.0469,48.56703
15785,112.100549724043,76.1035,35.99705
15786,0,3.257036,-3.257036
15787,293.037644785562,310.7332,-17.69557
15788,536.981325062322,537.5878,-0.6064435
15789,555.056326261538,545.282,9.774282
15790,459.727717885006,483.602,-23.87424
15791,492.619257083157,486.3659,6.253351
15792,375.237109718148,279.024,96.21312
15793,77.5363555232811,61.68608,15.85027
15794,6,7.135698,-1.135698
15795,0,-10.37529,10.37529
15796,0,-13.47432,13.47432
15797,411.72418729172,484.7155,-72.99136
15798,479.982692064924,483.807,-3.824284
15799,524.371981221546,516.1609,8.211032
15800,313.566681359338,263.1834,50.38324
15801,87.5354721269343,62.48902,25.04646
15802,4,8.055773,-4.055773
15803,0,-6.394148,6.394148
15804,0,-10.00938,10.00938
15805,0,-1.948683,1.948683
15806,0,5.808886,-5.808886
15807,483.386300818162,465.3291,18.0572
15808,558.366443480254,476.7724,81.59407
15809,495.965176789059,452.5713,43.39392
15810,400.963661752326,415.1266,-14.16296
15811,388.461998085787,304.8358,83.62615
15812,175.831991068668,85.84563,89.98637
15813,124.972943416126,71.72836,53.24458
15814,48.7578258576849,42.17141,6.58642
15815,0,6.123125,-6.123125
15816,0,8.25606,-8.25606
15817,297.412926013849,361.2737,-63.86082
15818,326.405557966197,389.9878,-63.5822
15819,470.703489447193,493.9803,-23.27683
15820,489.425854763945,485.1176,4.30824
15821,455.748901444975,331.8966,123.8523
15822,154.825997755527,109.2704,45.55564
15823,0,7.863451,-7.863451
15824,0,-1.477308,1.477308
15825,0,-11.77348,11.77348
15826,9.48148226598278e-11,14.70159,-14.70159
15827,328.258964303828,430.4342,-102.1752
15828,402.556848647855,469.4628,-66.90598
15829,559.644724683275,505.8904,53.75434
15830,471.916347986512,501.0682,-29.15183
15831,469.748952365143,495.5152,-25.76624
15832,505.60950666943,464.6773,40.93223
15833,228.571825306499,139.2117,89.36014
15834,70.235737635527,42.47255,27.76318
15835,0,9.466967,-9.466967
15836,0,8.444872,-8.444872
15837,0,-0.6271495,0.6271495
15838,0,-1.739881,1.739881
15839,0,-9.446272,9.446272
15840,0,-5.97386,5.97386
15841,0,-2.873915,2.873915
15842,316,557.1682,-241.1682
15843,317.248854789159,528.7096,-211.4607
15844,329.813451814425,526.3558,-196.5423
15845,327.752679842962,480.8795,-153.1268
15846,317.775797566989,464.2407,-146.4649
15847,267.579282926191,407.0088,-139.4295
15848,268.918142475885,414.0057,-145.0876
15849,252.607844606314,405.9158,-153.308
15850,233.928382439944,399.7287,-165.8003
15851,293.296506442467,395.6544,-102.3579
15852,628.817476364034,425.2085,203.609
15853,641.61238235942,424.9672,216.6452
15854,601.420582016872,418.206,183.2146
15855,549.748649223761,400.8412,148.9074
15856,486.889363320431,406.9766,79.9128
15857,453.843275919509,409.0378,44.8055
15858,138.636012343353,183.4403,-44.80433
15859,97.281400588371,138.1709,-40.88951
15860,47.256761346644,63.14284,-15.88608
15861,9.83391146291979e-12,20.9948,-20.9948
15862,2.42152964347042e-11,7.356951,-7.356951
15863,0.0790643359658816,4.851213,-4.772149
15864,0,-14.01655,14.01655
15865,0,-11.09923,11.09923
15866,77.971212389763,190.2878,-112.3166
15867,419.223369838523,392.0134,27.20994
15868,453.787763022286,449.0851,4.702711
15869,522.406471858393,498.8833,23.52317
15870,666.026730341313,434.3119,231.7149
15871,643.66546527708,439.7918,203.8736
15872,579.137920552979,458.0286,121.1094
15873,139.051900738608,217.8037,-78.75182
15874,5,48.34227,-43.34227
15875,0,11.37416,-11.37416
15876,0,-1.725965,1.725965
15877,0.691659550755958,-5.242903,5.934562
15878,157.586179538249,207.0101,-49.42395
15879,534.500175047276,544.8214,-10.32124
15880,574.641743248557,529.1296,45.5121
15881,604.433143705652,525.4578,78.97538
15882,618.543679774048,535.1144,83.4293
15883,507.331585499078,551.5513,-44.21968
15884,528.981142697623,541.6962,-12.71509
15885,522.681090443185,489.7017,32.97943
15886,506.840918086121,486.729,20.11188
15887,420.699518600084,488.592,-67.89249
15888,263.176616206256,331.6346,-68.458
15889,0,-2.912245,2.912245
15890,53.200076495779,115.1939,-61.99385
15891,400.655185687828,392.7895,7.865726
15892,480.108460910814,470.5057,9.602724
15893,574.127344148126,549.1802,24.94711
15894,613.17400071161,539.5917,73.58227
15895,559.274246545499,409.6126,149.6617
15896,510.265674706117,422.3552,87.91051
15897,348.404115355966,479.3538,-130.9496
15898,273.130351112192,393.6496,-120.5192
15899,1.18120624392759e-10,7.028124,-7.028124
15900,287.746386717633,194.3759,93.37048
15901,503.868638929803,316.5378,187.3308
15902,546.832710674092,446.0099,100.8228
15903,593.762006816745,525.0792,68.68285
15904,573.424459245448,524.9623,48.46212
15905,524.377438278525,482.5204,41.85699
15906,451.85154500863,452.2158,-0.3642143
15907,373.14617188681,390.0857,-16.93949
15908,210.106162820374,235.254,-25.14782
15909,49.8527346521753,55.89421,-6.04148
15910,2.78112273135429,4.916033,-2.13491
15911,0,-12.56828,12.56828
15912,0,-9.780256,9.780256
15913,0,-2.194105,2.194105
15914,2.30862271655803,2.791216,-0.4825932
15915,109.444408726366,40.1913,69.25311
15916,179.820779024673,114.6589,65.1619
15917,569.846253761545,588.9696,-19.12335
15918,0.586623671213317,14.54833,-13.9617
15919,118.485501165315,8.267076,110.2184
15920,244.611619042993,200.0628,44.54886
15921,373.23701663238,341.3883,31.84871
15922,593.687817858404,560.9294,32.75843
15923,480.593061787831,485.3588,-4.765764
15924,448.226300425009,462.3639,-14.13762
15925,39.4615100959183,52.62749,-13.16598
15926,0,-2.02693,2.02693
15927,0,-2.445082,2.445082
15928,0,-0.4945201,0.4945201
15929,5.25631094205892e-10,7.933184,-7.933184
15930,113.566508408519,63.27398,50.29253
15931,427.694257034431,366.7812,60.91304
15932,555.858819876855,558.004,-2.145208
15933,469.367028269557,549.8926,-80.52561
15934,492.773435573694,524.2371,-31.46369
15935,466.045866069444,506.9393,-40.89346
15936,299.560590089647,351.7953,-52.2347
15937,3.97644583103232,33.21312,-29.23668
15938,0,14.46459,-14.46459
15939,0,13.9518,-13.9518
15940,0,5.750139,-5.750139
15941,0,1.438921,-1.438921
15942,0,-4.95207,4.95207
15943,0,-1.139814,1.139814
15944,535.457733177129,521.6545,13.80319
15945,614.375883342799,531.0748,83.30112
15946,485.293899130563,481.7696,3.524307
15947,454.009851318922,431.5882,22.42169
15948,424.346073464444,459.0715,-34.7254
15949,327.470596082807,373.5559,-46.08528
15950,4.28521842966518,20.72682,-16.4416
15951,0,11.58266,-11.58266
15952,0,-1.732923,1.732923
15953,0,-0.0974559,0.0974559
15954,236.895695645704,84.87346,152.0222
15955,267.744645080883,184.5853,83.15936
15956,420.2222895699,313.8448,106.3775
15957,473.402420057237,345.9549,127.4475
15958,504.750805330288,382.5766,122.1742
15959,541.449070105116,419.0144,122.4346
15960,609.605029042479,492.5099,117.0951
15961,551.339420212549,496.4488,54.89066
15962,532.797077898328,507.3311,25.46596
15963,442.629986022093,485.563,-42.93303
15964,113.597513045271,94.92326,18.67425
15965,0.283394408108222,12.55928,-12.27589
15966,0,-0.8199901,0.8199901
15967,0,-1.912275,1.912275
15968,0,-4.082991,4.082991
15969,71.1488489938151,-0.5205516,71.6694
15970,398.666543472342,321.6313,77.03519
15971,492.176464104441,447.929,44.24751
15972,610.286573919148,603.0916,7.19496
15973,499.283219957864,548.6192,-49.33598
15974,58.3945015976085,74.13957,-15.74507
15975,3.9892813050426,11.46938,-7.480096
15976,3.15410620865885,-0.182722,3.336828
15977,0.0879930806339075,-5.854414,5.942407
15978,0,-4.04698,4.04698
15979,0,-1.93849,1.93849
15980,184.594198220489,11.13457,173.4596
15981,586.723323713888,589.9785,-3.255192
15982,615.058352616385,586.8156,28.24274
15983,624.231542232876,573.8443,50.38724
15984,626.591280605697,557.1022,69.48904
15985,255.170054562438,237.9144,17.25564
15986,9,14.27944,-5.279436
15987,1.79097177115392,11.05809,-9.26712
15988,2,3.053881,-1.053881
15989,332.436594153363,-4.521254,336.9579
15990,8.99032770008154,19.78948,-10.79915
15991,510.15366588706,169.5663,340.5873
15992,431.962219992423,539.227,-107.2648
15993,7,114.6038,-107.6038
15994,1.32695077043098,185.8311,-184.5042
15995,410.255706672125,483.2567,-73.00095
15996,514.980211817572,497.8205,17.15972
15997,399.337305969749,495.1391,-95.80183
15998,514.31012315739,509.4795,4.8306
15999,3.9767892160005,274.387,-270.4102
16000,4.59283996133274,194.168,-189.5751
16001,0,170.6243,-170.6243
16002,0,156.2318,-156.2318
16003,590.213797932013,484.5244,105.6894
16004,565.450209449873,507.7482,57.70201
16005,230.199105337152,499.5119,-269.3128
16006,4.32264409823046,561.2957,-556.9731
16007,402.858046650854,435.2954,-32.43736
16008,289.338979298852,-1.188948,290.5279
16009,283.971012583608,386.387,-102.416
16010,582.795227724122,274.1439,308.6513
16011,476.640673602453,441.1478,35.49288
16012,533.388074368754,529.4479,3.940137
16013,0,17.23409,-17.23409
16014,2,268.0508,-266.0508
16015,560.222202476853,704.0598,-143.8376
16016,476.575019420944,802.9511,-326.3761
16017,527.55610163394,641.9628,-114.4067
16018,24.3760436910041,30.43999,-6.063945
16019,14.9983922055464,46.00487,-31.00648
16020,620.670312240059,361.2382,259.4321
16021,9.57684539854347,28.118,-18.54115
16022,2.16535757544329,35.93489,-33.76954
16023,0,37.03176,-37.03176
16024,546.282304879943,137.1435,409.1388
16025,568.399164289468,309.1587,259.2404
16026,0,167.0154,-167.0154
16027,0,252.0214,-252.0214
16028,580,468.2986,111.7014
16029,479.626462946299,715.9717,-236.3452
16030,0.148586929657995,256.1373,-255.9887
16031,0,146.2792,-146.2792
16032,583.84989138264,429.8642,153.9857
16033,18.4490195717918,325.577,-307.128
16034,0,36.63665,-36.63665
16035,0,53.34896,-53.34896
16036,444.110033621183,496.1645,-52.05445
16037,582.781064177571,1.32033,581.4608
16038,576.211945290227,17.15099,559.061
16039,19.4464946827212,18.63658,0.8099114
16040,0.9886630482589,307.1992,-306.2106
16041,583.760497638692,445.4707,138.2898
16042,352.258346099199,329.7988,22.45958
16043,535.45160398093,425.6281,109.8235
16044,0,118.181,-118.181
16045,435.457834045927,204.6483,230.8095
16046,601.377151305106,345.9447,255.4324
16047,266.550535192884,401.4126,-134.8621
16048,27.8459835329552,435.6379,-407.7919
16049,0,-2.531477,2.531477
16050,32.0508903401996,442.176,-410.1251
16051,7.13549792650394,317.9743,-310.8388
16052,0,144.7697,-144.7697
16053,525.568135332438,412.2418,113.3264
16054,6.5801385508725,350.4177,-343.8376
16055,0,193.6244,-193.6244
16056,355.316270726194,219.9208,135.3954
16057,572.356925882852,272.6285,299.7284
16058,625.788325232544,537.1829,88.60546
16059,486.981556518318,486.5681,0.4134413
16060,426.313301469143,246.2409,180.0724
16061,0,23.08367,-23.08367
16062,521.177671859114,35.67943,485.4982
16063,475.80619501065,534.6132,-58.80696
16064,409.980120791913,544.6834,-134.7033
16065,490.291084030132,507.9709,-17.67983
16066,220.942230867749,360.2667,-139.3245
16067,494.129508419319,511.5722,-17.44273
16068,0.702580376462834,321.0341,-320.3315
16069,454.995873804193,344.8277,110.1682
16070,621.652828553299,559.9586,61.69427
16071,190.108309616003,225.2148,-35.1065
16072,446.21475576756,386.9376,59.27716
16073,476.273713639089,618.2183,-141.9445
16074,566.818262894868,610.9214,-44.10318
16075,52.9094347789172,477.7827,-424.8732
16076,0,464.5332,-464.5332
16077,394.356445829426,228.2701,166.0864
16078,5.98699653730279,22.26579,-16.2788
16079,640.253516403946,413.3056,226.9479
16080,0,17.72887,-17.72887
16081,69.537605614121,14.72649,54.81112
16082,520.244403329309,222.5372,297.7072
16083,1.90063566371163,284.3684,-282.4678
16084,552.88680299804,225.8311,327.0557
16085,2.61479726759717e-11,364.0172,-364.0172
16086,200.37965055342,354.2025,-153.8228
16087,484.380754695707,412.9016,71.47911
16088,383.346618496371,91.72209,291.6245
16089,521.999044672679,521.1617,0.8373625
16090,652.528697350994,512.0282,140.5005
16091,5,70.27928,-65.27928
16092,9.5207351033219,7.104326,2.416409
16093,2.80671134631541,7.026903,-4.220192
16094,271.974556644658,30.59722,241.3773
16095,531.910929345031,56.87619,475.0347
16096,321.965332217604,326.3722,-4.40686
16097,20.5840545078343,183.7847,-163.2006
16098,5,29.86205,-24.86205
16099,486.833100807576,16.30599,470.5271
16100,432.698184729452,179.2143,253.4838
16101,14.933073009627,145.6136,-130.6805
16102,9.04963744419092,36.04891,-26.99927
16103,172.201626382341,29.9009,142.3007
16104,482.272595843311,85.85905,396.4135
16105,366.750686284449,436.628,-69.8773
16106,41.2351555513007,363.4024,-322.1672
16107,5,127.8535,-122.8535
16108,414.185040200739,122.798,291.387
16109,4.99999999996078,79.05849,-74.05849
16110,227.256971515662,247.0521,-19.79515
16111,483.533697855528,288.4134,195.1203
16112,473.178711426859,295.209,177.9697
16113,427.138182412351,307.7039,119.4343
16114,369.459171133617,321.5033,47.95588
16115,620.282095619682,441.569,178.7131
16116,4.16933176174467,24.04344,-19.87411
16117,2.94777632959386,13.73796,-10.79019
16118,535.40009853927,264.2264,271.1737
16119,423.380504338862,296.753,126.6275
16120,389.212748455438,420.3131,-31.10036
16121,109.858057040201,14.9699,94.88816
16122,407.189558585042,16.12746,391.0621
16123,632.183115249389,335.3889,296.7943
16124,555.398804103502,520.6385,34.76031
16125,44.9192505908413,21.73238,23.18687
16126,1.74509295902681e-11,17.49538,-17.49538
16127,0,16.32439,-16.32439
16128,287.714711841458,359.7722,-72.05753
16129,513.584680565742,559.1633,-45.57865
16130,583.373926677079,549.8148,33.55911
16131,461.9293152144,451.468,10.46133
16132,606.832120761005,557.0655,49.76663
16133,635.6893167839,576.6474,59.04192
16134,634.39347987027,612.919,21.47447
16135,522.648161876766,492.5625,30.08569
16136,29.2660203017863,19.89568,9.370343
16137,2.03378853125162,6.183641,-4.149853
16138,0,1.445299,-1.445299
16139,3.46176420862321e-11,10.81761,-10.81761
16140,456.537200865253,641.8897,-185.3525
16141,583.22491647268,638.2547,-55.02978
16142,592.303224449474,606.3137,-14.01044
16143,565.797215572463,503.193,62.60422
16144,528.009616638577,469.0637,58.94596
16145,433.060312745053,445.6652,-12.60488
16146,401.81044565488,462.6945,-60.88401
16147,574.363668650581,582.2198,-7.856119
16148,159.909479475095,107.1366,52.77293
16149,2.91536370552257,189.1888,-186.2735
16150,570.851009318874,561.3704,9.480648
16151,556.577616421076,458.7072,97.8704
16152,547.183314019849,549.5994,-2.416112
16153,612.874047220036,596.5072,16.36684
16154,284.915333753874,244.7483,40.16703
16155,24.0073570626269,21.77547,2.231888
16156,0,2.078386,-2.078386
16157,0,23.43932,-23.43932
16158,408.441711053981,561.3089,-152.8672
16159,549.199667172694,594.5248,-45.32517
16160,510.901291578583,479.313,31.58824
16161,406.281156547811,498.2194,-91.93823
16162,386.881377307073,479.6042,-92.72281
16163,473.740753710525,564.902,-91.16122
16164,544.12737971327,580.5892,-36.46185
16165,593.161933418197,585.7869,7.375007
16166,602.140584135853,589.212,12.92861
16167,2.26994940838279,5.832415,-3.562465
16168,0.996678564560682,5.000597,-4.003919
16169,0,2.252001,-2.252001
16170,0,1.625109,-1.625109
16171,301.838477611748,389.9696,-88.13116
