Sample,GRF_real,GRF_predito,Resíduo
21571,776.824594275094,684.478,92.34663
21572,9.99999999999994,-0.12364,10.12364
21573,290.402092422933,244.3103,46.09179
21574,296.840595182278,237.9117,58.92888
21575,294.370844122254,238.447,55.92385
21576,293.697979107716,259.1297,34.56825
21577,274.585446740954,266.0681,8.517331
21578,211.269198819898,267.4088,-56.13955
21579,621.696150708027,280.398,341.2981
21580,739.750025528358,277.2116,462.5385
21581,784.41424535105,639.2944,145.1199
21582,316.355162422608,553.0483,-236.6931
21583,444.432050075291,401.2541,43.17793
21584,870.133782864184,687.6359,182.4979
21585,0,224.1928,-224.1928
21586,0,24.99947,-24.99947
21587,308.621948372195,551.0614,-242.4395
21588,840.347866793489,747.7267,92.62119
21589,2,10.07683,-8.07683
21590,0,5.343157,-5.343157
21591,17.6247008478532,236.6337,-219.009
21592,0,-7.326063,7.326063
21593,0,17.39171,-17.39171
21594,773.749117985044,772.6118,1.137302
21595,345.515821951485,467.6622,-122.1464
21596,26.548379648281,34.58632,-8.037943
21597,272.077078204145,429.6305,-157.5534
21598,271.316422570791,330.6531,-59.33672
21599,0,12.94396,-12.94396
21600,0,3.45241,-3.45241
21601,578.710260172056,388.0182,190.692
21602,574.205402002813,383.232,190.9734
21603,495.256647696126,402.2314,93.02526
21604,788.570667331461,685.7864,102.7843
21605,584.089022237227,469.8177,114.2713
21606,187.091231129525,191.3676,-4.276368
21607,770.962943901327,572.3389,198.6241
21608,0,13.37551,-13.37551
21609,790.408517739437,656.1293,134.2792
21610,647.223141390283,561.9589,85.26428
21611,221.610495305729,396.171,-174.5605
21612,664.951434492232,354.9798,309.9716
21613,651.061033395668,339.8326,311.2285
21614,650.728001473709,395.1377,255.5903
21615,505.821517914597,293.08,212.7415
21616,20.2260487269719,-1.058302,21.28435
21617,790.135039920074,745.7059,44.42911
21618,0,0.2900563,-0.2900563
21619,799.388116919504,530.6625,268.7256
21620,514.963050825099,568.863,-53.89993
21621,0,31.52596,-31.52596
21622,0,14.29207,-14.29207
21623,782.481236753143,648.5875,133.8938
21624,741.305985211931,609.6906,131.6154
21625,0,4.020342,-4.020342
21626,649.118083757626,616.5677,32.55033
21627,342.674677146428,494.5797,-151.9051
21628,0,13.38164,-13.38164
21629,748.610942079689,569.0398,179.5712
21630,494.635022263454,484.2677,10.36732
21631,34.9592405580743,72.01401,-37.05477
21632,0.119719963761156,-16.76011,16.87984
21633,268.151187235418,204.6824,63.46874
21634,196.276094053965,217.0508,-20.77473
21635,269.860260088075,271.2685,-1.408264
21636,675.940561344267,616.2524,59.68812
21637,491.475370312496,463.8643,27.61111
21638,558.678495515607,437.8492,120.8293
21639,464.317076155452,414.4642,49.85287
21640,658.918777054341,500.2823,158.6365
21641,0,7.249712,-7.249712
21642,86.4055174807435,354.307,-267.9015
21643,12.1588580569289,391.2231,-379.0643
21644,1.61297056637437,10.62221,-9.009239
21645,0,16.49501,-16.49501
21646,1.1053081908326,10.48073,-9.375422
21647,537.284840636204,437.9588,99.32601
21648,403.238595554172,373.1178,30.12083
21649,626.849904802744,659.7566,-32.90669
21650,281.678290784603,71.37906,210.2992
21651,0,245.8197,-245.8197
21652,569.395223903038,512.0557,57.33956
21653,0,26.52797,-26.52797
21654,621.560084878634,435.602,185.9581
21655,330.504250336326,258.5919,71.91239
21656,290.82214810465,302.7061,-11.884
21657,483.960254461585,323.9036,160.0567
21658,0,0.5445729,-0.5445729
21659,0,27.95445,-27.95445
21660,762.99009398195,575.0268,187.9633
21661,266.177965897363,216.2736,49.90441
21662,473.476260461369,427.5065,45.96973
21663,779.182464714513,741.7166,37.46591
21664,75.0140213367379,27.22759,47.78643
21665,134.06490322779,62.74451,71.32039
21666,471.432902884952,468.1248,3.308116
21667,0,10.13634,-10.13634
21668,27.8675749575885,216.1461,-188.2786
21669,733.801095080271,726.1244,7.676705
21670,1.95483485536079,13.97704,-12.0222
21671,0,261.0619,-261.0619
21672,538.454746965533,667.86,-129.4053
21673,664.10653858086,635.7224,28.38413
21674,0.0144923021080672,11.36031,-11.34582
21675,650.311300729172,517.9855,132.3258
21676,767.949086847711,648.6154,119.3337
21677,228.412755024611,270.4835,-42.07074
21678,623.356569328961,546.0276,77.32898
21679,751.436593586905,562.1253,189.3113
21680,220.386586907228,185.6307,34.75586
21681,559.683249582302,493.9757,65.70757
21682,854.192462510909,682.9606,171.2319
21683,0,8.947313,-8.947313
21684,583.082830885083,736.0658,-152.983
21685,498.155734345505,479.9587,18.19706
21686,0.527508875266449,11.21761,-10.6901
21687,399.557828569386,613.2054,-213.6476
21688,372.697805863184,503.114,-130.4162
21689,460.098024329612,414.7883,45.30972
21690,182.965577636992,359.555,-176.5894
21691,540.936186936518,453.5261,87.41006
21692,406.841148760365,368.4455,38.39568
21693,420.265459539895,375.5964,44.66909
21694,848.44118228549,800.7943,47.64687
21695,424.399706549116,211.5164,212.8833
21696,262.062353564648,268.7815,-6.71911
21697,268.069252909662,324.5789,-56.50961
21698,312.618090465206,327.8047,-15.18666
21699,358.573942488475,326.1337,32.44028
21700,232.718702235684,336.8198,-104.1011
21701,585.221778209152,417.1302,168.0916
21702,841.872574978895,640.5875,201.285
21703,700.307116223057,629.0709,71.23619
21704,639.640080014961,772.5078,-132.8677
21705,834.09912956598,912.9948,-78.89562
21706,635.721229138878,753.6027,-117.8814
21707,0,26.44087,-26.44087
21708,684.162230402271,595.0289,89.13336
21709,2,-7.454298,9.454298
21710,0,26.12911,-26.12911
21711,460.49663681264,508.3914,-47.89478
21712,581.384184129531,468.0901,113.294
21713,0,-6.021254,6.021254
21714,369.321008433065,221.1345,148.1865
21715,98.9273203681972,224.9353,-126.0079
21716,46.4806984938214,377.3614,-330.8806
21717,0,3.902727,-3.902727
21718,639.478351411902,458.8567,180.6217
21719,18.1694671026555,10.63045,7.539018
21720,677.171280398805,684.7291,-7.557846
21721,130.182480728131,22.86348,107.319
21722,0,16.17809,-16.17809
21723,430.28587855808,491.609,-61.32313
21724,697.20385762318,557.4307,139.7732
21725,470.946433000303,419.11,51.83648
21726,145.677447833295,38.36953,107.3079
21727,723.037078870204,653.2838,69.75327
21728,36.8004356499957,16.57366,20.22678
21729,0,17.71535,-17.71535
21730,572.03447130199,470.2561,101.7783
21731,306.233718116857,164.5974,141.6363
21732,369.313359139723,299.8474,69.46598
21733,747.711832052907,334.7673,412.9445
21734,724.073599672318,345.6466,378.427
21735,0,15.82024,-15.82024
21736,674.179916477229,532.6039,141.576
21737,0,-3.62245,3.62245
21738,464.398215665698,334.0814,130.3168
21739,472.691813340862,428.8255,43.86634
21740,0,28.76436,-28.76436
21741,442.237306878346,434.4449,7.792452
21742,850.039707937702,816.9905,33.04923
21743,265.968495724862,526.8797,-260.9112
21744,267.758032790582,215.2568,52.50121
21745,270.228604602264,200.0695,70.15913
21746,249.613133404896,202.1406,47.47249
21747,265.681299826953,250.7267,14.95463
21748,207.82343087127,266.0576,-58.23413
21749,122.564397701914,267.7751,-145.2108
21750,640.071124310768,477.6334,162.4377
21751,775.437882253456,630.3323,145.1055
21752,0,17.64598,-17.64598
21753,876.962197394968,753.238,123.7242
21754,804.67372993777,699.7253,104.9484
21755,0,11.32366,-11.32366
21756,0,15.70302,-15.70302
21757,638.64177167277,548.1406,90.50121
21758,0,12.52101,-12.52101
21759,622.144959247964,596.8667,25.27826
21760,6.13654135563911,15.12132,-8.984783
21761,0,231.9007,-231.9007
21762,404.50391328998,396.1555,8.348365
21763,628.268213038788,552.4856,75.78262
21764,468.185978779752,470.2438,-2.057857
21765,0,1.332354,-1.332354
21766,594.578044584779,615.7394,-21.16133
21767,0,12.52297,-12.52297
21768,558.61718831007,634.4029,-75.78571
21769,693.18050533782,630.8807,62.29983
21770,0,-4.621382,4.621382
21771,0,4.349199,-4.349199
21772,633.499519504551,608.0085,25.49104
21773,383.960858873325,435.5899,-51.62908
21774,2,0.269518,1.730482
21775,719.934547943601,661.3127,58.62186
21776,0,13.68672,-13.68672
21777,308.056749453505,224.1096,83.94713
21778,294.402328916059,244.8878,49.51448
21779,270.186398746444,263.3509,6.835538
21780,264.874828422086,260.8984,3.976452
21781,271.221999164786,263.1263,8.095687
21782,566.785128171411,494.2376,72.54752
21783,343.78521992738,430.9336,-87.14838
21784,0,13.82823,-13.82823
21785,0,30.4659,-30.4659
21786,254.593649998433,360.4609,-105.8673
21787,804.83068444607,699.5709,105.2598
21788,1.52920088945979,17.26601,-15.73681
21789,0,18.57344,-18.57344
21790,615.252124302195,707.9695,-92.71736
21791,346.392105931469,510.9596,-164.5675
21792,299.666428916363,97.00462,202.6618
21793,0,19.91359,-19.91359
21794,278.746356060909,499.1083,-220.362
21795,366.056373001221,375.5792,-9.52282
21796,15.162313404895,13.32424,1.838078
21797,664.121080437926,559.2358,104.8852
21798,499.123557231934,420.8727,78.25088
21799,864.498560258616,759.3013,105.1973
21800,287.985334414309,301.0134,-13.02806
21801,297.589426620405,325.8624,-28.273
21802,315.788661220187,327.2863,-11.49759
21803,625.520725178799,323.9514,301.5694
21804,676.236644093196,316.8865,359.3501
21805,708.898141738611,363.2862,345.612
21806,0,-7.357649,7.357649
21807,825.388721313521,854.7789,-29.39021
21808,0,4.074297,-4.074297
21809,0,19.69429,-19.69429
21810,536.474040311764,501.8241,34.64991
21811,684.71291500817,618.2335,66.47939
21812,0,19.94048,-19.94048
21813,881.056951952845,739.3121,141.7449
21814,258.046274537598,188.4931,69.55312
21815,0,-3.522779,3.522779
21816,244.282548830813,203.4552,40.8273
21817,239.94087421802,251.472,-11.53108
21818,228.279472069343,254.7264,-26.44689
21819,603.578639227614,264.2277,339.3509
21820,633.018871009249,386.8943,246.1246
21821,0.73990585945495,5.346178,-4.606272
21822,339.223202933402,362.0127,-22.78949
21823,1.12715195246443,8.643724,-7.516572
21824,578.097847648219,458.0052,120.0926
21825,579.145065463507,663.2811,-84.136
21826,2.73862636593122,13.63597,-10.89735
21827,0,6.003313,-6.003313
21828,428.854692945698,385.3975,43.4572
21829,24.7481850399316,13.81172,10.93646
21830,742.263132608834,548.4838,193.7793
21831,0,8.97896,-8.97896
21832,266.862274082749,302.7736,-35.91129
21833,297.914614227788,321.8619,-23.94732
21834,318.145530475961,320.2726,-2.127114
21835,297.742683868172,320.8396,-23.09695
21836,308.213181697734,322.1003,-13.88713
21837,282.846091432811,314.436,-31.58991
21838,796.435816633044,856.2711,-59.8353
21839,447.138847061277,483.1039,-35.96507
21840,35.1590355163245,20.00981,15.14922
21841,0,6.744616,-6.744616
21842,775.324562993055,820.1778,-44.85323
21843,0,0.5854359,-0.5854359
21844,291.309520588582,317.3376,-26.02813
21845,273.018375118951,312.4095,-39.39117
21846,253.475337164314,202.2075,51.26788
21847,261.629074650139,220.9027,40.72641
21848,0,15.78722,-15.78722
21849,115.485126900642,233.1414,-117.6562
21850,457.634915750706,625.8055,-168.1706
21851,659.716531584747,515.0847,144.6319
21852,36.1584060876701,41.28469,-5.126281
21853,449.780616327785,395.9479,53.83271
21854,688.237952777847,557.5527,130.6852
21855,0.245553429384813,5.42177,-5.176217
21856,371.795216532356,411.8737,-40.07847
21857,891.797779739146,783.975,107.8228
21858,0,13.21977,-13.21977
21859,485.144903879043,713.7976,-228.6527
21860,203.199352797538,349.635,-146.4357
21861,260.13683867313,290.7241,-30.58728
21862,240.226479851797,302.9274,-62.70089
21863,251.19736150138,328.3538,-77.15646
21864,245.007532480889,341.6876,-96.68009
21865,295.176024217553,344.5995,-49.42352
21866,614.89842075583,496.5395,118.3589
21867,0,13.4276,-13.4276
21868,0,4.691179,-4.691179
21869,2,-4.150282,6.150282
21870,0,-5.217695,5.217695
21871,754.689861065433,686.8438,67.84605
21872,662.507123748362,642.0773,20.42979
21873,47.7843794629401,28.48042,19.30396
21874,219.593335701201,251.3661,-31.77277
21875,524.242885426026,621.4451,-97.20219
21876,11.7762697513005,17.82411,-6.047844
21877,503.360390539,685.2202,-181.8598
21878,533.961660840186,510.6017,23.35991
21879,0,11.15752,-11.15752
21880,1.03170805232367e-10,185.6298,-185.6298
21881,657.802902547896,664.5228,-6.719863
21882,0,-7.720045,7.720045
21883,0,-1.643598,1.643598
21884,802.637355600187,848.6707,-46.03336
21885,584.230129666663,628.3938,-44.16367
21886,626.429983768864,566.713,59.71697
21887,228.734868957555,528.5045,-299.7696
21888,248.416173700253,279.4985,-31.08233
21889,222.243551027861,282.4877,-60.24418
21890,16.8183444889909,173.595,-156.7767
21891,535.226017321447,533.1088,2.117192
21892,710.833452509954,422.4406,288.3929
21893,569.768643612776,322.2797,247.489
21894,0,10.83559,-10.83559
21895,0,43.67095,-43.67095
21896,229.660108419617,306.0469,-76.3868
21897,503.069010908546,461.9416,41.12745
21898,623.549567449751,620.8475,2.702033
21899,667.393616801163,646.199,21.19464
21900,706.49697032763,703.5386,2.958335
21901,0,-8.972883,8.972883
21902,0,19.89354,-19.89354
21903,0,37.25948,-37.25948
21904,0,-1.677442,1.677442
21905,0,13.72447,-13.72447
21906,399.027314325665,478.9811,-79.95377
21907,175.659108826213,97.59076,78.06835
21908,0,9.013872,-9.013872
21909,0,18.1411,-18.1411
21910,658.86801249979,651.5486,7.319428
21911,291.641613943884,99.80956,191.8321
21912,5.70243182688336,-9.231062,14.93349
21913,536.19641612909,447.7491,88.4473
21914,4.98295603001628,-8.955,13.93796
21915,169.187777259485,217.1912,-48.00341
21916,328.812340488754,346.2391,-17.4268
21917,643.687460392117,639.6898,3.997641
21918,682.810435319466,662.9,19.91047
21919,280.568174223824,229.3644,51.20375
21920,0,-6.329969,6.329969
21921,321.047112668002,300.4701,20.57705
21922,317.212421366975,400.7594,-83.54695
21923,269.101114393793,368.2506,-99.1495
21924,278.102969985982,369.3455,-91.24249
21925,652.313762556241,417.457,234.8568
21926,0,9.812761,-9.812761
21927,0,19.68291,-19.68291
21928,78.6523088496738,33.21059,45.44172
21929,553.563219067309,617.3512,-63.78798
21930,329.876590130564,413.9978,-84.12125
21931,0,18.66423,-18.66423
21932,621.752965407693,640.469,-18.71603
21933,0,58.29184,-58.29184
21934,549.221635589684,677.1486,-127.927
21935,601.797506075954,686.9585,-85.16099
21936,9.97033189487416,-3.56822,13.53855
21937,367.711916426881,449.3208,-81.60892
21938,605.075127553216,478.8169,126.2582
21939,594.198073701824,499.1519,95.04616
21940,697.571896880536,826.3,-128.7281
21941,511.545871438662,590.2526,-78.70676
21942,0,-1.313185,1.313185
21943,696.294409178796,805.9488,-109.6544
21944,520.758271890928,614.7111,-93.95279
21945,122.141373374838,654.5898,-532.4484
21946,137.018903040935,274.9808,-137.9619
21947,148.596971398543,279.0691,-130.4721
21948,337.312278018133,291.9532,45.35912
21949,0,-4.629896,4.629896
21950,488.262446023933,550.0248,-61.76239
21951,592.389093093501,520.3291,72.05999
21952,601.578616765814,705.9379,-104.3593
21953,655.589864147792,492.7526,162.8373
21954,0,14.32869,-14.32869
21955,346.799868623863,414.8975,-68.09766
21956,517.169880203913,464.8785,52.29137
21957,565.42333719832,562.4169,3.006467
21958,246.92621362656,170.5329,76.39332
21959,514.642237578161,486.9914,27.65081
21960,235.465793635846,174.7849,60.68093
21961,372.271043978099,444.5634,-72.2924
21962,522.538785898393,513.1674,9.371428
21963,478.406078630738,511.7665,-33.36043
21964,603.981294018829,602.6216,1.359651
21965,607.934245616132,629.9651,-22.03084
21966,1.94689250126987,-6.119276,8.066169
21967,0,14.15325,-14.15325
21968,541,463.8735,77.12646
21969,617.770950279102,441.0175,176.7534
21970,582.751518247448,585.3392,-2.587654
21971,531.317728149027,367.4058,163.9119
21972,581.060063095426,354.6126,226.4474
21973,0,-4.636702,4.636702
21974,0,17.29833,-17.29833
21975,463.400522213072,318.295,145.1055
21976,457.916847791217,278.07,179.8468
21977,405.251923132213,345.3279,59.92407
21978,672.618939132304,343.2617,329.3572
21979,174.690110547907,242.5582,-67.86812
21980,0,4.808672,-4.808672
21981,651.986255272122,689.195,-37.20875
21982,118.77423286413,206.9836,-88.20932
21983,0,23.15038,-23.15038
21984,0,2.228502,-2.228502
21985,301.805196155931,336.6906,-34.88542
21986,478.805492761902,587.1531,-108.3476
21987,681.957156767066,647.7189,34.23822
21988,0,1.633959,-1.633959
21989,0,13.06111,-13.06111
21990,378.882898738544,525.9871,-147.1042
21991,605.896988998125,462.6064,143.2906
21992,632.544693934068,564.5433,68.00142
21993,659.602989507484,789.2448,-129.6418
21994,0,-0.4203013,0.4203013
21995,301.741708757392,364.7287,-62.98699
21996,500.619875090075,612.7593,-112.1394
21997,588.534087297812,770.8806,-182.3465
21998,0,-1.750807,1.750807
21999,0,1.4088,-1.4088
22000,536.729859944499,607.3432,-70.61334
22001,24.6623713966594,5.625017,19.03735
22002,541.773880764948,611.897,-70.12315
22003,676.974301213859,632.4741,44.50018
22004,0,514.4927,-514.4927
22005,0,4.550798,-4.550798
22006,744.639544758913,634.5021,110.1374
22007,612.318243679509,564.0465,48.27174
22008,649.426571594442,536.9675,112.4591
22009,0,28.7387,-28.7387
22010,946.77329825887,962.407,-15.63368
22011,0,5.689318,-5.689318
22012,0,21.71355,-21.71355
22013,16.8964000015113,30.35845,-13.46205
22014,0,6.685839,-6.685839
22015,871.729438515877,755.3361,116.3934
22016,749.940092599446,813.166,-63.22586
22017,0,12.24764,-12.24764
22018,0,3.919786,-3.919786
22019,691.983931265248,647.5026,44.48131
22020,0,-3.697828,3.697828
22021,0,12.06917,-12.06917
22022,789.211146134406,768.843,20.36819
22023,636.392688405573,753.436,-117.0434
22024,0,0.04625138,-0.04625138
22025,839.008629290813,648.1865,190.8222
22026,901.209140078137,811.1346,90.07449
22027,973.50197264929,914.1702,59.33175
22028,314.212800881013,645.6459,-331.4331
22029,606.650541415972,556.4034,50.24716
22030,892.224912996726,500.973,391.252
22031,153.401002884842,139.4361,13.96494
22032,1065.9186087272,808.3021,257.6165
22033,1014.13467309098,809.923,204.2117
22034,0,4.989733,-4.989733
22035,354.607241032417,235.8653,118.7419
22036,21.2894263967221,-0.9098949,22.19932
22037,0,14.27284,-14.27284
22038,1144.96323627116,833.4027,311.5605
22039,912.951344702035,665.262,247.6894
22040,0,12.28606,-12.28606
22041,328.634137589394,241.2531,87.38103
22042,967.028914249803,902.7754,64.25352
22043,904.800642838438,871.648,33.15263
22044,951.271471401058,930.6306,20.64086
22045,162.588115553731,185.8616,-23.27346
22046,0,27.11931,-27.11931
22047,863.023440200978,794.4698,68.55365
22048,0,14.13118,-14.13118
22049,0,-1.98332,1.98332
22050,1069.84139254402,658.4064,411.435
22051,700.159033296222,430.0598,270.0992
22052,301.455918456516,197.6227,103.8332
22053,13.4008593474027,9.384783,4.016077
22054,0,-0.616743,0.616743
22055,0,9.457476,-9.457476
22056,1118.27497659608,628.8973,489.3777
22057,790.393161019916,503.5435,286.8496
22058,0,11.68978,-11.68978
22059,0,83.15262,-83.15262
22060,589.441933029034,745.8774,-156.4354
22061,715.60304078031,772.3612,-56.75816
22062,1023.68561453583,950.812,72.87366
22063,915.704502310236,729.4073,186.2971
22064,5.51267671346369,4.185106,1.32757
22065,0,-2.213179,2.213179
22066,0,32.46608,-32.46608
22067,568.377786753152,322.995,245.3828
22068,0,-2.80818,2.80818
22069,582.858200644854,588.1314,-5.273208
22070,1016.87050278909,919.9276,96.94289
22071,254.706210457487,140.6842,114.022
22072,574.880508250516,481.8336,93.04689
22073,688.822073633695,674.6036,14.21844
22074,919.380978138252,697.7678,221.6132
22075,932.754019430376,850.004,82.75005
22076,551.421316183975,735.5633,-184.142
22077,952.318277804399,901.5348,50.78349
22078,556.288207094589,324.7607,231.5275
22079,925.919845446046,710.9405,214.9794
22080,653.274996966629,699.54,-46.26498
22081,112.960928754148,67.20995,45.75098
22082,976.738889308681,916.931,59.80786
22083,16.8058422814973,5.259203,11.54664
22084,700.242707213515,690.0582,10.18454
22085,629.270713880576,714.2559,-84.98521
22086,0,-1.484388,1.484388
22087,0,13.00081,-13.00081
22088,816.811703715329,786.1089,30.70276
22089,773.988021562972,837.2354,-63.24739
22090,1063.7421636317,960.1021,103.6401
22091,14.4415625099431,7.746721,6.694841
22092,0,20.86415,-20.86415
22093,949.955108161268,837.7543,112.2008
22094,173.471074821476,122.1729,51.29819
22095,6.5571073775688,7.214037,-0.6569296
22096,0,8.33391,-8.33391
22097,1064.46155590362,929.8213,134.6403
22098,881.892103387671,830.2529,51.63924
22099,0,4.277575,-4.277575
22100,664.814485595627,588.4625,76.35196
22101,929.816917039582,892.3513,37.46566
22102,895.573445421614,201.1139,694.4596
22103,0,21.5031,-21.5031
22104,625.513914449045,711.9374,-86.42346
22105,0,-0.6201305,0.6201305
22106,0,14.87026,-14.87026
22107,0,42.48882,-42.48882
22108,603.278937981436,696.0309,-92.75201
22109,631.844488163227,742.9149,-111.0704
22110,877.77630422555,847.1215,30.65478
22111,311.922219597766,150.5972,161.325
22112,0,-1.045606,1.045606
22113,0,6.945147,-6.945147
22114,0,96.87242,-96.87242
22115,787.214848655868,842.9612,-55.7464
22116,565.40985880634,803.3105,-237.9007
22117,868.362943705837,851.4832,16.87973
22118,0,18.60112,-18.60112
22119,594.830754756775,747.1194,-152.2887
22120,7.9457412414809,0.4304372,7.515304
22121,0.0241909189812759,167.2478,-167.2236
22122,751.754089433929,616.2155,135.5386
22123,175.921314510643,49.8919,126.0294
22124,0,21.37529,-21.37529
22125,0,-0.2340831,0.2340831
22126,0,-8.716688,8.716688
22127,721.015096898739,768.5786,-47.56351
22128,0,-6.199202,6.199202
22129,738.092258347092,765.1741,-27.08187
22130,155.66401433347,43.75368,111.9103
22131,11.0610335750366,-3.79698,14.85801
22132,0,2.858477,-2.858477
22133,444.741589959429,407.9963,36.74528
22134,603.109628998295,681.2783,-78.16869
22135,182.145384829613,25.49971,156.6457
22136,2.71245537990649,-4.340345,7.052801
22137,0,3.449999,-3.449999
22138,359.195433164749,349.1448,10.05066
22139,1109.71984152066,916.8125,192.9073
22140,852.693039822419,791.6064,61.08665
22141,821.251231777175,733.8683,87.38288
22142,10.7775708314639,-4.812086,15.58966
22143,3,-9.486921,12.48692
22144,0,20.1516,-20.1516
22145,341.211402953969,386.2839,-45.0725
22146,120.131050070206,759.0448,-638.9138
22147,268.617315148229,212.1883,56.429
22148,0,-4.583845,4.583845
22149,644.787030813209,796.4246,-151.6375
22150,0,6.125017,-6.125017
22151,0,12.65679,-12.65679
22152,931.639186863314,812.0368,119.6024
22153,997.117512504208,733.4493,263.6682
22154,1155.08150286358,840.1057,314.9759
22155,367.562378484529,464.3885,-96.82617
22156,4.10530205581563,21.4312,-17.3259
22157,573.398259855888,261.2411,312.1572
22158,1095.78816414409,454.9514,640.8367
22159,4,-11.42268,15.42268
22160,0.932656624360277,23.42122,-22.48856
22161,908.002580009066,747.5828,160.4198
22162,0,-0.917036,0.917036
22163,1457.21734611674,735.786,721.4313
22164,734.020553640112,553.2516,180.769
22165,3,4.254015,-1.254015
22166,0,1.852892,-1.852892
22167,3,-4.354292,7.354292
22168,233.236943814348,425.6653,-192.4283
22169,242.248940652351,310.3437,-68.09475
22170,216.618299059432,247.1624,-30.54415
22171,252.715954488102,224.6439,28.07203
22172,675.717794530868,254.1505,421.5673
22173,904.707511947422,536.8759,367.8317
22174,957.623434025293,490.9358,466.6877
22175,1178.15004371202,853.6094,324.5407
22176,646.396694304209,666.9768,-20.58011
22177,397.38387659668,360.4402,36.94363
22178,0,10.36641,-10.36641
22179,1083.13035405799,904.5095,178.6208
22180,151.555384103967,297.8481,-146.2927
22181,0,6.386095,-6.386095
22182,500.336156044883,557.0787,-56.74258
22183,961.407022876962,896.3229,65.08414
22184,353.906191370717,642.9948,-289.0886
22185,341.149505567697,291.3008,49.84866
22186,359.566957790711,299.4512,60.11576
22187,10.6354653089866,311.7405,-301.105
22188,0,-9.675947,9.675947
22189,863.024979920285,589.0538,273.9712
22190,1114.74996114481,706.2413,408.5087
22191,0,25.38658,-25.38658
22192,360.685865056081,547.6016,-186.9158
22193,0,-2.537794,2.537794
22194,1348.20730521584,833.8967,514.3105
22195,0,-4.077467,4.077467
22196,670.965358877785,244.4009,426.5645
22197,201.980479675806,278.4684,-76.48794
22198,203.033056052034,254.3662,-51.33313
22199,210.66570162692,257.3652,-46.6995
22200,0,2.854479,-2.854479
22201,0,12.0956,-12.0956
22202,0.458565857487315,121.4182,-120.9596
22203,705.60015724645,655.3572,50.24298
22204,866.006761148839,827.2924,38.71434
22205,0,29.27745,-29.27745
22206,567.153838580574,663.8674,-96.71359
22207,1014.53767457121,1013.094,1.443802
22208,6.22891490448666,15.29463,-9.065719
22209,551.542095394778,685.7317,-134.1896
22210,692.522029859507,780.561,-88.03895
22211,1063.60432043888,896.5693,167.035
22212,0,1.483935,-1.483935
22213,0,28.66756,-28.66756
22214,546.246967471404,622.8676,-76.62058
22215,1101.44436130421,933.7631,167.6813
22216,805.622716512727,855.8725,-50.24978
22217,723.926323321494,782.8018,-58.87543
22218,2.55016997568157,2.393602,0.1565676
22219,460,656.2253,-196.2253
22220,433.250187092059,304.3987,128.8515
22221,842.943062722891,324.2376,518.7055
22222,724.657278550194,314.3968,410.2605
22223,109.089755197278,36.20784,72.88191
22224,0,-4.078321,4.078321
22225,753.319961767285,867.7754,-114.4554
22226,8.86320510980795,-2.458509,11.32171
22227,970.31812981072,937.4958,32.82234
22228,940.485789177182,749.3153,191.1705
22229,649.12693293392,413.222,235.9049
22230,0,-11.43294,11.43294
22231,473.37613498225,541.3202,-67.94405
22232,840.74335572054,876.5594,-35.81603
22233,666.578987376841,736.0831,-69.50414
22234,913.318118953176,888.2219,25.0962
22235,1124.95974360399,984.6561,140.3036
22236,6,4.983049,1.016951
22237,671.590990803488,801.6154,-130.0244
22238,919.338438668705,791.9433,127.3951
22239,998.043992377981,907.5297,90.51433
22240,401.655931148561,263.234,138.4219
22241,429.941111177716,264.3298,165.6113
22242,131.555893976898,265.095,-133.5391
22243,157.46839519612,268.4655,-110.9971
22244,206.604198958248,263.9626,-57.35839
22245,853.588640571178,546.6171,306.9716
22246,93.6119425793859,98.12061,-4.508663
22247,0,0.02681168,-0.02681168
22248,0,7.080523,-7.080523
22249,687.190321478593,717.1459,-29.95561
22250,1021.60039652458,954.2797,67.32067
22251,0,24.57433,-24.57433
22252,756.149646030642,739.2435,16.90618
22253,17.8805270237684,20.24483,-2.364302
22254,0,6.396563,-6.396563
22255,517.115309685839,482.2487,34.86662
22256,100.97956010602,56.19524,44.78432
22257,580.152047755112,624.3315,-44.1795
22258,555.768681964011,377.868,177.9006
22259,0,8.471239,-8.471239
22260,0,19.26616,-19.26616
22261,978.315545315024,759.2158,219.0998
22262,234.692416730819,106.0262,128.6662
22263,0,10.09627,-10.09627
22264,599.400063592402,591.1623,8.237771
22265,315.605447930676,440.2995,-124.6941
22266,428.332354684465,312.8375,115.4949
22267,563.302021155265,311.1971,252.1049
22268,353.564482394638,310.9354,42.62906
22269,711.680410822652,314.403,397.2774
22270,1034.78822338062,635.5904,399.1978
22271,705.625368403227,325.6302,379.9952
22272,0,-13.51906,13.51906
22273,755.682628917196,877.364,-121.6813
22274,41.4771801254827,92.0291,-50.55192
22275,956.685876355754,844.396,112.2899
22276,607.402195585575,770.0024,-162.6003
22277,106.635126223739,85.55965,21.07548
22278,0,3.789385,-3.789385
22279,0,8.458483,-8.458483
22280,795.240426742404,775.8672,19.37324
22281,567.716052747352,654.4313,-86.71523
22282,0,25.25542,-25.25542
22283,984.694545941985,918.2061,66.48843
22284,0,4.555742,-4.555742
22285,803.156624058717,617.2124,185.9442
22286,1031.16862176457,916.2852,114.8834
22287,757.278747033216,785.8672,-28.58844
22288,1042.450402761,944.2711,98.17928
22289,79.1744093088075,22.36476,56.80965
22290,0,234.1498,-234.1498
22291,581.871267443333,657.3633,-75.49201
